target_id,tce_plnt_num,tce_rogue_flag,tce_datalink_dvs,tce_datalink_dvr,tce_period,tce_period_err,tce_time0bk,tce_time0bk_err,tce_ror,tce_ror_err,tce_dor,tce_dor_err,tce_incl,tce_incl_err,tce_impact,tce_impact_err,tce_duration,tce_duration_err,tce_ingress,tce_ingress_err,transit_depth,tce_depth_err,tce_eccen,tce_eccen_err,tce_longp,tce_longp_err,tce_num_transits,tce_model_snr,tce_robstat,tce_prad,tce_prad_err,tce_sma,tce_sma_err,tce_eqt,tce_eqt_err,tce_insol,tce_insol_err,tce_nkoi,tce_steff,tce_steff_err,tce_slogg,tce_slogg_err,tce_smet,tce_smet_err,tce_sradius,tce_sradius_err,wst_robstat,wst_depth,tce_maxmes,tce_maxmesd,tce_max_sngle_ev,tce_max_mult_ev,tce_bin_oedp_stat,tce_albedo,tce_albedo_err,tce_ptemp,tce_ptemp_err,tce_albedo_stat,tce_ptemp_stat,boot_fap,tce_cap_stat,tce_hap_stat,tce_rb_tcount0,tce_fwm_stat,tce_fwm_srao,tce_fwm_srao_err,tce_fwm_sdeco,tce_fwm_sdeco_err,tce_fwm_prao,tce_fwm_prao_err,tce_fwm_pdeco,tce_fwm_pdeco_err,tce_dicco_msky,tce_dicco_msky_err,tce_dikco_msky,tce_dikco_msky_err,mag,tce_steff_err1,tce_steff_err2,tce_slogg_err1,tce_slogg_err2,tce_smet_err1,tce_smet_err2,tce_sradius_err1,tce_sradius_err2,tce_smass,tce_smass_err1,tce_smass_err2,tce_sdens,tce_sdens_err1,tce_dens_serr2,ra,dec,kepoi_name,kepler_name,koi_disposition,koi_score,koi_fpflag_nt,koi_fpflag_ss,koi_fpflag_co,koi_fpflag_ec,koi_comment,koi_period,koi_time0bk,koi_eccen,koi_impact,koi_duration,koi_ingress,koi_depth,koi_ror,koi_prad,koi_sma,koi_incl,koi_teq,koi_insol,koi_dor,koi_max_sngle_ev,koi_max_mult_ev,koi_model_snr,koi_count,koi_num_transits,koi_tce_plnt_num,koi_tce_delivname,koi_datalink_dvr,koi_datalink_dvs,fpwg_disp_status,fpwg_disp_source,fpwg_disp_eb,fpwg_disp_offst,fpwg_disp_perep,fpwg_disp_other,label,wst_depth_original,tce_maxmes_original,tce_albedo_original,tce_ptemp_original,tce_albedo_stat_original,tce_ptemp_stat_original,tceid
5019101,5,0,005/005019/005019101/dv/kplr005019101-005-20160209194854_dvs.pdf,005/005019/005019101/dv/kplr005019101-20160209194854_dvr.pdf,29.0709,0.0010868,137.614,0.02691,0.01411745,0.017385742,17.583902,121.56245,88.3,43.33,0.5229,9.678,10.98,2.877,0.2095,3.169,220.5,84.88,0,0,0,0,18,3.164,8.06,14.19,19.41,0.2693,0.1628,1810.0,456.0,2549.14,2564.47,0,7036,254,2.998,0.59,0.07,0.45,1.981,5.474,8.302,686.0,5.825,5.755,8.337,11.37,1.363,135.9,361.5,9564.47,5909.35,0.3731,1.308,2.6884e-13,-1.659,-0.8896,17,1.7413,-0.02081,0.376,0.1309,0.387,2.695e-05,9.76e-05,-5.705e-05,0.000109,0.066724,0.219,0.085118,0.176,13.099,169.0,-254.0,0.595,-0.105,0.2,-0.45,1.026,-5.474,3.08,0.203,-1.148,0.005548,0.04876,-0.001909,294.06989,40.128651,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NTP,686.0,5.825,135.9,9564.47,0.3731,1.308,5019101-5
5942949,2,0,005/005942/005942949/dv/kplr005942949-002-20160209194854_dvs.pdf,005/005942/005942949/dv/kplr005942949-20160209194854_dvr.pdf,259.557,0.0104876,287.937,0.0323325,0.081526873,0.35347053,59.632181,53.042664,89.04,0.3998,1.0,0.4831,13.7,81.95,6.85,40.97,1990.0,36730.0,0,0,0,0,4,8.848,46.76,6.486,28.13,0.7107,0.05768,215.0,9.05,0.5,0.08,1,4804,144,4.564,0.07,-0.1,0.3,0.671,0.07,1.988,292.2,5.561,27.22,85.48,59.67,0.0,1930.0,16780.0,2200.6,4783.4,0.115,0.4152,0.0,0.4827,0.7901,4,0.10876,0.1431,0.588,0.2718,0.578,-0.0002137,0.199,-0.0001282,0.264,0.24113,1.03,0.29784,2.58,15.699,144.0,-129.0,0.065,-0.03,0.3,-0.3,0.051,-0.07,0.709,0.08,-0.058,2.579,0.6886,-0.333,285.29193,41.255692,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NTP,292.2,5.561,1930.0,2200.6,0.115,0.4152,5942949-2
9885417,1,0,009/009885/009885417/dv/kplr009885417-001-20160209194854_dvs.pdf,009/009885/009885417/dv/kplr009885417-20160209194854_dvr.pdf,0.689967868,2.13313e-06,131.634,0.000308207,0.011300681,0.0020464452,2.2815177,1.2950002,66.77,18.17,0.9,0.1539,1.169,0.076,0.06673,0.1079,99.95,2.932,0,0,0,0,1941,50.84,35.3,0.8953,0.1748,0.01414,0.0008833,1540.0,46.9,1330.17,162.04,1,4848,97,4.615,0.05,0.1,0.15,0.697,0.053,1.958,5.861,1.899,0.3406,4.798,41.33,7.524e-05,0.8047,0.4172,2255.04,291.09,-0.4681,2.425,0.0,13.42,3.17,1854,13.742,0.1914,0.189,-0.5056,0.164,1.175e-07,1.89e-05,3.233e-05,1.64e-05,0.10475,0.155,0.32636,0.115,12.411,97.0,-97.0,0.012,-0.051,0.15,-0.15,0.053,-0.022,0.814,0.029,-0.053,2.995,0.1696,-0.5586,289.42395,46.72617,K03246.01,Kepler-1446 b,CONFIRMED,1.0,0.0,0.0,0.0,0.0,NO_COMMENT,0.689967868,131.63498,0.0,0.119,1.1688,,122.9,0.009888,0.78,0.0141,88.5,1539.0,1336.82,4.561,4.797812,41.325726,28.7,1.0,1941.0,1.0,q1_q17_dr25_tce,009/009885/009885417/dv/kplr009885417-20160209194854_dvr.pdf,009/009885/009885417/dv/kplr009885417-001-20160209194854_dvs.pdf,NOT EXAMINED,,,,,,PC,5.861,1.899,0.8047,2255.04,-0.4681,2.425,9885417-1
4390912,2,0,004/004390/004390912/dv/kplr004390912-002-20160209194854_dvs.pdf,004/004390/004390912/dv/kplr004390912-20160209194854_dvr.pdf,0.687502,8.24149e-06,131.514,0.000932369,0.008868,0.0033751675,2.0200624,2.2100148,63.29,40.8,0.908,0.2916,1.293,0.1406,0.0634,0.2119,60.07,6.51,0,0,0,0,1685,12.5,10.11,7.651,3.182,0.0,-1.0,0.0,-1.0,0.0,-1.0,1,4582,55,2.595,0.03,-0.18,0.15,11.876,1.325,2.45,16.16,2.384,0.2094,3.943,11.54,0.06969,0.0,-1.0,0.0,-1.0,0.0,0.0,3.3818e-28,-2.421,5.09,1635,57.785,1.343,0.487,-0.3033,0.628,-0.000116,2.93e-05,0.0001064,3.77e-05,11.394,0.117,11.619,0.169,12.467,55.0,-55.0,0.024,-0.033,0.15,-0.1,1.325,-0.221,0.898,0.268,-0.015,0.00256,0.000184,-0.0004816,297.33377,39.44759,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NTP,16.16,2.384,0.0,0.0,0.0,0.0,4390912-2
8686150,1,0,008/008686/008686150/dv/kplr008686150-001-20160209194854_dvs.pdf,008/008686/008686150/dv/kplr008686150-20160209194854_dvr.pdf,51.426,1.25619e-05,173.536,0.000193882,0.23699149,0.00013269212,28.369816,0.04842721,89.61,0.01756,0.1951,0.008372,16.92,0.01296,3.352,0.01322,66270.0,46.29,0,0,0,0,28,1616.0,1678.0,29.66,9.258,0.2903,0.07724,549.0,57.6,21.44,9.01,1,6251,239,4.41,0.22,0.21,0.35,1.621,0.358,30.54,1424.0,33.64,34.11,516.1,1840.0,0.8831,75.06,29.72,2496.93,102.44,2.492,16.57,0.0,900.7,245.1,27,4.6974,0.05813,0.00603,0.1242,0.00591,-0.0007077,0.009,9.7e-05,0.0127,0.00771,0.0668,0.073939,0.0675,15.631,173.0,-239.0,0.054,-0.216,0.2,-0.35,0.358,-0.128,1.233,0.153,-0.187,1.152,0.3383,-0.6248,290.63898,44.806789,K00919.01,,FALSE POSITIVE,0.0,0.0,1.0,0.0,0.0,MOD_SEC_DV---MOD_SEC_ALT---HAS_SEC_TCE,51.42598578,173.535933,0.0,0.203,16.9422,,66068.0,0.236829,29.66,0.2904,89.59,549.0,21.4,28.303,516.0654,1840.2819,1843.8,1.0,28.0,1.0,q1_q17_dr25_tce,008/008686/008686150/dv/kplr008686150-20160209194854_dvr.pdf,008/008686/008686150/dv/kplr008686150-001-20160209194854_dvs.pdf,CERTIFIED FP,1.0,1.0,0.0,0.0,0.0,AFP,1424.0,33.64,75.06,2496.93,2.492,16.57,8686150-1
7938883,4,0,007/007938/007938883/dv/kplr007938883-004-20160209194854_dvs.pdf,007/007938/007938883/dv/kplr007938883-20160209194854_dvr.pdf,0.979482,-1.0,131.751,-1.0,0.12316575,-1.0,4.2368958,-1.0,88.65,-1.0,0.1,-1.0,2.0,-1.0,0.225,-1.0,18410.0,-1.0,0,-1,0,-1,0,-1.0,174.7,7.123,-1.0,0.01588,-1.0,993.0,-1.0,230.38,-1.0,1,3898,148,4.735,0.07,-0.1,0.4,0.53,0.079,0.0,0.0,0.0,0.4875,21.97,113.2,0.0,0.0,-1.0,0.0,-1.0,0.0,0.0,-1.0,70.54,43.31,90,0.0,-0.2806,0.0103,0.4358,0.00909,0.001776,1.17,0.0,-1.0,0.063378,0.0667,0.3997,0.0667,16.946,135.0,-148.0,0.072,-0.054,0.35,-0.4,0.057,-0.079,0.556,0.056,-0.084,5.264,2.088,-1.053,282.19308,43.733219,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NTP,0.0,0.0,0.0,0.0,0.0,0.0,7938883-4
4750889,5,0,004/004750/004750889/dv/kplr004750889-005-20160209194854_dvs.pdf,004/004750/004750889/dv/kplr004750889-20160209194854_dvr.pdf,568.625,0.00663557,243.87,0.00921203,0.0263139,0.009524876,333.27312,454.58432,89.89,0.3744,0.6324,1.315,10.54,1.148,0.443,1.375,753.1,146.4,0,0,0,0,3,6.146,6.942,7.845,6.51,1.251,1.337,339.0,166.0,3.11,6.1,0,5043,212,3.472,1.23,-0.76,0.4,5.65,2.04,2.389,430.5,6.522,195.5,12.17,11.49,0.614,6022.0,12890.0,4611.3,1019.1,0.4672,4.138,1.9993e-09,0.3096,2.447,3,5.2076,0.5664,0.785,0.7249,0.782,-0.0003858,0.000665,-0.0006158,0.000711,0.048859,0.242,0.16034,0.0946,13.448,121.0,-212.0,1.232,-0.308,0.3,-0.4,1.669,-2.04,0.807,0.209,-0.209,0.05574,4.495,-0.03599,293.03314,39.87492,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NTP,430.5,6.522,6022.0,4611.3,0.4672,4.138,4750889-5
6367663,1,0,006/006367/006367663/dv/kplr006367663-001-20160209194854_dvs.pdf,006/006367/006367663/dv/kplr006367663-20160209194854_dvr.pdf,3.78065,6.21742e-05,131.644,0.0158224,0.009435917,0.0027842503,1.4932922,1.3732065,52.91,56.88,0.9005,0.3547,11.35,1.859,0.5656,2.065,77.61,10.26,0,0,0,0,46,7.614,7.103,1.252,0.5083,0.04674,0.01148,1420.0,143.0,966.23,388.1,1,6319,244,4.247,0.21,-0.52,0.3,1.734,0.339,1.499,18.25,1.776,1.9,2.676,7.107,2.583,13.99,13.02,4251.13,922.0,0.9977,3.033,1.2796e-18,2.53,7.571,46,52.527,-5.813,1.59,4.937,1.7,0.0004549,0.000123,-0.0003745,0.000132,4.7671,2.4,4.7042,2.41,14.531,199.0,-244.0,0.209,-0.171,0.3,-0.3,0.339,-0.277,0.951,0.146,-0.11,0.7448,0.8504,-0.346,292.99493,41.712749,K05275.01,,CANDIDATE,0.0,0.0,0.0,0.0,0.0,LPP_DV---CENT_FEW_DIFFS,3.781123,135.204,0.0,0.004,8.15,,90.4,0.008771,1.16,0.0468,89.93,1421.0,962.72,3.624,2.6757977,7.1074524,9.0,1.0,46.0,1.0,q1_q17_dr25_tce,006/006367/006367663/dv/kplr006367663-20160209194854_dvr.pdf,006/006367/006367663/dv/kplr006367663-001-20160209194854_dvs.pdf,CERTIFIED FP,0.0,0.0,1.0,0.0,0.0,AFP,18.25,1.776,13.99,4251.13,0.9977,3.033,6367663-1
4928119,1,0,004/004928/004928119/dv/kplr004928119-001-20160209194854_dvs.pdf,004/004928/004928119/dv/kplr004928119-20160209194854_dvr.pdf,44.639,8.81128e-06,156.451,0.000175726,0.26812144,0.033265237,94.488156,1.1483359,89.42,0.03729,0.9499,0.05018,3.032,0.01428,1.516,0.007142,36420.0,82.26,0,0,0,0,21,513.3,510.6,30.28,10.88,0.2542,0.07193,552.0,61.2,21.91,9.72,1,6194,259,4.449,0.22,-0.08,0.3,1.609,0.349,4.151,253.0,4.144,-3.858,164.8,545.0,8.945,9.806,5.267,1509.39,145.0,1.672,6.085,0.0,196.5,15.02,21,52.214,-0.1213,0.0244,-0.4927,0.0221,-0.0003537,0.00894,-0.007179,0.0116,0.026457,0.0687,0.15717,0.0823,15.51,194.0,-259.0,0.056,-0.224,0.25,-0.3,0.349,-0.116,1.096,0.153,-0.153,1.394,0.4261,-0.7704,293.02615,40.073051,K01664.01,,FALSE POSITIVE,0.0,0.0,1.0,0.0,0.0,DEEP_V_SHAPED,44.638983058,156.45087,0.0,1.173,3.04001,,36830.0,0.445271,50.33,0.2543,89.29,551.0,21.86,94.71,164.7507,545.02,488.5,1.0,21.0,1.0,q1_q17_dr25_tce,004/004928/004928119/dv/kplr004928119-20160209194854_dvr.pdf,004/004928/004928119/dv/kplr004928119-001-20160209194854_dvs.pdf,CERTIFIED FP,1.0,1.0,0.0,0.0,0.0,AFP,253.0,4.144,9.806,1509.39,1.672,6.085,4928119-1
11463950,6,0,011/011463/011463950/dv/kplr011463950-006-20160209194854_dvs.pdf,011/011463/011463950/dv/kplr011463950-20160209194854_dvr.pdf,401.187,0.011177,416.895,0.016742,0.025721713,0.0038778519,228.49904,164.85674,89.78,0.2087,0.8718,0.2038,7.249,0.9936,0.7074,1.139,605.9,92.28,0,0,0,0,3,8.828,8.144,7.104,2.012,1.297,0.2753,435.0,35.5,8.5,2.77,1,7057,95,3.888,0.18,0.16,0.15,2.326,0.607,5.645,398.2,5.259,190.3,5.357,8.658,0.0006291,7297.0,3848.0,6221.89,655.23,1.896,8.818,-1.0,4.055,2.147,3,3.5081,-0.518,0.537,0.4614,0.638,0.0003392,0.000351,-0.0003197,0.000436,0.22195,0.23,0.17774,0.246,13.397,74.0,-95.0,0.182,-0.098,0.15,-0.15,0.405,-0.607,1.806,0.09,-0.217,0.1568,0.1561,-0.04879,295.95383,49.374859,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NTP,398.2,5.259,7297.0,6221.89,1.896,8.818,11463950-6
4136285,1,0,004/004136/004136285/dv/kplr004136285-001-20160209194854_dvs.pdf,004/004136/004136285/dv/kplr004136285-20160209194854_dvr.pdf,1.5816,4.98912e-06,132.603,0.00116443,0.013592586,0.0010501218,1.0791844,0.048493743,83.78,146.1,0.1169,2.73,14.72,0.2984,0.409,0.2947,224.3,9.868,0,0,0,0,106,24.42,16.85,1.483,0.1146,0.02657,5.588e-08,1560.0,0.00164,1416.26,0.01,0,5780,0,4.438,0.0,0.0,0.0,1.0,0.0,6.27,46.11,9.507,0.6961,4.438,15.53,1.068e-05,8.142,1.684,4085.38,211.3,4.24,11.93,-1.0,0.0,0.0,106,3.2688,3.494,10.6,-18.96,11.4,-0.0004849,0.00237,0.004507,0.00255,20.259,7.82,32.043,21.2,6.51,,,,,,,,,1.0,,,1.408,,,284.80121,39.217319,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NTP,46.11,9.507,8.142,4085.38,4.24,11.93,4136285-1
9468126,7,0,009/009468/009468126/dv/kplr009468126-007-20160209194854_dvs.pdf,009/009468/009468126/dv/kplr009468126-20160209194854_dvr.pdf,99.7824,0.00115759,154.391,0.00813296,0.022573983,0.006041626,98.160152,146.7272,89.5,1.014,0.8614,0.4498,4.279,1.045,0.3462,1.134,472.5,69.91,0,0,0,0,4,9.403,8.088,4.279,1.727,0.4819,0.1169,616.0,57.9,34.07,12.81,0,7353,307,4.134,0.18,-0.14,0.35,2.096,0.525,4.904,336.6,5.264,-2.772,6.485,9.686,0.0,2349.0,1553.0,6630.67,982.76,1.512,6.11,-1.0,0.2517,0.8941,3,15.436,0.4119,0.367,-0.6179,0.49,-0.0001896,0.000192,0.0004794,0.00026,0.023801,0.849,0.066792,0.84,13.488,230.0,-307.0,0.144,-0.176,0.2,-0.35,0.525,-0.393,1.497,0.209,-0.232,0.402,0.2964,-0.1958,293.15155,46.066292,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NTP,336.6,5.264,2349.0,6630.67,1.512,6.11,9468126-7
4932442,1,0,004/004932/004932442/dv/kplr004932442-001-20160209194854_dvs.pdf,004/004932/004932442/dv/kplr004932442-20160209194854_dvr.pdf,6.93365167,3.65976e-05,137.073,0.00398648,0.011692557,0.003417758,5.9266569,8.178362,81.47,15.5,0.8794,0.3718,4.526,0.5929,0.2229,0.7046,120.1,6.552,0,0,0,0,156,18.62,18.51,1.664,0.5734,0.07143,0.01299,1100.0,84.8,352.38,108.14,2,5987,117,4.212,0.18,0.0,0.15,1.316,0.238,3.27,21.53,2.607,2.445,4.595,17.59,0.07492,21.83,15.63,3692.16,606.07,1.333,4.228,3.1038e-66,12.68,-3.093,148,9.1202,-0.985,0.651,-0.4879,0.681,0.0001305,7.82e-05,8.794e-05,8.19e-05,0.29904,0.561,0.31018,0.535,14.042,105.0,-117.0,0.176,-0.108,0.15,-0.15,0.195,-0.238,1.01,0.093,-0.069,0.6411,0.5119,-0.2063,294.17108,40.055168,K01665.01,Kepler-923 b,CONFIRMED,0.993,0.0,0.0,0.0,0.0,NO_COMMENT,6.93365167,137.07375,0.0,0.904,4.608,,119.6,0.011969,1.7,0.0715,80.2,1104.0,351.27,5.31,4.5954695,17.594885,20.1,2.0,156.0,1.0,q1_q17_dr25_tce,004/004932/004932442/dv/kplr004932442-20160209194854_dvr.pdf,004/004932/004932442/dv/kplr004932442-001-20160209194854_dvs.pdf,NOT EXAMINED,,,,,,PC,21.53,2.607,21.83,3692.16,1.333,4.228,4932442-1
11304436,1,0,011/011304/011304436/dv/kplr011304436-001-20160209194854_dvs.pdf,011/011304/011304436/dv/kplr011304436-20160209194854_dvr.pdf,2.83352,0.000505007,131.854,0.101328,0.0012323754,0.0077652903,1.2534813,15.425892,89.4,117400.0,0.01323,2569.0,20.03,3.853,0.0353,2.616,1.794,2.5,0,0,0,0,488,0.7903,11.47,0.2008,1.267,0.04127,0.0105,1720.0,175.0,2072.71,843.64,0,6484,250,4.157,0.21,-0.18,0.3,1.493,0.442,8.681,22.51,9.461,1.137,3.19,10.59,0.001247,523.3,6598.0,12722.71,40089.22,0.07916,0.2744,-1.0,0.0,0.0,466,0.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.37679,0.308,0.43798,0.333,13.097,181.0,-250.0,0.209,-0.171,0.25,-0.3,0.442,-0.362,1.166,0.192,-0.157,0.4934,0.5845,-0.235,295.34604,49.01569,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NTP,22.51,9.461,523.3,12722.71,0.07916,0.2744,11304436-1
9362445,5,0,009/009362/009362445/dv/kplr009362445-005-20160209194854_dvs.pdf,009/009362/009362445/dv/kplr009362445-20160209194854_dvr.pdf,8.18031,-1.0,131.617,-1.0,0.011143014,-1.0,12.589737,-1.0,89.54,-1.0,0.1,-1.0,5.0,-1.0,0.05577,-1.0,147.3,-1.0,0,-1,0,-1,164,-1.0,7.496,4.483,-1.0,0.09092,-1.0,1710.0,-1.0,2021.36,-1.0,0,6078,220,3.48,0.38,-0.52,0.35,3.276,1.705,3.27,51.18,4.542,5.211,3.386,7.661,0.0,0.0,-1.0,0.0,-1.0,0.0,0.0,2.2495e-10,0.6734,3.642,159,23.105,-0.4982,0.117,-0.1155,0.105,0.0001659,4.93e-05,1.65e-05,4.57e-05,0.045395,0.129,0.069579,0.213,13.167,202.0,-220.0,0.376,-0.094,0.35,-0.3,0.682,-1.705,1.496,0.187,-0.437,0.04204,0.1295,-0.01604,298.6167,45.80312,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NTP,51.18,4.542,0.0,0.0,0.0,0.0,9362445-5
11700599,1,0,011/011700/011700599/dv/kplr011700599-001-20160209194854_dvs.pdf,011/011700/011700599/dv/kplr011700599-20160209194854_dvr.pdf,0.691539,1.16748e-05,131.83,0.003473,0.0034203535,0.0008535705,1.2942829,0.9169028,45.81,62.14,0.9021,0.3677,2.605,0.2196,0.05098,0.1927,10.44,1.513,0,0,0,0,1545,8.859,8.171,1.023,0.4816,0.01908,0.007403,4790.0,774.0,124486.21,80429.77,0,9130,376,3.849,0.37,-0.4,0.5,2.89,1.094,1.841,2.855,2.012,0.4311,3.426,8.144,0.003347,0.5461,0.5773,6365.89,1383.33,-0.7862,0.9945,3.4841e-13,2.514,3.428,1405,6.7737,2.869,1.35,0.2991,1.27,-2.812e-05,1.41e-05,-4.21e-06,1.33e-05,2.301,1.62,2.382,1.65,12.028,282.0,-376.0,0.368,-0.123,0.5,-0.35,0.73,-1.094,1.934,0.475,-0.389,0.1322,0.4006,-0.04894,284.5838,49.849171,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NTP,2.855,2.012,0.5461,6365.89,-0.7862,0.9945,11700599-1
5040287,1,0,005/005040/005040287/dv/kplr005040287-001-20160209194854_dvs.pdf,005/005040/005040287/dv/kplr005040287-20160209194854_dvr.pdf,5.0172,0.000230662,132.027,0.0324849,0.0029044267,0.004992145,1.4731555,7.4980907,80.69,1523.0,0.2384,37.44,28.15,2.014,0.106,2.185,9.817,2.146,0,0,0,0,278,5.189,7.271,0.6174,1.079,0.06649,0.01765,1610.0,168.0,1587.25,663.77,0,6743,278,4.051,0.21,0.21,0.35,2.135,0.618,3.417,8.748,3.863,2.575,2.611,7.114,1.349,55.81,193.7,6801.6,5870.86,0.283,0.884,8.8865e-13,11.6,6.827,263,3.0738,-2.6,2.33,0.102,2.12,2.768e-05,2.29e-05,-2.97e-06,2.08e-05,0.99616,0.412,0.89706,0.39,13.259,185.0,-278.0,0.209,-0.19,0.2,-0.35,0.618,-0.506,1.555,0.188,-0.281,0.2964,0.3591,-0.1394,298.57831,40.162025,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NTP,8.748,3.863,55.81,6801.6,0.283,0.884,5040287-1
9772087,1,0,009/009772/009772087/dv/kplr009772087-001-20160209194854_dvs.pdf,009/009772/009772087/dv/kplr009772087-20160209194854_dvr.pdf,3.41272,3.49614e-05,133.856,0.00556924,0.006434878,0.00064676616,1.2881009,0.22539046,44.88,15.16,0.9128,0.08085,12.65,0.5044,0.5062,0.4874,35.73,4.638,0,0,0,0,401,7.715,12.28,1.819,0.7018,0.0542,0.01899,2120.0,308.0,4754.98,2765.78,0,6922,312,3.872,0.32,0.24,0.35,1.94,0.965,15.83,64.98,13.56,1.757,3.99,11.94,0.04108,31.74,18.8,7770.85,539.55,1.635,9.1,-1.0,5.971,3.412,382,4.9233,-0.5677,0.438,0.2983,0.531,2.055e-05,1.57e-05,-1.439e-05,1.9e-05,0.13863,0.173,0.28104,0.181,12.37,192.0,-312.0,0.322,-0.138,0.15,-0.35,0.563,-0.965,1.823,0.185,-0.431,0.1478,0.3415,-0.05802,292.48148,46.583038,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NTP,64.98,13.56,31.74,7770.85,1.635,9.1,9772087-1
7116842,3,0,007/007116/007116842/dv/kplr007116842-003-20160209194854_dvs.pdf,007/007116/007116842/dv/kplr007116842-20160209194854_dvr.pdf,31.1302,0.00135097,144.099,0.0384297,0.014345678,0.020504655,24.523114,173.64449,88.49,25.8,0.6466,6.458,7.583,2.266,0.1826,2.866,220.3,46.69,0,0,0,0,29,10.59,14.25,1.393,2.026,0.1834,0.04154,576.0,50.1,25.97,9.05,0,5925,159,4.468,0.18,-0.5,0.3,0.984,0.238,8.681,368.5,9.474,-1.506,7.733,13.55,0.0004017,3513.0,10330.0,6851.52,5008.66,0.3399,1.253,9.736e-15,-0.504,-0.984,27,2.378,0.4056,0.477,0.004321,0.479,-9.888e-05,0.000109,-4.792e-05,0.000112,2.0816,1.43,1.7985,1.43,14.05,159.0,-159.0,0.084,-0.182,0.3,-0.3,0.238,-0.102,0.849,0.105,-0.07,1.695,0.7192,-0.8241,291.49316,42.607819,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NTP,368.5,9.474,3513.0,6851.52,0.3399,1.253,7116842-3
11390838,1,0,011/011390/011390838/dv/kplr011390838-001-20160209194854_dvs.pdf,011/011390/011390838/dv/kplr011390838-20160209194854_dvr.pdf,193.083,0.0174116,324.005,0.0492091,0.014178485,0.0019973696,18.102684,3.1647367,86.9,0.5658,0.979,0.00822,21.6,2.163,6.089,3.12,131.6,34.57,0,0,0,0,6,5.326,9.772,2.324,0.9219,0.6501,0.2399,398.0,61.3,5.96,3.67,0,5947,197,4.077,0.36,-0.24,0.3,1.012,0.557,6.972,170.4,7.617,5.612,21.72,15.28,0.0,7336.0,5024.0,5700.49,504.22,1.46,10.44,1.14e-24,0.1767,-2.334,6,0.0,1.744,1.38,2.498,1.79,-0.0002292,0.000181,0.0,-1.0,0.53568,4.38,1.0713,4.57,10.768,197.0,-197.0,0.357,-0.153,0.3,-0.3,0.418,-0.557,0.982,0.157,-0.118,0.4085,1.037,-0.1674,284.75458,49.255451,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NTP,170.4,7.617,7336.0,5700.49,1.46,10.44,11390838-1
7976136,5,0,007/007976/007976136/dv/kplr007976136-005-20160209194854_dvs.pdf,007/007976/007976136/dv/kplr007976136-20160209194854_dvr.pdf,8.51678,0.000498583,139.985,0.0163755,0.032679559,0.10316183,27.195648,400.69284,88.44,42.48,0.7397,9.257,1.725,3.11,0.1164,3.861,1080.0,234.7,0,0,0,0,31,9.435,11.71,3.609,11.44,0.08472,0.02027,924.0,87.0,172.74,65.03,1,6071,211,4.476,0.19,0.07,0.35,0.981,0.286,6.711,885.9,5.585,5.158,7.536,11.46,0.05515,268.6,1700.0,5786.18,9141.4,0.1574,0.5318,-1.0,2.782,-0.1664,28,3.9604,0.2978,0.332,-0.9582,0.477,-0.0004504,0.000752,0.0002702,0.00105,9.6763,0.0697,9.7559,0.0688,15.543,169.0,-211.0,0.048,-0.192,0.2,-0.35,0.286,-0.114,1.117,0.12,-0.174,1.519,0.3786,-0.7372,297.01382,43.72493,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NTP,885.9,5.585,268.6,5786.18,0.1574,0.5318,7976136-5
