target_id,tce_plnt_num,tce_rogue_flag,tce_datalink_dvs,tce_datalink_dvr,tce_period,tce_period_err,tce_time0bk,tce_time0bk_err,tce_ror,tce_ror_err,tce_dor,tce_dor_err,tce_incl,tce_incl_err,tce_impact,tce_impact_err,tce_duration,tce_duration_err,tce_ingress,tce_ingress_err,transit_depth,tce_depth_err,tce_eccen,tce_eccen_err,tce_longp,tce_longp_err,tce_num_transits,tce_model_snr,tce_robstat,tce_prad,tce_prad_err,tce_sma,tce_sma_err,tce_eqt,tce_eqt_err,tce_insol,tce_insol_err,tce_nkoi,tce_steff,tce_steff_err,tce_slogg,tce_slogg_err,tce_smet,tce_smet_err,tce_sradius,tce_sradius_err,wst_robstat,wst_depth,tce_maxmes,tce_maxmesd,tce_max_sngle_ev,tce_max_mult_ev,tce_bin_oedp_stat,tce_albedo,tce_albedo_err,tce_ptemp,tce_ptemp_err,tce_albedo_stat,tce_ptemp_stat,boot_fap,tce_cap_stat,tce_hap_stat,tce_rb_tcount0,tce_fwm_stat,tce_fwm_srao,tce_fwm_srao_err,tce_fwm_sdeco,tce_fwm_sdeco_err,tce_fwm_prao,tce_fwm_prao_err,tce_fwm_pdeco,tce_fwm_pdeco_err,tce_dicco_msky,tce_dicco_msky_err,tce_dikco_msky,tce_dikco_msky_err,mag,tce_steff_err1,tce_steff_err2,tce_slogg_err1,tce_slogg_err2,tce_smet_err1,tce_smet_err2,tce_sradius_err1,tce_sradius_err2,tce_smass,tce_smass_err1,tce_smass_err2,tce_sdens,tce_sdens_err1,tce_dens_serr2,ra,dec,kepoi_name,kepler_name,koi_disposition,koi_score,koi_fpflag_nt,koi_fpflag_ss,koi_fpflag_co,koi_fpflag_ec,koi_comment,koi_period,koi_time0bk,koi_eccen,koi_impact,koi_duration,koi_ingress,koi_depth,koi_ror,koi_prad,koi_sma,koi_incl,koi_teq,koi_insol,koi_dor,koi_max_sngle_ev,koi_max_mult_ev,koi_model_snr,koi_count,koi_num_transits,koi_tce_plnt_num,koi_tce_delivname,koi_datalink_dvr,koi_datalink_dvs,fpwg_disp_status,fpwg_disp_source,fpwg_disp_eb,fpwg_disp_offst,fpwg_disp_perep,fpwg_disp_other,label,wst_depth_original,tce_maxmes_original,tce_albedo_original,tce_ptemp_original,tce_albedo_stat_original,tce_ptemp_stat_original,tceid
6187639,1,0,006/006187/006187639/dv/kplr006187639-001-20160209194854_dvs.pdf,006/006187/006187639/dv/kplr006187639-20160209194854_dvr.pdf,246.666,0.00396419,211.268,0.013761,0.03105816,0.0061779926,73.432516,38.815666,89.78,1.441,0.2869,1.695,25.41,1.023,0.8321,1.008,1138.0,317.9,0,0,0,0,4,6.243,7.393,8.659,6.885,0.7069,0.7416,452.0,215.0,9.88,18.8,0,5331,147,3.512,1.19,-1.2,0.3,0.954,1.967,2.431,555.3,10.38,-35.87,17.36,17.73,3.113e-05,2036.0,4083.0,4694.91,763.6,0.4983,5.348,-1.0,2.684,4.108,4,1.8451,0.1315,0.188,0.1809,0.157,-0.0001677,0.001,-8.64e-05,0.00132,0.086935,0.069,0.13221,0.0736,13.002,133.0,-147.0,1.192,-0.298,0.3,-0.3,1.61,-1.967,0.774,0.25,-0.135,0.06538,3.991,-0.05285,285.39328,41.515411,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NTP,555.3,10.38,2036.0,4694.91,0.4983,5.348,6187639-1
7739172,1,0,007/007739/007739172/dv/kplr007739172-001-20160209194854_dvs.pdf,007/007739/007739172/dv/kplr007739172-20160209194854_dvr.pdf,6.40166,0.000186079,134.653,0.0215008,0.0034743646,0.00045070142,1.342194,0.44376013,47.48,25.82,0.9071,0.146,21.94,0.89,0.451,0.7254,10.53,1.176,0,0,0,0,218,8.745,8.802,0.9414,0.306,0.08575,0.02194,1900.0,196.0,3082.01,1274.83,0,8039,333,3.96,0.21,0.21,0.5,1.993,0.74,4.732,7.226,5.533,2.833,4.088,8.749,0.8487,32.98,16.48,7039.42,644.21,1.941,7.631,7.8263e-17,4.493,2.728,208,27.495,-0.7694,1.3,3.763,1.38,8.473e-06,1.37e-05,-3.947e-05,1.45e-05,3.1253,1.39,3.0824,1.25,12.451,222.0,-333.0,0.21,-0.14,0.15,-0.5,0.555,-0.74,2.053,0.306,-0.421,0.1888,0.2277,-0.07765,286.04648,43.487122,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NTP,7.226,5.533,32.98,7039.42,1.941,7.631,7739172-1
10621643,1,0,010/010621/010621643/dv/kplr010621643-001-20160209194854_dvs.pdf,010/010621/010621643/dv/kplr010621643-20160209194854_dvr.pdf,1.4803,9.56488e-05,132.032,0.0277749,0.0029400578,0.003560805,1.0570709,0.7975413,29.21,207.4,0.9226,1.172,9.802,3.679,0.2517,3.94,7.21,2.831,0,0,0,0,734,2.56,10.38,0.4001,0.5028,0.02682,0.007307,1930.0,194.0,3295.78,1323.82,0,6418,192,4.316,0.2,-0.06,0.3,2.959,0.418,0.604,4.413,0.784,0.5108,3.234,9.588,0.1199,10.91,34.59,5429.32,4273.47,0.2866,0.8175,8.4809e-13,8.58,4.941,688,7.6976,-7.209,3.46,-1.463,3.58,5.673e-05,2.49e-05,9.396e-06,2.58e-05,0.18265,0.44,0.26957,0.427,13.497,160.0,-192.0,0.101,-0.203,0.25,-0.3,0.418,-0.179,1.172,0.185,-0.152,0.8511,0.351,-0.4529,299.06229,47.808868,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NTP,4.413,0.784,10.91,5429.32,0.2866,0.8175,10621643-1
3002379,1,0,003/003002/003002379/dv/kplr003002379-001-20160209194854_dvs.pdf,003/003002/003002379/dv/kplr003002379-20160209194854_dvr.pdf,1.73892,0.0196432,131.598,4.08068,0.00022826518,0.01766494,1.1999063,11.383053,53.05,1683.0,0.7214,21.83,10.73,93.69,0.006602,0.6777,0.05354,8.223,0,0,0,0,626,0.006561,7.025,0.03866,2.992,0.03158,0.008097,2150.0,216.0,5009.62,2016.11,0,6940,305,4.199,0.19,-0.08,0.35,2.359,0.488,8.324,76.78,9.174,0.8786,3.435,10.5,1.27e-06,28190.0,4364000.0,42979.21,1663034.9,0.006461,0.02455,5.8876e-15,0.0,0.0,587,0.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.18715,0.282,0.016447,0.274,13.633,194.0,-305.0,0.128,-0.192,0.25,-0.35,0.488,-0.285,1.397,0.216,-0.238,0.5264,0.3219,-0.2656,294.16391,38.139912,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NTP,76.78,9.174,28190.0,42979.21,0.006461,0.02455,3002379-1
8801343,3,0,008/008801/008801343/dv/kplr008801343-003-20160209194854_dvs.pdf,008/008801/008801343/dv/kplr008801343-20160209194854_dvr.pdf,567.114,0.0122603,361.689,0.0230173,0.050015071,0.087132946,175.13864,75.40721,89.67,0.183,0.9997,0.1333,7.943,1.156,3.971,0.5781,835.8,221.8,0,0,0,0,3,7.681,7.228,12.33,21.85,1.464,0.4607,357.0,46.4,3.86,2.01,1,6524,179,3.844,0.3,-0.32,0.3,2.16,0.727,4.252,329.3,5.478,355.4,7.58,8.765,0.01143,2552.0,9007.0,3927.37,3430.37,0.2833,1.041,7.9877e-10,2.922,-0.5869,3,5.959,0.2639,0.246,-0.2645,0.23,-7.487e-05,0.000515,0.0002558,0.000696,0.083543,0.146,0.0047703,0.111,11.743,162.0,-179.0,0.3,-0.1,0.3,-0.25,0.424,-0.727,1.3,0.22,-0.22,0.1587,0.3127,-0.04771,283.46991,45.05246,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NTP,329.3,5.478,2552.0,3927.37,0.2833,1.041,8801343-3
6235404,1,0,006/006235/006235404/dv/kplr006235404-001-20160209194854_dvs.pdf,006/006235/006235404/dv/kplr006235404-20160209194854_dvr.pdf,0.982754,0.000158949,131.965,0.052008,0.0010990906,0.003736442,1.2990205,10.553874,76.99,2938.0,0.2925,62.52,6.441,1.514,0.01041,0.4506,1.384,1.53,0,0,0,0,644,0.954,8.162,0.2216,0.7567,0.02285,0.005787,2850.0,285.0,15503.21,6217.69,0,7171,338,4.121,0.19,0.22,0.35,1.527,0.58,6.268,17.23,6.224,0.4813,3.755,7.981,0.1519,100.7,686.0,13936.85,23704.4,0.1454,0.4679,1.4153e-07,0.0,0.0,578,0.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0028389,0.338,0.3922,0.293,11.702,197.0,-338.0,0.108,-0.186,0.15,-0.35,0.58,-0.312,1.646,0.192,-0.235,0.3674,0.1911,-0.1901,299.42969,41.528641,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NTP,17.23,6.224,100.7,13936.85,0.1454,0.4679,6235404-1
7458697,2,0,007/007458/007458697/dv/kplr007458697-002-20160209194854_dvs.pdf,007/007458/007458697/dv/kplr007458697-20160209194854_dvr.pdf,0.504546,8.88352e-06,131.859,0.00167192,0.007008029,0.002383979,2.8140352,4.7946286,79.77,78.34,0.5,2.935,1.238,0.0814,0.01186,0.0503,53.97,6.267,0,0,0,0,2649,13.24,10.4,2.336,1.223,0.0161,0.00584,4890.0,721.0,135685.91,79918.7,0,8056,361,3.808,0.32,0.07,0.4,1.516,1.216,6.847,28.59,6.962,0.1858,4.478,11.23,0.0002876,0.7475,0.6699,7035.74,1268.85,-0.3769,1.468,1.0254e-56,9.375,1.572,2514,3.2145,-0.2197,0.172,0.02944,0.152,1.062e-05,9.32e-06,4.072e-06,8.31e-06,0.19089,0.429,0.10861,0.419,11.585,222.0,-361.0,0.322,-0.138,0.3,-0.4,0.811,-1.216,2.184,0.306,-0.569,0.108,0.2966,-0.04342,295.6348,43.026588,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NTP,28.59,6.962,0.7475,7035.74,-0.3769,1.468,7458697-2
9413313,1,0,009/009413/009413313/dv/kplr009413313-001-20160209194854_dvs.pdf,009/009413/009413313/dv/kplr009413313-20160209194854_dvr.pdf,441.018,0.00110545,485.609,0.00151576,0.078841558,0.0017184297,337.37356,24.354027,89.94,0.03228,0.3794,0.1627,10.09,0.1417,0.8515,0.1409,7440.0,119.0,0,0,0,0,3,81.7,54.86,8.173,2.75,1.067,0.32,223.0,26.4,0.59,0.28,0,5345,159,4.403,0.26,0.02,0.3,0.809,0.319,-0.7991,-85.8,13.78,-1.151,73.32,70.56,546.1,0.0,-1.0,0.0,-1.0,0.0,0.0,1.4552e-168,17.09,3.742,3,0.43469,-0.07274,0.0954,-0.02913,0.0828,-0.000284,0.00236,-0.000144,0.00329,0.0090776,0.13,0.1398,0.0953,14.116,159.0,-159.0,0.16,-0.26,0.3,-0.25,0.319,-0.159,0.832,0.105,-0.067,1.366,0.866,-0.7847,295.42047,45.903488,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NTP,-85.8,13.78,0.0,0.0,0.0,0.0,9413313-1
10847907,7,0,010/010847/010847907/dv/kplr010847907-007-20160209194854_dvs.pdf,010/010847/010847907/dv/kplr010847907-20160209194854_dvr.pdf,148.438,0.00455798,135.7,0.030598,0.028502638,0.09111151,153.81685,2470.2253,89.87,17.48,0.3442,41.4,7.145,7.109,0.2238,7.931,942.1,212.8,0,0,0,0,5,5.672,9.041,5.798,18.64,0.61,0.1927,488.0,62.0,13.41,6.81,1,6330,243,4.035,0.28,0.08,0.3,1.177,0.655,3.718,720.1,3.653,40.08,8.342,8.416,0.565,4386.0,28140.0,6140.06,9820.93,0.1559,0.5755,9.8325e-12,1.259,-1.05,4,2.0714,-0.2239,0.292,-0.2996,0.25,0.0002984,0.000554,-6.386e-05,0.000761,0.15147,0.276,0.6629,0.463,13.39,177.0,-243.0,0.276,-0.161,0.25,-0.3,0.536,-0.655,1.374,0.19,-0.285,0.2991,0.5554,-0.1385,285.25192,48.286209,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NTP,720.1,3.653,4386.0,6140.06,0.1559,0.5755,10847907-7
9009036,1,0,009/009009/009009036/dv/kplr009009036-001-20160209194854_dvs.pdf,009/009009/009009036/dv/kplr009009036-20160209194854_dvr.pdf,6.76289308,6.18836e-05,135.676,0.00683202,0.0074370322,0.00207496,4.2368425,6.367842,78.08,24.11,0.8753,0.429,6.232,0.6061,0.193,0.6709,50.08,4.341,0,0,0,0,198,11.51,10.09,1.323,0.4926,0.07608,0.0168,1340.0,120.0,755.69,270.31,1,6153,194,4.122,0.19,-0.16,0.3,1.806,0.402,2.391,11.43,2.458,2.289,3.59,10.41,0.2558,20.8,15.91,4414.13,768.99,1.244,3.954,1.0355e-24,6.985,1.592,181,3.4391,-0.1665,0.872,-0.9125,0.933,1.132e-05,4.37e-05,4.418e-05,4.67e-05,2.1597,0.948,2.1254,0.859,13.499,146.0,-194.0,0.192,-0.128,0.25,-0.3,0.329,-0.402,1.289,0.15,-0.225,0.4192,0.4016,-0.164,286.54364,45.304871,K04585.01,Kepler-1616 b,CONFIRMED,0.552,0.0,0.0,0.0,0.0,NO_COMMENT,6.76289308,135.6771,0.0,0.553,6.204,,50.9,0.00678,1.21,0.0761,85.5,1337.0,754.37,7.05,3.5898147,10.407427,14.6,1.0,198.0,1.0,q1_q17_dr25_tce,009/009009/009009036/dv/kplr009009036-20160209194854_dvr.pdf,009/009009/009009036/dv/kplr009009036-001-20160209194854_dvs.pdf,NOT EXAMINED,,,,,,PC,11.43,2.458,20.8,4414.13,1.244,3.954,9009036-1
6309193,1,0,006/006309/006309193/dv/kplr006309193-001-20160209194854_dvs.pdf,006/006309/006309193/dv/kplr006309193-20160209194854_dvr.pdf,530.057,0.0160341,221.624,0.0209637,0.014569832,0.04356083,782.72831,10724.164,89.94,1.174,0.8578,4.293,2.803,3.722,0.1468,4.507,191.2,66.55,0,0,0,0,3,3.512,7.113,1.41,4.229,1.173,0.2495,213.0,18.6,0.49,0.17,0,5555,166,4.426,0.19,-0.38,0.35,1.286,0.209,1.643,60.74,4.855,222.9,8.217,8.338,0.1307,23110.0,139200.0,4061.31,6109.12,0.166,0.6299,7.7984e-09,-0.8184,1.025,3,0.88353,1.539,3.78,-2.169,7.83,-0.0002952,0.000724,0.0004636,0.0015,6.7262,0.104,6.758,0.103,13.674,166.0,-150.0,0.153,-0.187,0.35,-0.25,0.209,-0.139,0.767,0.127,-0.054,1.546,0.9288,-0.745,298.17694,41.602112,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NTP,60.74,4.855,23110.0,4061.31,0.166,0.6299,6309193-1
5823133,1,0,005/005823/005823133/dv/kplr005823133-001-20160209194854_dvs.pdf,005/005823/005823133/dv/kplr005823133-20160209194854_dvr.pdf,2.75081,5.94224e-05,132.108,0.0134782,0.0055513706,0.0033679067,1.4960733,2.1228147,57.86,105.2,0.796,1.197,10.64,0.8589,0.1732,0.999,29.77,4.66,0,0,0,0,494,6.467,7.258,0.5331,0.3421,0.03625,0.006347,1180.0,83.1,465.1,130.56,0,5446,164,4.473,0.14,-0.1,0.3,0.98,0.184,2.499,10.81,3.294,1.103,3.149,7.421,0.6675,27.51,37.28,4192.9,1401.26,0.711,2.143,5.3757e-11,-1.911,6.947,470,0.0,2.025,1.92,0.7717,2.52,9.481e-06,5.7e-05,0.0,-1.0,6.7794,0.123,7.1258,0.122,14.221,164.0,-147.0,0.092,-0.138,0.3,-0.3,0.184,-0.113,0.839,0.11,-0.073,1.734,0.691,-0.6887,299.54462,41.086521,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NTP,10.81,3.294,27.51,4192.9,0.711,2.143,5823133-1
7547306,1,0,007/007547/007547306/dv/kplr007547306-001-20160209194854_dvs.pdf,007/007547/007547306/dv/kplr007547306-20160209194854_dvr.pdf,0.84676,7.99023e-06,131.802,0.00422174,0.012021619,0.0028775462,1.0944914,0.26959243,34.67,49.89,0.9002,0.3204,5.416,1.235,0.4024,1.314,127.8,10.16,0,0,0,0,1592,15.25,11.84,5.257,3.192,0.02224,0.0129,4380.0,1070.0,86857.62,85234.55,0,7386,330,3.543,0.58,-0.1,0.3,2.67,2.236,6.427,81.05,6.079,0.4125,3.854,12.81,0.01149,0.798,0.8737,6396.95,875.18,-0.2312,1.458,-1.0,4.406,4.417,1520,14.08,0.01305,0.272,-0.0809,0.0929,8.368e-05,3.49e-05,-7.054e-06,1.28e-05,0.37432,0.104,0.12705,0.202,11.82,203.0,-330.0,0.58,-0.061,0.25,-0.3,0.395,-2.236,2.047,0.146,-0.585,0.04482,0.3043,-0.00888,296.88699,43.129841,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NTP,81.05,6.079,0.798,6396.95,-0.2312,1.458,7547306-1
4832225,1,0,004/004832/004832225/dv/kplr004832225-001-20160209194854_dvs.pdf,004/004832/004832225/dv/kplr004832225-20160209194854_dvr.pdf,0.98742,0.000281668,132.404,0.0315847,0.00065269779,0.0012618623,1.4167713,0.52897996,53.95,29.02,0.8338,0.2766,3.803,0.773,0.008885,0.02208,0.4089,1.571,0,0,0,0,1357,0.3276,7.597,0.1556,0.3056,0.02552,0.006834,3860.0,389.0,52645.24,21190.39,1,9442,450,4.116,0.17,0.07,0.7,2.613,0.759,6.171,18.56,10.64,0.3254,9.393,13.39,0.000421,274.8,1068.0,24313.76,23546.6,0.2565,0.8684,3.6967e-35,0.0,0.0,1289,0.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,20.931,5.19,26.421,4.72,9.072,262.0,-450.0,0.157,-0.175,0.15,-0.7,0.759,-0.621,2.272,0.353,-0.655,0.3071,0.3223,-0.1597,290.74661,39.91103,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NTP,18.56,10.64,274.8,24313.76,0.2565,0.8684,4832225-1
8087269,1,0,008/008087/008087269/dv/kplr008087269-001-20160209194854_dvs.pdf,008/008087/008087269/dv/kplr008087269-20160209194854_dvr.pdf,0.627808,8.93165e-06,132.109,0.000895365,0.0065849092,0.0006978284,1.6908268,0.8242672,57.84,23.96,0.9,0.1599,1.537,0.08154,0.05317,0.08498,39.39,4.549,0,0,0,0,2129,12.05,8.781,3.527,1.672,0.0,-1.0,0.0,-1.0,0.0,-1.0,0,11748,1558,3.603,0.42,0.36,0.3,2.826,2.268,10.99,61.21,9.717,0.3195,4.202,12.56,0.0,0.0,-1.0,0.0,-1.0,0.0,0.0,-1.0,6.497,-2.742,2034,3.7644,-0.2342,0.299,0.1653,0.343,9.884e-06,1.18e-05,-1.079e-05,1.35e-05,0.11317,0.151,0.19236,0.193,12.127,519.0,-1558.0,0.425,-0.075,0.05,-0.3,0.4,-2.268,3.52,0.07,-0.865,0.0419,0.1581,-0.01008,287.79065,43.99921,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NTP,61.21,9.717,0.0,0.0,0.0,0.0,8087269-1
8415928,5,0,008/008415/008415928/dv/kplr008415928-005-20160209194854_dvs.pdf,008/008415/008415928/dv/kplr008415928-20160209194854_dvr.pdf,445.118,-1.0,541.892,-1.0,0.5,-1.0,339.28961,-1.0,89.98,-1.0,0.1,-1.0,15.0,-1.0,5.045,-1.0,294300.0,-1.0,0,-1,0,-1,0,-1.0,46.49,54.56,-1.0,1.141,-1.0,239.0,-1.0,0.77,-1.0,0,5780,0,4.438,0.0,0.0,0.0,1.0,0.0,42.8,2182000.0,56.4,67.02,139.6,141.8,0.0,0.0,-1.0,0.0,-1.0,0.0,0.0,-1.0,0.4433,2.585,3,7.0702,-1.455,0.217,0.1139,0.0969,0.8021,149.0,-0.4708,209.0,0.0,-1.0,0.0,-1.0,18.43,,,,,,,,,1.0,,,1.408,,,285.08298,44.462357,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NTP,2182000.0,56.4,0.0,0.0,0.0,0.0,8415928-5
4358206,1,0,004/004358/004358206/dv/kplr004358206-001-20160209194854_dvs.pdf,004/004358/004358206/dv/kplr004358206-20160209194854_dvr.pdf,1.90197,2.11271e-05,132.003,0.0038221,0.014512333,0.0020427024,1.1682501,0.06265094,38.5,6.712,0.9143,0.03633,9.433,0.4159,0.8647,0.4084,176.4,46.62,0,0,0,0,715,4.585,8.422,3.229,1.514,0.03212,0.01477,2140.0,416.0,4976.15,3865.12,0,6088,238,3.906,0.46,-0.08,0.3,1.542,0.912,-0.142,-8.367,120.7,1.069,88.81,120.7,0.06603,0.0,-1.0,0.0,-1.0,0.0,0.0,-1.0,6.748,3.081,682,0.089637,-0.07128,0.137,-0.2405,0.141,-3.481e-06,3.32e-05,2.495e-06,3.87e-05,0.074353,0.184,0.27894,0.176,14.038,195.0,-238.0,0.456,-0.114,0.3,-0.3,0.491,-0.912,1.221,0.19,-0.254,0.2029,0.8176,-0.08624,289.66321,39.417629,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NTP,-8.367,120.7,0.0,0.0,0.0,0.0,4358206-1
10024701,1,0,010/010024/010024701/dv/kplr010024701-001-20160209194854_dvs.pdf,010/010024/010024701/dv/kplr010024701-20160209194854_dvr.pdf,14.37504582,3.93194e-05,139.06,0.00221657,0.01672062,0.0033681942,18.17772,17.64202,87.23,3.504,0.8778,0.2585,3.103,0.3897,0.2117,0.46,246.5,10.15,0,0,0,0,76,24.53,22.72,1.921,0.4937,0.1166,0.01606,786.0,43.8,90.41,20.14,1,5931,130,4.403,0.11,0.0,0.15,1.053,0.168,2.992,34.54,3.236,6.081,4.875,22.67,0.182,70.0,38.33,3516.36,453.11,1.8,5.997,1.3727e-102,10.71,0.9216,71,0.37948,0.3317,0.378,0.3337,0.398,-1.877e-05,9.35e-05,-2.676e-05,9.86e-05,0.42014,0.282,0.1843,0.251,13.286,106.0,-130.0,0.076,-0.114,0.15,-0.15,0.168,-0.104,1.023,0.075,-0.068,1.233,0.3723,-0.4014,296.75574,46.998291,K02002.01,Kepler-1046 b,CONFIRMED,1.0,0.0,0.0,0.0,0.0,NO_COMMENT,14.37504582,139.05924,0.0,0.927,3.208,,251.1,0.017825,2.05,0.1167,86.3,786.0,90.16,14.39,4.8745027,22.670963,15.7,1.0,76.0,1.0,q1_q17_dr25_tce,010/010024/010024701/dv/kplr010024701-20160209194854_dvr.pdf,010/010024/010024701/dv/kplr010024701-001-20160209194854_dvs.pdf,NOT EXAMINED,,,,,,PC,34.54,3.236,70.0,3516.36,1.8,5.997,10024701-1
6674908,1,0,006/006674/006674908/dv/kplr006674908-001-20160209194854_dvs.pdf,006/006674/006674908/dv/kplr006674908-20160209194854_dvr.pdf,0.5032,3.28713e-06,131.907,0.000441929,0.016010635,0.0041476763,1.6377561,1.0079949,56.66,32.19,0.9001,0.2147,1.352,0.1909,0.1092,0.248,200.4,8.554,0,0,0,0,2656,40.13,35.99,1.101,0.3063,0.01062,0.0008389,1360.0,63.6,817.86,152.5,1,4013,154,4.639,0.05,0.26,0.3,0.63,0.064,0.03838,1.142,0.8628,0.3532,10.25,36.28,0.01022,0.05846,1.13,1036.7,5011.7,-0.8329,-0.06523,7.8959e-173,-18.64,215.9,2538,0.0,78.46,0.214,-68.08,0.215,0.0,-1.0,0.0,-1.0,9.449,0.069,9.3731,0.0757,14.155,140.0,-154.0,0.053,-0.021,0.2,-0.3,0.029,-0.064,0.63,0.042,-0.061,3.552,0.8928,-0.2731,286.1767,42.196529,K06149.01,,FALSE POSITIVE,0.0,0.0,0.0,1.0,0.0,CENT_RESOLVED_OFFSET---HALO_GHOST,0.503199724,131.90627,0.0,0.492,1.117,,275.6,0.015451,1.06,0.0106,80.97,1363.0,819.89,3.14,10.248591,36.27747,10.1,1.0,2656.0,1.0,q1_q17_dr25_tce,006/006674/006674908/dv/kplr006674908-20160209194854_dvr.pdf,006/006674/006674908/dv/kplr006674908-001-20160209194854_dvs.pdf,CERTIFIED FP,0.0,0.0,1.0,0.0,0.0,AFP,1.142,0.8628,0.05846,1036.7,-0.8329,-0.06523,6674908-1
10118157,1,0,010/010118/010118157/dv/kplr010118157-001-20160209194854_dvs.pdf,010/010118/010118157/dv/kplr010118157-20160209194854_dvr.pdf,387.941,0.00541813,294.554,0.0104427,0.014779746,0.020370724,392.78544,2626.489,89.89,1.247,0.7845,3.306,4.857,2.355,0.1799,2.666,214.8,36.85,0,0,0,0,3,7.166,7.035,4.353,6.211,1.167,0.4159,400.0,58.4,6.04,3.53,0,5966,181,3.724,0.34,0.0,0.3,1.79,0.996,3.365,105.0,3.725,244.6,7.268,7.708,4.841,4150.0,11760.0,4961.52,3447.33,0.3527,1.323,2.7334e-13,2.539,-1.489,3,0.62155,0.9786,1.98,0.4434,1.61,-0.0002346,0.000426,-6.8e-05,0.000348,0.42844,1.14,0.52475,1.11,12.498,181.0,-163.0,0.336,-0.105,0.3,-0.3,0.427,-0.996,1.408,0.177,-0.329,0.1009,0.2353,-0.03321,280.60159,47.189259,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NTP,105.0,3.725,4150.0,4961.52,0.3527,1.323,10118157-1
10724379,5,0,010/010724/010724379/dv/kplr010724379-005-20160209194854_dvs.pdf,010/010724/010724379/dv/kplr010724379-20160209194854_dvr.pdf,135.968,0.00318254,137.416,0.0947973,0.02441647,0.035021868,121.9771,825.52423,89.6,3.671,0.845,2.107,4.931,8.467,0.3899,5.65,547.0,180.8,0,0,0,0,5,7.941,8.331,2.062,2.988,0.4911,0.08423,309.0,21.4,2.16,0.6,0,5581,169,4.592,0.14,-0.32,0.3,1.073,0.158,3.657,356.0,5.023,82.0,5.39,8.812,0.0,11110.0,32150.0,4905.16,3539.58,0.3454,1.298,1.0066e-09,2.515,1.998,4,1.9388,-1.614,1.49,-0.1103,1.42,0.0009165,0.000851,0.0001942,0.000855,9.792,3.4,9.9415,3.34,15.358,152.0,-169.0,0.034,-0.136,0.3,-0.3,0.158,-0.068,0.865,0.08,-0.106,2.633,0.4737,-1.027,289.08881,48.069031,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NTP,356.0,5.023,11110.0,4905.16,0.3454,1.298,10724379-5
9823609,1,0,009/009823/009823609/dv/kplr009823609-001-20160209194854_dvs.pdf,009/009823/009823609/dv/kplr009823609-20160209194854_dvr.pdf,623.342,0.031597,274.993,0.0316866,0.034275119,0.06101907,40.620829,18.583874,88.59,0.7738,0.9993,0.09211,31.3,2.484,15.65,1.242,348.3,53.55,0,0,0,0,3,18.33,37.5,3.164,5.653,1.335,0.1677,194.0,10.3,0.34,0.07,0,5534,150,4.495,0.1,-0.26,0.3,0.788,0.127,6.611,111.4,5.596,1.117,55.32,41.33,1.508,10910.0,38920.0,3069.87,2736.42,0.2802,1.051,1.1947e-155,9.995,1.169,3,14.104,0.6888,0.381,0.0529,0.426,-5.065e-05,0.00014,0.0003323,0.000163,2.1048,0.41,1.9335,0.464,11.769,150.0,-150.0,0.081,-0.099,0.3,-0.3,0.127,-0.092,0.818,0.1,-0.072,1.9,0.6565,-0.5757,288.31052,46.618111,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NTP,111.4,5.596,10910.0,3069.87,0.2802,1.051,9823609-1
