target_id,tce_plnt_num,tce_rogue_flag,tce_datalink_dvs,tce_datalink_dvr,tce_period,tce_period_err,tce_time0bk,tce_time0bk_err,tce_ror,tce_ror_err,tce_dor,tce_dor_err,tce_incl,tce_incl_err,tce_impact,tce_impact_err,tce_duration,tce_duration_err,tce_ingress,tce_ingress_err,transit_depth,tce_depth_err,tce_eccen,tce_eccen_err,tce_longp,tce_longp_err,tce_num_transits,tce_model_snr,tce_robstat,tce_prad,tce_prad_err,tce_sma,tce_sma_err,tce_eqt,tce_eqt_err,tce_insol,tce_insol_err,tce_nkoi,tce_steff,tce_steff_err,tce_slogg,tce_slogg_err,tce_smet,tce_smet_err,tce_sradius,tce_sradius_err,wst_robstat,wst_depth,tce_maxmes,tce_maxmesd,tce_max_sngle_ev,tce_max_mult_ev,tce_bin_oedp_stat,tce_albedo,tce_albedo_err,tce_ptemp,tce_ptemp_err,tce_albedo_stat,tce_ptemp_stat,boot_fap,tce_cap_stat,tce_hap_stat,tce_rb_tcount0,tce_fwm_stat,tce_fwm_srao,tce_fwm_srao_err,tce_fwm_sdeco,tce_fwm_sdeco_err,tce_fwm_prao,tce_fwm_prao_err,tce_fwm_pdeco,tce_fwm_pdeco_err,tce_dicco_msky,tce_dicco_msky_err,tce_dikco_msky,tce_dikco_msky_err,mag,tce_steff_err1,tce_steff_err2,tce_slogg_err1,tce_slogg_err2,tce_smet_err1,tce_smet_err2,tce_sradius_err1,tce_sradius_err2,tce_smass,tce_smass_err1,tce_smass_err2,tce_sdens,tce_sdens_err1,tce_dens_serr2,ra,dec,kepoi_name,kepler_name,koi_disposition,koi_score,koi_fpflag_nt,koi_fpflag_ss,koi_fpflag_co,koi_fpflag_ec,koi_comment,koi_period,koi_time0bk,koi_eccen,koi_impact,koi_duration,koi_ingress,koi_depth,koi_ror,koi_prad,koi_sma,koi_incl,koi_teq,koi_insol,koi_dor,koi_max_sngle_ev,koi_max_mult_ev,koi_model_snr,koi_count,koi_num_transits,koi_tce_plnt_num,koi_tce_delivname,koi_datalink_dvr,koi_datalink_dvs,fpwg_disp_status,fpwg_disp_source,fpwg_disp_eb,fpwg_disp_offst,fpwg_disp_perep,fpwg_disp_other,label,wst_depth_original,tce_maxmes_original,tce_albedo_original,tce_ptemp_original,tce_albedo_stat_original,tce_ptemp_stat_original,tceid
5477964,3,0,005/005477/005477964/dv/kplr005477964-003-20160209194854_dvs.pdf,005/005477/005477964/dv/kplr005477964-20160209194854_dvr.pdf,3.7656,8.36319e-05,132.563,0.016422,0.0095107988,0.002527989,1.4904843,1.1862242,53.73,51.04,0.8818,0.3688,12.12,1.553,0.5253,1.667,80.81,10.09,0,0,0,0,304,8.032,8.205,1.113,0.4494,0.04921,0.0124,1310.0,128.0,692.18,271.4,0,6377,241,4.427,0.2,-0.16,0.3,2.898,0.326,6.843,64.06,6.452,1.934,4.062,8.825,0.04095,68.94,45.58,5826.95,835.99,1.491,5.343,1.6758e-14,7.561,5.891,297,10.201,2.601,1.46,0.6822,1.24,-0.0001723,0.000118,-0.0001299,9.99e-05,0.17811,0.201,0.28046,0.204,15.498,175.0,-241.0,0.065,-0.195,0.25,-0.3,0.326,-0.116,1.118,0.148,-0.148,1.278,0.4327,-0.6254,298.99084,40.688728,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NTP,64.06,6.452,68.94,5826.95,1.491,5.343,5477964-3
10678547,1,0,010/010678/010678547/dv/kplr010678547-001-20160209194854_dvs.pdf,010/010678/010678547/dv/kplr010678547-20160209194854_dvr.pdf,0.958852,1.99557e-05,131.741,0.0030457,0.0086855286,0.0066135186,1.4401573,3.3069057,78.63,613.4,0.2839,14.46,5.533,0.5247,0.06403,0.6182,86.7,17.55,0,0,0,0,1120,5.441,8.123,3.127,2.559,0.02501,0.006635,4100.0,415.0,66741.05,27007.28,0,8084,97,3.757,0.23,0.07,0.25,3.93,0.99,6.782,111.1,6.868,0.3563,3.375,7.87,1.389,3.91,6.191,8910.74,3413.23,0.4701,1.4,-1.0,6.173,3.148,1056,30.867,-0.1728,0.13,0.1815,0.125,9.421e-06,1.18e-05,-3.096e-05,1.22e-05,0.2563,0.206,0.23381,0.136,12.401,64.0,-97.0,0.227,-0.122,0.2,-0.25,0.66,-0.99,2.267,0.222,-0.413,0.08897,0.122,-0.03256,296.64993,47.965912,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NTP,111.1,6.868,3.91,8910.74,0.4701,1.4,10678547-1
5219484,2,0,005/005219/005219484/dv/kplr005219484-002-20160209194854_dvs.pdf,005/005219/005219484/dv/kplr005219484-20160209194854_dvr.pdf,146.148,0.00240868,250.504,0.0132094,0.040339289,0.022917924,203.53284,546.20825,89.85,1.444,0.5269,3.716,4.921,1.414,0.2605,1.555,1820.0,264.2,0,0,0,0,5,8.801,9.581,3.064,1.791,0.4852,0.0545,297.0,15.3,1.84,0.38,0,5627,184,4.606,0.08,-0.9,0.3,0.808,0.096,3.984,911.8,5.832,-0.8582,10.99,12.58,1.016,12580.0,15180.0,4864.91,1462.78,0.8291,3.123,7.8198e-22,-0.2278,-0.4659,4,6.1714,0.8041,0.386,-1.256,0.355,1.155e-05,0.0015,0.0008091,0.00185,1.3994,3.19,1.2593,3.17,14.919,184.0,-167.0,0.052,-0.084,0.3,-0.3,0.096,-0.052,0.713,0.069,-0.04,2.98,0.7033,-0.8114,299.27734,40.357979,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NTP,911.8,5.832,12580.0,4864.91,0.8291,3.123,5219484-2
9673360,1,0,009/009673/009673360/dv/kplr009673360-001-20160209194854_dvs.pdf,009/009673/009673360/dv/kplr009673360-20160209194854_dvr.pdf,2.2846,2.24628e-05,132.904,0.00446811,0.0024687529,0.00033167668,1.5518426,0.47785378,55.18,18.07,0.886,0.1291,6.578,0.1971,0.07832,0.0916,5.274,0.8324,0,0,0,0,592,6.671,7.052,0.2694,0.03619,0.03396,2.226e-07,1380.0,0.00454,867.35,0.01,0,5780,0,4.438,0.0,0.0,0.0,1.0,0.0,7.025,5.745,6.714,1.14,3.251,8.393,0.6461,50.21,15.11,5695.32,428.55,3.256,10.06,2.9011e-13,0.0,0.0,562,1.5626,3.274,3.06,-0.3928,1.83,-1.502e-05,1.61e-05,2.047e-06,9.66e-06,1.1422,0.732,0.7342,0.723,10.442,,,,,,,,,1.0,,,1.408,,,300.06921,46.338604,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NTP,5.745,6.714,50.21,5695.32,3.256,10.06,9673360-1
3830820,1,0,003/003830/003830820/dv/kplr003830820-001-20160209194854_dvs.pdf,003/003830/003830820/dv/kplr003830820-20160209194854_dvr.pdf,15.5828,-1.0,135.11,-1.0,0.22248625,-1.0,58.020924,-1.0,89.9,-1.0,0.1,-1.0,2.5,-1.0,0.459,-1.0,60640.0,-1.0,0,-1,0,-1,80,-1.0,1265.0,13.26,-1.0,0.09998,-1.0,397.0,-1.0,5.86,-1.0,1,3849,50,4.703,0.03,0.0,0.1,0.546,0.026,181.7,6079.0,190.8,8.792,242.0,1356.0,0.0,0.0,-1.0,0.0,-1.0,0.0,0.0,-1.0,232.0,225.9,77,113480.0,-0.9654,0.00528,-3.039,0.00652,-0.01128,0.00433,0.1314,0.00556,3.3651,0.199,3.2946,0.0727,15.368,50.0,-50.0,0.032,-0.012,0.1,-0.1,0.017,-0.026,0.549,0.025,-0.02,4.743,0.5553,-0.2967,284.62024,38.969501,K06360.01,,FALSE POSITIVE,0.0,0.0,1.0,0.0,0.0,MOD_SEC_ALT---CENT_NOFITS,15.582794732,135.112903,0.0,0.759,3.76683,,52760.0,0.234843,14.0,0.1,88.59,397.0,5.86,30.807,241.9803,1355.6526,439.3,1.0,80.0,1.0,q1_q17_dr25_tce,003/003830/003830820/dv/kplr003830820-20160209194854_dvr.pdf,003/003830/003830820/dv/kplr003830820-001-20160209194854_dvs.pdf,CERTIFIED FP,0.0,1.0,1.0,0.0,0.0,AFP,6079.0,190.8,0.0,0.0,0.0,0.0,3830820-1
2579906,7,0,002/002579/002579906/dv/kplr002579906-007-20160209194854_dvs.pdf,002/002579/002579906/dv/kplr002579906-20160209194854_dvr.pdf,14.3472,0.000119981,138.905,0.00707205,0.017373202,0.011085482,29.642582,118.7905,88.23,8.46,0.9169,0.7007,1.631,1.263,0.1619,1.421,259.3,45.85,0,0,0,0,16,14.84,13.92,5.595,4.344,0.1402,0.06104,1480.0,268.0,1138.48,824.44,0,7320,304,3.75,0.42,-0.06,0.35,2.4,1.306,5.372,111.9,6.131,7.955,7.779,12.75,1.185,38.69,57.81,5711.57,1895.93,0.652,2.209,-1.0,1.932,0.1002,14,0.0,-1.167,0.343,0.4748,0.415,0.0003256,9.51e-05,0.0,-1.0,0.66942,0.895,0.69208,0.858,12.348,228.0,-304.0,0.417,-0.098,0.2,-0.35,0.435,-1.306,1.787,0.205,-0.38,0.09793,0.3419,-0.03131,292.31888,37.812439,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NTP,111.9,6.131,38.69,5711.57,0.652,2.209,2579906-7
10196902,1,0,010/010196/010196902/dv/kplr010196902-001-20160209194854_dvs.pdf,010/010196/010196902/dv/kplr010196902-20160209194854_dvr.pdf,603.468,0.00541195,284.269,0.00671829,0.023352928,0.04704947,419.7411,3796.4336,89.97,6.363,0.1951,44.85,11.03,4.691,0.2615,5.271,658.6,165.1,0,0,0,0,3,4.6,7.188,1.256,2.533,1.116,0.07057,133.0,5.3,0.07,0.01,0,4545,149,4.759,0.05,-1.5,0.3,0.493,0.038,5.315,1057.0,5.979,-144.6,10.21,11.87,18.96,458800.0,1851000.0,5362.24,5410.57,0.2478,0.9664,1.4434e-09,-1.298,-0.7332,3,1.9393,-0.1121,0.475,0.08065,0.287,0.0002107,0.00041,0.0001126,0.000435,0.11255,0.0955,0.43678,0.102,12.836,136.0,-149.0,0.048,-0.028,0.3,-0.3,0.027,-0.038,0.509,0.031,-0.028,5.982,1.284,-0.6421,286.86624,47.26841,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NTP,1057.0,5.979,458800.0,5362.24,0.2478,0.9664,10196902-1
9109743,1,0,009/009109/009109743/dv/kplr009109743-001-20160209194854_dvs.pdf,009/009109/009109743/dv/kplr009109743-20160209194854_dvr.pdf,0.650073,1.43521e-05,131.824,0.00311706,0.0053065524,0.0020549644,1.6564961,2.2951827,57.09,70.61,0.9,0.4674,1.629,0.2307,0.0458,0.2185,24.44,4.578,0,0,0,0,2054,7.588,9.68,1.138,0.6352,0.01566,0.006357,3180.0,539.0,24070.79,16342.63,0,6435,214,3.935,0.4,-0.28,0.3,3.137,0.79,7.166,17.49,6.966,0.3167,4.172,9.669,1.22e-24,1.823,1.884,5706.16,1143.7,0.4368,2.001,-1.0,9.407,4.5,1876,0.98089,-0.1658,1.44,0.8252,1.43,7.443e-06,3.52e-05,-1.729e-05,3.48e-05,0.073082,0.278,0.086283,0.298,13.675,175.0,-214.0,0.397,-0.132,0.25,-0.3,0.527,-0.79,1.212,0.201,-0.221,0.2251,0.7403,-0.09843,298.18362,45.43832,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NTP,17.49,6.966,1.823,5706.16,0.4368,2.001,9109743-1
2716857,3,0,002/002716/002716857/dv/kplr002716857-003-20160209194854_dvs.pdf,002/002716/002716857/dv/kplr002716857-20160209194854_dvr.pdf,501.686,0.0845765,552.306,0.0843077,0.062212036,0.010144915,107.05909,45.88669,89.51,0.2253,0.9206,0.03694,18.97,7.404,6.287,5.662,3110.0,872.0,0,0,0,0,3,8.1,7.992,3.286,0.669,0.9732,0.09565,134.0,6.62,0.08,0.02,0,4303,153,4.757,0.07,-1.2,0.35,1.098,0.059,0.3486,98.23,4.759,357.0,7.466,8.913,0.03333,4741.0,18410.0,1721.91,1671.73,0.2575,0.9497,1.8301e-08,0.9744,1.793,3,4.3791,-0.7943,0.643,-1.058,0.387,0.001108,0.00801,0.001343,0.0099,0.39078,0.419,0.3329,0.309,15.604,115.0,-153.0,0.072,-0.033,0.3,-0.35,0.034,-0.059,0.489,0.037,-0.042,6.066,2.004,-0.8652,292.2688,37.908482,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NTP,98.23,4.759,4741.0,1721.91,0.2575,0.9497,2716857-3
9153621,2,0,009/009153/009153621/dv/kplr009153621-002-20160209194854_dvs.pdf,009/009153/009153621/dv/kplr009153621-20160209194854_dvr.pdf,305.809,-1.0,220.315,-1.0,0.008682617,-1.0,156.32653,-1.0,89.96,-1.0,0.1,-1.0,15.0,-1.0,0.1304,-1.0,96.21,-1.0,0,-1,0,-1,5,-1.0,12.05,8.532,-1.0,0.9411,-1.0,652.0,-1.0,42.86,-1.0,0,4783,71,2.604,0.14,-0.3,0.15,11.045,2.189,12.16,1949.0,6.631,-4.271,4.436,7.521,0.0,0.0,-1.0,0.0,-1.0,0.0,0.0,1.813e-10,6.547,3.18,4,1.6385,-0.02115,0.0769,0.7349,0.244,0.0001943,0.000216,7.723e-05,0.000603,0.37818,0.247,0.31652,0.248,12.874,64.0,-71.0,0.14,-0.126,0.15,-0.1,2.189,-1.592,1.189,0.32,-0.24,0.002294,0.001538,-0.0009162,291.41193,45.535191,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NTP,1949.0,6.631,0.0,0.0,0.0,0.0,9153621-2
7045605,1,0,007/007045/007045605/dv/kplr007045605-001-20160209194854_dvs.pdf,007/007045/007045605/dv/kplr007045605-20160209194854_dvr.pdf,1.16224,3.18683e-05,131.985,0.00911946,0.0029805616,0.003536322,1.5052671,5.913688,80.53,1070.0,0.2476,26.75,6.336,0.4294,0.02428,0.3708,10.21,2.116,0,0,0,0,1168,5.528,9.579,0.6255,0.7654,0.02511,0.00599,2780.0,259.0,14087.99,5249.16,1,7212,316,4.064,0.17,-0.04,0.35,2.064,0.576,8.169,19.72,7.225,0.525,3.513,8.077,0.7142,17.49,41.96,8783.56,5232.57,0.393,1.146,1.2843e-08,8.358,2.853,1115,1.4336,0.1114,1.21,-0.1327,1.11,-1.081e-05,1.24e-05,-1.113e-06,1.13e-05,0.11919,0.204,0.11536,0.221,13.151,230.0,-316.0,0.17,-0.17,0.25,-0.35,0.576,-0.471,1.562,0.212,-0.259,0.3094,0.2959,-0.1535,295.23029,42.516079,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NTP,19.72,7.225,17.49,8783.56,0.393,1.146,7045605-1
5940273,1,0,005/005940/005940273/dv/kplr005940273-001-20160209194854_dvs.pdf,005/005940/005940273/dv/kplr005940273-20160209194854_dvr.pdf,0.735262,7.68779e-06,131.752,0.00103045,0.016751121,0.0018125103,1.3196556,0.29470637,47.0,18.58,0.9,0.1121,2.877,0.2643,0.2515,0.2917,246.3,25.28,0,0,0,0,1405,12.29,12.15,6.089,3.169,0.01982,0.01018,4690.0,1010.0,114839.78,98490.75,0,8229,334,3.676,0.5,-0.44,0.3,2.632,1.696,10.37,199.3,13.87,0.3594,3.591,12.12,1.227e-16,1.161,1.016,7534.1,543.87,0.1588,2.483,1.5364e-151,5.347,0.9971,1272,18.918,-0.369,0.186,-0.4409,0.144,7.391e-05,4.89e-05,6.324e-05,4.19e-05,0.61254,0.754,0.7932,0.763,10.538,223.0,-334.0,0.502,-0.089,0.2,-0.3,0.565,-1.696,1.92,0.111,-0.473,0.07319,0.398,-0.01996,283.95068,41.261261,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NTP,199.3,13.87,1.161,7534.1,0.1588,2.483,5940273-1
9593633,1,0,009/009593/009593633/dv/kplr009593633-001-20160209194854_dvs.pdf,009/009593/009593633/dv/kplr009593633-20160209194854_dvr.pdf,415.337,0.00568572,342.514,0.0116163,0.0081563387,0.0048702504,506.89835,692.3264,90.0,6.734,0.02359,59.54,6.309,0.3378,0.05107,0.1713,93.1,28.78,0,0,0,0,4,3.661,6.892,138.1,116.2,1.684,0.809,1560.0,266.0,1417.81,965.41,0,3700,80,0.623,0.36,0.07,0.3,38.622,91.9,0.3536,8.916,13.02,-0.4359,12.69,12.96,0.001938,0.7286,1.805,2235.08,1332.85,-0.1504,0.4932,1.0568e-10,-0.7942,0.3713,3,16.13,-3.792,3.54,-4.872,2.13,0.0003827,0.00033,0.0004673,0.000198,3.8356,1.68,3.6099,1.62,11.159,80.0,-80.0,0.357,-0.153,0.2,-0.3,21.623,-91.899,3.686,0.074,-2.556,1.389e-06,6.3e-06,-3.694e-07,294.06317,46.25349,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NTP,8.916,13.02,0.7286,2235.08,-0.1504,0.4932,9593633-1
8144647,1,0,008/008144/008144647/dv/kplr008144647-001-20160209194854_dvs.pdf,008/008144/008144647/dv/kplr008144647-20160209194854_dvr.pdf,141.743,0.00159061,152.627,0.0104162,0.029610809,0.044795804,285.21419,1673.5923,89.84,1.531,0.7777,3.059,2.562,1.927,0.1791,2.41,858.5,206.9,0,0,0,0,11,5.887,6.819,2.255,3.428,0.4878,0.05864,276.0,14.4,1.38,0.29,0,5238,157,4.637,0.09,-0.38,0.3,1.272,0.103,2.781,497.1,5.115,-8.328,16.19,16.13,0.5753,12790.0,38980.0,4545.18,3459.12,0.3282,1.234,-1.0,5.231,0.4568,9,3.0942,2.034,1.36,0.009133,1.35,-0.001805,0.00125,0.0001128,0.00133,0.12639,0.41,0.21256,0.342,15.219,157.0,-141.0,0.03,-0.09,0.3,-0.3,0.103,-0.055,0.777,0.068,-0.083,3.221,0.5014,-0.9222,282.06589,44.075031,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NTP,497.1,5.115,12790.0,4545.18,0.3282,1.234,8144647-1
8894773,3,0,008/008894/008894773/dv/kplr008894773-003-20160209194854_dvs.pdf,008/008894/008894773/dv/kplr008894773-20160209194854_dvr.pdf,423.348,0.0170141,346.138,0.0233899,0.035976961,0.007031128,99.051121,28.563812,89.62,0.253,0.661,0.2472,26.05,1.177,1.567,1.093,1394.0,472.7,0,0,0,0,3,4.189,6.806,13.25,11.3,1.053,1.163,391.0,195.0,5.51,10.99,0,4815,163,3.32,1.25,-0.32,0.3,1.01,2.802,2.054,679.4,8.772,125.0,9.019,10.48,0.2149,2359.0,4982.0,4209.95,757.77,0.4733,4.881,2.9036e-07,-1.124,0.5545,3,1.7719,-0.1004,0.166,0.01796,0.468,0.0001005,0.00169,-0.0004163,0.00247,0.051856,0.572,0.061675,0.643,13.833,118.0,-163.0,1.245,-0.332,0.25,-0.3,2.101,-2.802,0.868,0.24,-0.24,0.03176,3.178,-0.01924,295.03842,45.144741,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NTP,679.4,8.772,2359.0,4209.95,0.4733,4.881,8894773-3
8260902,1,0,008/008260/008260902/dv/kplr008260902-001-20160209194854_dvs.pdf,008/008260/008260902/dv/kplr008260902-20160209194854_dvr.pdf,38.6715843,0.000234469,157.622,0.00503566,0.026280529,0.0026479107,27.356843,11.337589,88.15,0.9898,0.8817,0.1072,5.676,0.4857,0.6052,0.5744,593.3,27.1,0,0,0,0,34,22.18,21.65,2.618,0.9163,0.2078,0.06365,502.0,61.4,15.06,7.37,1,5411,159,4.42,0.27,-0.16,0.3,1.06,0.306,2.775,83.21,2.883,9.127,6.286,21.97,0.6343,288.3,175.5,3200.25,318.88,1.637,8.308,1.8144e-106,12.62,5.289,32,1.5663,0.6081,0.633,0.2201,0.648,-0.0002775,0.000378,-0.0001668,0.000389,0.19459,0.475,0.16406,0.407,14.94,159.0,-159.0,0.147,-0.273,0.3,-0.25,0.306,-0.141,0.801,0.124,-0.057,1.481,0.9581,-0.8593,299.96567,44.160889,K02144.01,Kepler-1118 b,CONFIRMED,0.991,0.0,0.0,0.0,0.0,NO_COMMENT,38.6715843,157.61988,0.0,0.773,5.532,,599.3,0.024605,2.45,0.2079,88.77,502.0,15.03,35.9,6.286363,21.972872,25.2,1.0,34.0,1.0,q1_q17_dr25_tce,008/008260/008260902/dv/kplr008260902-20160209194854_dvr.pdf,008/008260/008260902/dv/kplr008260902-001-20160209194854_dvs.pdf,NOT EXAMINED,,,,,,PC,83.21,2.883,288.3,3200.25,1.637,8.308,8260902-1
10489391,1,0,010/010489/010489391/dv/kplr010489391-001-20160209194854_dvs.pdf,010/010489/010489391/dv/kplr010489391-20160209194854_dvr.pdf,0.735175,1.11704e-05,132.241,0.00342328,0.028218323,0.0061508804,1.2901082,0.41313913,45.76,28.7,0.9,0.1753,3.19,0.7171,0.4499,0.8424,647.5,95.76,0,0,0,0,400,8.804,8.41,2.303,0.5972,0.01494,0.001697,1620.0,88.9,1621.68,356.27,0,5186,196,4.605,0.08,-0.14,0.3,0.756,0.105,2.48,189.0,2.508,0.4591,3.385,7.644,4.259e-19,4.373,2.828,3617.81,583.26,1.192,3.389,7.1385e-14,-0.125,8.625,400,9.375,-3.615,0.14,0.4121,0.0779,0.0001296,0.000176,6.805e-05,0.000229,0.38184,0.106,6.5873,0.166,15.93,196.0,-179.0,0.036,-0.084,0.3,-0.3,0.105,-0.065,0.831,0.065,-0.098,2.799,0.4651,-0.846,298.31509,47.60125,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NTP,189.0,2.508,4.373,3617.81,1.192,3.389,10489391-1
8635938,1,0,008/008635/008635938/dv/kplr008635938-001-20160209194854_dvs.pdf,008/008635/008635938/dv/kplr008635938-20160209194854_dvr.pdf,43.7992,0.000820384,158.866,0.0147715,0.027048145,0.033230644,4.4044558,1.3414593,76.88,4.651,1.0,0.04389,18.28,2.697,9.141,1.349,201.4,45.86,0,0,0,0,31,26.52,24.71,6.573,8.416,0.2625,0.09374,721.0,107.0,63.91,38.04,1,5611,186,3.842,0.34,0.16,0.25,1.825,0.803,12.29,82.64,18.67,13.7,23.21,28.47,0.01041,72.51,183.2,3252.86,2002.85,0.3903,1.262,8.1813e-152,14.97,-1.433,29,41.963,0.806,0.316,1.091,0.362,-0.0001691,6.79e-05,-0.0002197,8.01e-05,0.79662,0.734,0.64435,0.753,12.963,186.0,-152.0,0.344,-0.108,0.25,-0.25,0.371,-0.803,1.259,0.14,-0.26,0.1605,0.3796,-0.05358,295.82376,44.79591,K03498.01,,FALSE POSITIVE,0.0,0.0,1.0,0.0,1.0,MOD_SEC_DV---MOD_SEC_ALT---HAS_SEC_TCE---EPHEM_MATCH,43.798566,172.58505,0.0,1.182,6.401,,290.4,0.199499,48.52,0.2626,83.7,721.0,63.8,10.78,23.207605,28.471138,26.1,1.0,31.0,1.0,q1_q17_dr25_tce,008/008635/008635938/dv/kplr008635938-20160209194854_dvr.pdf,008/008635/008635938/dv/kplr008635938-001-20160209194854_dvs.pdf,CERTIFIED FP,0.0,1.0,1.0,1.0,0.0,AFP,82.64,18.67,72.51,3252.86,0.3903,1.262,8635938-1
11807397,2,0,011/011807/011807397/dv/kplr011807397-002-20160209194854_dvs.pdf,011/011807/011807397/dv/kplr011807397-20160209194854_dvr.pdf,462.682,0.00745019,223.91,0.011275,0.025028979,0.03417123,845.28112,5754.5273,89.97,0.9717,0.476,11.09,3.796,1.699,0.119,1.786,708.1,123.4,0,0,0,0,3,7.668,7.483,2.387,3.306,1.084,0.2143,234.0,18.0,0.7,0.22,0,5897,159,4.454,0.16,-0.66,0.3,1.756,0.204,3.595,533.0,6.979,320.0,12.73,14.7,0.4212,60420.0,166500.0,5661.54,3881.72,0.3629,1.398,4.0141e-13,3.626,-0.1541,3,1.6772,0.8667,0.787,0.003371,0.906,-0.0006154,0.000593,-1.951e-06,0.000715,0.5664,0.668,0.55731,0.899,13.484,159.0,-159.0,0.116,-0.159,0.3,-0.3,0.204,-0.119,0.792,0.095,-0.055,1.673,0.9469,-0.7467,288.16177,50.089531,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NTP,533.0,6.979,60420.0,5661.54,0.3629,1.398,11807397-2
10091124,1,0,010/010091/010091124/dv/kplr010091124-001-20160209194854_dvs.pdf,010/010091/010091124/dv/kplr010091124-20160209194854_dvr.pdf,27.0338,0.000613417,143.627,0.0181761,0.051954855,0.017185323,1.9456462,0.09628644,59.07,2.668,1.0,0.02868,40.67,1.125,20.34,0.5624,860.1,106.4,0,0,0,0,42,21.97,17.22,5.516,2.565,0.1795,0.04914,620.0,65.2,34.86,14.66,0,6034,211,4.485,0.22,-0.06,0.3,3.764,0.318,2.285,59.28,2.465,9.903,3.814,13.26,0.001399,34.52,29.51,2322.02,446.89,1.136,3.77,2.4177e-41,8.933,9.533,40,1.1077,-0.2562,0.0957,-0.2826,0.0934,-6.635e-05,0.00024,1.428e-05,0.00034,0.015215,0.161,0.21197,0.162,13.66,169.0,-211.0,0.054,-0.216,0.3,-0.3,0.318,-0.106,1.055,0.134,-0.134,1.612,0.3622,-0.8583,297.47211,47.02515,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NTP,59.28,2.465,34.52,2322.02,1.136,3.77,10091124-1
5254176,3,0,005/005254/005254176/dv/kplr005254176-003-20160209194854_dvs.pdf,005/005254/005254176/dv/kplr005254176-20160209194854_dvr.pdf,50.7561,0.00484142,131.927,0.119077,0.090377691,0.020590207,31.030934,2.5639966,88.3,0.1909,0.9231,0.03348,7.255,0.3449,3.627,0.1724,6518.0,2051.0,0,0,0,0,4,4.413,7.169,15.77,5.841,0.2933,0.07001,711.0,67.0,60.34,22.75,0,6899,288,4.146,0.18,-0.3,0.3,1.599,0.467,6.595,5889.0,13.27,15.5,13.94,14.18,0.0001204,1120.0,753.0,6357.26,960.49,1.487,5.865,-1.0,3.906,0.5506,4,10.432,-0.01481,0.257,0.417,0.234,-0.0004167,0.0372,-0.002755,0.0488,0.067884,0.08,0.10314,0.0906,14.736,216.0,-288.0,0.18,-0.18,0.3,-0.3,0.467,-0.382,1.309,0.19,-0.232,0.4515,0.4404,-0.2207,284.02087,40.416512,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NTP,5889.0,13.27,1120.0,6357.26,1.487,5.865,5254176-3
8265953,2,0,008/008265/008265953/dv/kplr008265953-002-20160209194854_dvs.pdf,008/008265/008265953/dv/kplr008265953-20160209194854_dvr.pdf,510.04,0.0337899,402.891,0.0682948,0.031434139,0.006451529,104.17702,78.666016,89.58,0.5419,0.7581,0.4154,26.16,4.183,1.806,3.023,989.9,215.6,0,0,0,0,3,6.073,6.925,3.176,1.047,1.194,0.2607,216.0,18.4,0.52,0.18,0,5565,166,4.446,0.17,-0.08,0.3,0.863,0.239,2.527,314.6,4.405,75.65,7.938,8.442,2.06,24480.0,18660.0,4178.16,733.73,1.312,5.398,5.9905e-08,1.165,0.169,3,3.7792,-0.5543,1.21,-0.5485,1.91,0.001762,0.00132,-0.0001724,0.00205,0.0,-1.0,0.0,-1.0,15.306,166.0,-166.0,0.094,-0.175,0.3,-0.3,0.239,-0.129,0.874,0.111,-0.083,1.551,0.7502,-0.7327,301.3494,44.19754,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NTP,314.6,4.405,24480.0,4178.16,1.312,5.398,8265953-2
