target_id,tce_plnt_num,tce_rogue_flag,tce_datalink_dvs,tce_datalink_dvr,tce_period,tce_period_err,tce_time0bk,tce_time0bk_err,tce_ror,tce_ror_err,tce_dor,tce_dor_err,tce_incl,tce_incl_err,tce_impact,tce_impact_err,tce_duration,tce_duration_err,tce_ingress,tce_ingress_err,transit_depth,tce_depth_err,tce_eccen,tce_eccen_err,tce_longp,tce_longp_err,tce_num_transits,tce_model_snr,tce_robstat,tce_prad,tce_prad_err,tce_sma,tce_sma_err,tce_eqt,tce_eqt_err,tce_insol,tce_insol_err,tce_nkoi,tce_steff,tce_steff_err,tce_slogg,tce_slogg_err,tce_smet,tce_smet_err,tce_sradius,tce_sradius_err,wst_robstat,wst_depth,tce_maxmes,tce_maxmesd,tce_max_sngle_ev,tce_max_mult_ev,tce_bin_oedp_stat,tce_albedo,tce_albedo_err,tce_ptemp,tce_ptemp_err,tce_albedo_stat,tce_ptemp_stat,boot_fap,tce_cap_stat,tce_hap_stat,tce_rb_tcount0,tce_fwm_stat,tce_fwm_srao,tce_fwm_srao_err,tce_fwm_sdeco,tce_fwm_sdeco_err,tce_fwm_prao,tce_fwm_prao_err,tce_fwm_pdeco,tce_fwm_pdeco_err,tce_dicco_msky,tce_dicco_msky_err,tce_dikco_msky,tce_dikco_msky_err,mag,tce_steff_err1,tce_steff_err2,tce_slogg_err1,tce_slogg_err2,tce_smet_err1,tce_smet_err2,tce_sradius_err1,tce_sradius_err2,tce_smass,tce_smass_err1,tce_smass_err2,tce_sdens,tce_sdens_err1,tce_dens_serr2,ra,dec,kepoi_name,kepler_name,koi_disposition,koi_score,koi_fpflag_nt,koi_fpflag_ss,koi_fpflag_co,koi_fpflag_ec,koi_comment,koi_period,koi_time0bk,koi_eccen,koi_impact,koi_duration,koi_ingress,koi_depth,koi_ror,koi_prad,koi_sma,koi_incl,koi_teq,koi_insol,koi_dor,koi_max_sngle_ev,koi_max_mult_ev,koi_model_snr,koi_count,koi_num_transits,koi_tce_plnt_num,koi_tce_delivname,koi_datalink_dvr,koi_datalink_dvs,fpwg_disp_status,fpwg_disp_source,fpwg_disp_eb,fpwg_disp_offst,fpwg_disp_perep,fpwg_disp_other,label,wst_depth_original,tce_maxmes_original,tce_albedo_original,tce_ptemp_original,tce_albedo_stat_original,tce_ptemp_stat_original,tceid
8906045,4,0,008/008906/008906045/dv/kplr008906045-004-20160209194854_dvs.pdf,008/008906/008906045/dv/kplr008906045-20160209194854_dvr.pdf,355.487,0.0131141,426.952,0.0313102,0.099090049,0.9197648,328.88076,628.48425,89.83,0.5662,0.9992,1.348,3.78,1.464,1.89,0.732,3399.0,2351.0,0,0,0,0,3,5.333,6.942,12.31,114.3,0.9668,0.2271,282.0,24.8,1.5,0.53,1,5891,176,4.305,0.17,-0.14,0.3,1.138,0.329,5.804,6495.0,12.39,2.336,10.18,13.25,5.902e-21,22060.0,409600.0,5312.75,24659.08,0.05385,0.204,-1.0,-3.304,-2.486,3,0.53824,-1.016,0.383,-1.915,0.435,-0.0005861,0.0205,-0.0001493,0.029,0.44239,0.0849,3.8861,0.0839,14.177,159.0,-176.0,0.175,-0.175,0.3,-0.3,0.329,-0.219,0.953,0.144,-0.108,0.9117,0.806,-0.423,298.28323,45.130939,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NTP,6495.0,12.39,22060.0,5312.75,0.05385,0.204,8906045-4
5171493,1,0,005/005171/005171493/dv/kplr005171493-001-20160209194854_dvs.pdf,005/005171/005171493/dv/kplr005171493-20160209194854_dvr.pdf,0.842279,1.25263e-05,131.74,0.00303716,0.004754297,0.0016027405,1.2143296,0.7592197,42.83,70.33,0.8906,0.4567,3.852,0.3694,0.09764,0.4139,20.03,2.915,0,0,0,0,1597,8.239,7.795,2.017,1.048,0.02111,0.008061,3890.0,605.0,54319.87,33779.05,0,6510,177,3.506,0.36,-0.12,0.35,2.131,1.537,3.089,7.069,5.175,0.5125,3.994,8.645,7.341e-05,0.4259,0.4226,4862.25,958.22,-1.359,0.8554,5.8526e-12,7.521,0.6665,1489,0.67353,-0.3408,0.64,-0.1516,0.607,7.052e-06,1.28e-05,9.602e-07,1.22e-05,0.4351,0.961,0.54639,0.943,12.689,158.0,-177.0,0.36,-0.09,0.35,-0.25,0.384,-1.537,1.769,0.189,-0.379,0.04241,0.1218,-0.01194,286.64273,40.383461,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NTP,7.069,5.175,0.4259,4862.25,-1.359,0.8554,5171493-1
11718839,2,0,011/011718/011718839/dv/kplr011718839-002-20160209194854_dvs.pdf,011/011718/011718839/dv/kplr011718839-20160209194854_dvr.pdf,0.538096,1.93951e-05,131.763,0.00292041,0.0080018041,0.0033676235,2.1565882,4.4721975,65.34,71.11,0.8999,0.5676,0.9612,0.2489,0.03951,0.2264,55.8,14.85,0,0,0,0,1065,6.934,8.309,2.73,1.68,0.01639,0.007209,5140.0,941.0,165635.77,121194.02,0,8484,367,3.755,0.42,-0.14,0.4,2.926,1.403,8.066,47.09,8.666,0.2131,3.537,8.094,1.064e-06,0.9339,1.038,7818.66,1704.0,-0.06368,1.374,1.7219e-14,0.0,0.0,866,6.6243,0.0557,0.301,-0.06526,0.252,-2.423e-05,1.69e-05,-1.252e-05,1.44e-05,0.94108,0.8,0.44158,0.624,10.927,233.0,-367.0,0.42,-0.14,0.4,-0.35,0.935,-1.403,2.032,0.425,-0.425,0.09357,0.3352,-0.0451,294.82349,49.801689,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NTP,47.09,8.666,0.9339,7818.66,-0.06368,1.374,11718839-2
9269082,3,0,009/009269/009269082/dv/kplr009269082-003-20160209194854_dvs.pdf,009/009269/009269082/dv/kplr009269082-20160209194854_dvr.pdf,315.282,0.0163029,408.381,0.0338363,0.09941941,0.15852918,72.050301,26.07419,89.22,0.4766,0.9813,0.2476,16.58,1.807,8.288,0.9033,4208.0,788.4,0,0,0,0,3,10.15,8.464,6.781,10.83,0.7722,0.05947,202.0,9.33,0.4,0.07,0,5082,183,4.637,0.07,-0.9,0.3,3.273,0.055,3.611,1330.0,9.442,-9.27,17.07,18.14,93.06,9489.0,30480.0,3085.08,2478.32,0.3113,1.163,-1.0,3.451,0.3691,3,18.764,-1.214,0.635,-2.178,1.41,0.005789,0.00882,0.01156,0.0134,0.27915,0.201,0.2107,0.234,15.5,183.0,-183.0,0.065,-0.04,0.3,-0.3,0.055,-0.049,0.616,0.058,-0.027,3.562,0.9419,-0.5746,285.84348,45.78051,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NTP,1330.0,9.442,9489.0,3085.08,0.3113,1.163,9269082-3
5266369,1,0,005/005266/005266369/dv/kplr005266369-001-20160209194854_dvs.pdf,005/005266/005266369/dv/kplr005266369-20160209194854_dvr.pdf,0.741744,1.61651e-05,131.664,0.00205149,0.0064304853,0.0027215623,1.8864991,2.2500231,61.66,49.95,0.8955,0.3797,1.588,0.136,0.0512,0.194,33.39,7.125,0,0,0,0,1797,6.235,7.419,5.189,2.314,0.0,-1.0,0.0,-1.0,0.0,-1.0,0,4884,65,2.848,0.03,-0.24,0.15,6.591,1.04,3.862,18.14,5.093,0.475,4.385,8.301,0.009822,0.0,-1.0,0.0,-1.0,0.0,0.0,3.4407e-17,5.439,0.3779,1715,0.0,-0.2159,0.442,0.1716,0.496,0.0,-1.0,-9.92e-06,1.66e-05,0.46746,0.339,0.29238,0.399,12.651,51.0,-65.0,0.03,-0.03,0.1,-0.15,0.56,-1.04,1.406,0.168,-0.364,0.004897,0.001051,-0.0005521,289.15555,40.40377,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NTP,18.14,5.093,0.0,0.0,0.0,0.0,5266369-1
11763903,6,0,011/011763/011763903/dv/kplr011763903-006-20160209194854_dvs.pdf,011/011763/011763903/dv/kplr011763903-20160209194854_dvr.pdf,435.132,0.0289635,414.609,0.0470539,0.050290883,0.0068579135,58.076402,7.5002666,89.09,0.1277,0.9237,0.01332,28.62,3.438,7.987,2.683,2081.0,541.7,0,0,0,0,3,7.142,8.324,5.987,1.987,1.173,0.2946,270.0,25.9,1.25,0.48,0,6352,210,4.418,0.2,-0.1,0.3,1.066,0.33,3.96,401.3,4.218,288.1,8.611,10.49,3.021,8475.0,4466.0,4000.12,406.23,1.897,9.165,3.9566e-10,-3.057,0.1444,3,1.4516,0.9233,0.233,2.468,0.6,-0.0002309,0.00267,-0.000659,0.00426,1.3853,6.61,6.4208,2.98,14.123,153.0,-210.0,0.065,-0.195,0.25,-0.3,0.33,-0.118,1.137,0.154,-0.154,1.233,0.3436,-0.6413,292.2905,49.952911,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NTP,401.3,4.218,8475.0,4000.12,1.897,9.165,11763903-6
7698258,1,0,007/007698/007698258/dv/kplr007698258-001-20160209194854_dvs.pdf,007/007698/007698258/dv/kplr007698258-20160209194854_dvr.pdf,1.28823,1.99903e-05,131.913,0.00412314,0.005000065,0.002631238,1.1478831,0.7531861,55.17,171.7,0.6557,2.394,9.265,0.5831,0.1157,0.6928,26.64,6.481,0,0,0,0,1056,5.133,8.515,0.5664,0.3253,0.02394,0.004672,1800.0,141.0,2462.89,773.82,0,6183,202,4.448,0.16,-0.06,0.35,1.867,0.239,3.718,20.12,2.647,0.4223,3.148,7.326,1.49,19.78,22.0,5857.06,1585.29,0.8538,2.551,8.3437e-12,0.1657,1.589,1009,11.447,-0.7775,0.562,0.7371,0.555,2.109e-05,1.5e-05,-2.156e-05,1.48e-05,0.051167,0.0884,0.029814,0.107,13.37,147.0,-202.0,0.052,-0.157,0.25,-0.35,0.239,-0.119,1.1,0.115,-0.14,1.387,0.3837,-0.6049,296.70981,43.305859,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NTP,20.12,2.647,19.78,5857.06,0.8538,2.551,7698258-1
6058830,1,0,006/006058/006058830/dv/kplr006058830-001-20160209194854_dvs.pdf,006/006058/006058830/dv/kplr006058830-20160209194854_dvr.pdf,0.675889,1.05042e-05,131.724,0.00156576,0.0045390549,0.0008894186,1.3717947,0.70007604,49.0,38.32,0.9,0.2332,2.301,0.1267,0.05727,0.1362,18.01,2.568,0,0,0,0,1983,8.983,9.174,1.057,0.3895,0.01654,0.004995,3320.0,412.0,28711.79,14267.55,0,6626,183,3.901,0.28,-0.22,0.3,2.133,0.666,4.486,11.22,6.635,0.3417,4.121,9.302,0.1458,1.513,0.9846,5691.52,637.98,0.5209,3.123,7.3562e-22,4.772,4.099,1889,10.78,-0.7336,0.506,0.4881,0.423,1.443e-05,9.11e-06,-9.018e-06,7.63e-06,0.093306,0.161,0.05157,0.152,11.467,150.0,-183.0,0.285,-0.114,0.3,-0.25,0.444,-0.666,1.324,0.223,-0.223,0.1922,0.3449,-0.06913,296.35776,41.36076,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NTP,11.22,6.635,1.513,5691.52,0.5209,3.123,6058830-1
5114623,4,0,005/005114/005114623/dv/kplr005114623-004-20160209194854_dvs.pdf,005/005114/005114623/dv/kplr005114623-20160209194854_dvr.pdf,389.281,0.00435117,278.687,0.00751836,0.10093611,0.080957316,70.140847,11.157701,89.18,0.2271,0.9996,0.1196,19.56,0.4873,9.782,0.2437,3576.0,245.4,0,0,0,0,4,47.1,41.06,10.99,9.536,1.053,0.2877,259.0,26.8,1.06,0.44,2,6033,210,4.452,0.21,-0.08,0.3,1.346,0.33,38.93,3114.0,40.6,25.95,24.77,45.61,0.03554,15740.0,25990.0,4482.93,1805.16,0.6055,2.34,8.2106e-150,4.223,45.04,4,739.23,-0.4518,0.247,-5.641,0.318,0.001491,0.00259,0.02024,0.00338,1.9418,0.139,1.9033,0.149,15.36,210.0,-210.0,0.07,-0.21,0.25,-0.3,0.33,-0.132,1.025,0.153,-0.126,1.451,0.4272,-0.7805,295.73285,40.26078,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NTP,3114.0,40.6,15740.0,4482.93,0.6055,2.34,5114623-4
10165244,5,0,010/010165/010165244/dv/kplr010165244-005-20160209194854_dvs.pdf,010/010165/010165244/dv/kplr010165244-20160209194854_dvr.pdf,519.388,0.0179917,465.966,0.0217958,0.084534273,0.3563682,207.9808,176.01198,89.72,1.797,1.0,5.685,8.009,234.1,4.004,117.0,2051.0,195400.0,0,0,0,0,3,5.588,7.118,6.217,26.22,1.106,0.09341,141.0,6.98,0.09,0.02,0,4090,162,4.606,0.06,0.46,0.3,0.674,0.07,4.388,1631.0,7.805,328.5,9.568,11.89,0.5875,28400.0,239600.0,2827.08,5962.51,0.1185,0.4505,-1.0,-1.2,0.7828,3,2.089,0.6783,0.661,-0.5801,0.736,-0.0005054,0.985,0.001245,1.45,0.1933,0.0717,0.066171,0.0883,14.803,146.0,-162.0,0.063,-0.014,0.05,-0.3,0.025,-0.07,0.669,0.038,-0.057,3.074,0.8454,-0.193,299.5257,47.16938,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NTP,1631.0,7.805,28400.0,2827.08,0.1185,0.4505,10165244-5
11912911,1,0,011/011912/011912911/dv/kplr011912911-001-20160209194854_dvs.pdf,011/011912/011912911/dv/kplr011912911-20160209194854_dvr.pdf,3.74785,2.92335e-05,134.177,0.0053328,0.013354513,0.0057599247,3.2615871,5.59581,73.98,35.67,0.9002,0.4072,4.265,0.9992,0.2834,1.212,146.8,12.76,0,0,0,0,357,11.81,11.15,1.132,0.531,0.04496,0.006898,979.0,63.0,217.59,55.97,1,5339,175,4.593,0.12,-0.12,0.3,0.769,0.143,1.75,21.54,2.388,1.895,4.388,12.03,2.973,18.68,19.41,3148.07,805.29,0.9113,2.685,5.1306e-33,1.181,14.26,341,52.43,0.2395,0.996,-3.102,1.03,0.0001084,0.000146,0.0005979,0.000152,2.5594,0.719,2.5696,0.668,15.527,175.0,-159.0,0.03,-0.12,0.3,-0.3,0.143,-0.061,0.871,0.07,-0.104,2.616,0.4282,-0.9593,290.96017,50.284679,K04607.01,,FALSE POSITIVE,0.0,0.0,0.0,1.0,1.0,CENT_UNRESOLVED_OFFSET---HALO_GHOST---EPHEM_MATCH,3.74788208,134.1709,0.0,0.09,4.183,,153.4,0.011137,0.94,0.045,89.25,979.0,216.97,6.92,4.387695,12.029421,13.6,1.0,357.0,1.0,q1_q17_dr25_tce,011/011912/011912911/dv/kplr011912911-20160209194854_dvr.pdf,011/011912/011912911/dv/kplr011912911-001-20160209194854_dvs.pdf,CERTIFIED FP,0.0,0.0,1.0,1.0,0.0,AFP,21.54,2.388,18.68,3148.07,0.9113,2.685,11912911-1
10471113,1,0,010/010471/010471113/dv/kplr010471113-001-20160209194854_dvs.pdf,010/010471/010471113/dv/kplr010471113-20160209194854_dvr.pdf,0.933715,1.23253e-05,131.533,0.00466388,0.0074865696,0.0051747155,1.2948885,1.9662687,45.94,133.7,0.9005,0.8033,3.616,1.042,0.1494,1.238,48.27,6.222,0,0,0,0,1440,9.519,12.09,0.8431,0.6435,0.01898,0.005173,2010.0,211.0,3838.86,1613.97,1,6168,214,4.43,0.22,-0.14,0.35,1.154,0.334,-0.4246,-4.282,0.5665,0.579,3.725,11.17,0.06555,0.0,-1.0,0.0,-1.0,0.0,0.0,1.1625e-27,4.566,15.62,1214,22.167,3.243,1.76,-3.367,1.65,-0.0001481,8.47e-05,0.0001757,7.94e-05,1.3532,0.743,1.2002,0.768,15.317,171.0,-214.0,0.072,-0.217,0.25,-0.35,0.334,-0.119,1.04,0.166,-0.135,1.331,0.4218,-0.7212,292.16614,47.612251,K07332.01,,FALSE POSITIVE,0.685,0.0,0.0,1.0,0.0,NO_COMMENT,0.933728196,131.5336,0.0,0.015,3.441,,67.7,0.00755,0.85,0.019,89.59,2006.0,3826.49,2.17,3.7254188,11.170518,13.3,1.0,1440.0,1.0,q1_q17_dr25_tce,010/010471/010471113/dv/kplr010471113-20160209194854_dvr.pdf,010/010471/010471113/dv/kplr010471113-001-20160209194854_dvs.pdf,CERTIFIED FP,0.0,0.0,1.0,1.0,0.0,AFP,-4.282,0.5665,0.0,0.0,0.0,0.0,10471113-1
8613594,1,0,008/008613/008613594/dv/kplr008613594-001-20160209194854_dvs.pdf,008/008613/008613594/dv/kplr008613594-20160209194854_dvr.pdf,1.18822,-1.0,132.342,-1.0,0.012058278,-1.0,2.6796866,-1.0,87.86,-1.0,0.1,-1.0,3.5,-1.0,0.04425,-1.0,166.0,-1.0,0,-1,0,-1,1132,-1.0,15.12,2.753,-1.0,0.02836,-1.0,3460.0,-1.0,33955.13,-1.0,0,9135,438,4.13,0.19,0.07,0.6,1.693,0.728,6.569,9.887,6.505,0.5343,4.438,14.43,0.0,0.0,-1.0,0.0,-1.0,0.0,0.0,7.0493e-70,-1.887,-1.906,828,2.4396,5.439,5.08,0.3884,5.27,-4.637e-05,4.26e-05,-3.284e-06,4.41e-05,0.21394,0.241,0.21006,0.24,12.918,292.0,-438.0,0.124,-0.186,0.15,-0.6,0.728,-0.485,2.152,0.407,-0.542,0.3311,0.2163,-0.1746,287.00064,44.742329,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NTP,9.887,6.505,0.0,0.0,0.0,0.0,8613594-1
7024222,1,0,007/007024/007024222/dv/kplr007024222-001-20160209194854_dvs.pdf,007/007024/007024222/dv/kplr007024222-20160209194854_dvr.pdf,1.63309,5.80884e-06,132.642,0.00129739,0.0079012328,0.0031183073,3.4849016,4.7606826,75.01,26.43,0.9016,0.3212,1.675,0.1486,0.06831,0.2346,48.47,3.342,0,0,0,0,817,18.48,19.36,0.5897,0.2382,0.02379,0.001708,1080.0,40.6,325.59,48.76,1,4582,124,4.596,0.06,-0.12,0.3,0.709,0.059,3.192,9.004,3.268,0.8144,3.99,18.23,7.781,8.061,6.817,2821.83,597.03,1.036,2.905,1.0518e-69,-25.42,58.69,773,8014.7,21.21,0.611,47.29,0.717,-0.001019,2.96e-05,-0.002303,3.47e-05,8.1529,0.159,8.0436,0.141,12.843,124.0,-124.0,0.056,-0.024,0.3,-0.3,0.048,-0.059,0.672,0.073,-0.049,2.966,0.6932,-0.3173,288.82303,42.542728,K00309.01,,FALSE POSITIVE,0.001,0.0,0.0,1.0,0.0,CENT_RESOLVED_OFFSET,1.633107509,170.19649,0.0,0.35,1.491,,60.8,0.007042,0.53,0.0238,87.47,1083.0,324.97,7.93,3.9898,18.232607,21.7,1.0,817.0,1.0,q1_q17_dr25_tce,007/007024/007024222/dv/kplr007024222-20160209194854_dvr.pdf,007/007024/007024222/dv/kplr007024222-001-20160209194854_dvs.pdf,CERTIFIED FP,0.0,0.0,1.0,0.0,0.0,AFP,9.004,3.268,8.061,2821.83,1.036,2.905,7024222-1
3644523,3,0,003/003644/003644523/dv/kplr003644523-003-20160209194854_dvs.pdf,003/003644/003644523/dv/kplr003644523-20160209194854_dvr.pdf,119.677,0.00156698,154.565,0.0115592,0.058933125,0.0044581303,28.134688,2.0668433,88.08,0.1703,0.944,0.01514,15.6,0.5687,7.801,0.2843,2616.0,195.0,0,0,0,0,8,33.72,31.9,6.232,1.986,0.483,0.1242,380.0,38.0,4.91,1.97,1,6083,232,4.486,0.2,-0.12,0.35,1.419,0.3,3.091,3541.0,76.14,21.6,22.76,29.95,0.546,11727.7115534,9610.22827094,6112.50972093,4304.26475481,1.22023236314,1.33176899194,1.3869e-161,-1.205,84.97,7,5.5986,-0.3659,0.329,-0.7197,0.334,0.0003523,0.00168,0.001116,0.00204,3.3215,0.676,2.9591,0.636,15.933,189.0,-232.0,0.05,-0.2,0.25,-0.35,0.3,-0.1,1.048,0.139,-0.153,1.622,0.4337,-0.8266,291.16675,38.78019,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NTP,213.0,3.244,703.9,3023.13,1.975,9.2,3644523-3
5176531,1,0,005/005176/005176531/dv/kplr005176531-001-20160209194854_dvs.pdf,005/005176/005176531/dv/kplr005176531-20160209194854_dvr.pdf,1.05022,1.73512e-05,132.372,0.00666701,0.0081494784,0.008353112,1.4438048,4.787924,51.44,220.9,0.9,1.368,3.322,1.662,0.1441,2.003,58.49,10.94,0,0,0,0,1276,6.617,7.26,2.557,2.801,0.0258,0.009026,3660.0,516.0,42480.75,23944.7,0,7865,327,3.838,0.31,0.07,0.4,2.296,1.112,4.33,43.28,5.101,0.5315,3.406,7.91,0.006549,2.425,5.171,7062.96,3654.89,0.2756,0.9217,7.6413e-17,1.892,0.5372,1219,2.257,-0.1072,0.276,0.2625,0.265,6.434e-06,1.62e-05,-1.169e-05,1.56e-05,0.29669,0.309,0.28997,0.333,12.996,218.0,-327.0,0.308,-0.123,0.25,-0.4,0.556,-1.112,2.075,0.284,-0.527,0.123,0.2889,-0.04131,288.61951,40.39381,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NTP,43.28,5.101,2.425,7062.96,0.2756,0.9217,5176531-1
10647611,3,0,010/010647/010647611/dv/kplr010647611-003-20160209194854_dvs.pdf,010/010647/010647611/dv/kplr010647611-20160209194854_dvr.pdf,8.90157,5.48341e-05,136.241,0.00417138,0.050522944,0.018490722,25.578818,53.00208,87.98,5.156,0.8995,0.437,1.444,1.168,0.3176,1.537,2237.0,364.6,0,0,0,0,25,11.98,10.62,12.04,5.456,0.1006,0.02358,1510.0,149.0,1219.94,480.93,0,7349,324,3.994,0.2,0.04,0.3,1.975,0.584,7.369,1418.0,7.417,2.817,6.411,11.15,0.004192,54.54,45.37,6331.91,1225.14,1.18,3.91,5.164e-10,1.935,1.413,24,1.0889,-0.006203,0.0323,0.01875,0.0285,-2e-05,0.00198,-3.47e-05,0.00295,0.13692,0.134,0.20952,0.128,12.003,235.0,-324.0,0.198,-0.162,0.2,-0.3,0.584,-0.584,1.713,0.197,-0.271,0.2319,0.2661,-0.1096,283.01874,47.99839,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NTP,1418.0,7.417,54.54,6331.91,1.18,3.91,10647611-3
6113656,6,0,006/006113/006113656/dv/kplr006113656-006-20160209194854_dvs.pdf,006/006113/006113656/dv/kplr006113656-20160209194854_dvr.pdf,57.2805,0.0009259,137.502,0.014318,0.014079768,0.005772886,40.879077,104.1145,88.84,4.322,0.8248,0.9829,6.317,1.552,0.2668,1.467,190.8,23.66,0,0,0,0,6,11.57,11.09,2.882,1.44,0.3367,0.07773,757.0,69.4,77.55,28.45,0,7261,316,4.082,0.17,-0.08,0.35,1.6,0.536,4.445,136.2,5.531,24.01,5.686,11.11,0.4504,1022.0,1014.0,6614.94,1577.83,1.007,3.709,-1.0,1.634,-2.58,6,4.393,0.1458,0.43,0.5737,0.48,-3.107e-05,8.29e-05,-9.607e-05,9.31e-05,0.69504,0.521,0.70785,0.523,13.136,201.0,-316.0,0.17,-0.17,0.25,-0.35,0.536,-0.439,1.546,0.212,-0.259,0.3298,0.2959,-0.1535,288.5907,41.423908,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NTP,136.2,5.531,1022.0,6614.94,1.007,3.709,6113656-6
5430471,1,0,005/005430/005430471/dv/kplr005430471-001-20160209194854_dvs.pdf,005/005430/005430471/dv/kplr005430471-20160209194854_dvr.pdf,2.2055,2.55488e-05,132.77,0.00387577,0.010944116,0.0019154595,1.1624855,0.28366786,61.19,72.63,0.5602,1.155,16.38,0.7736,0.3757,0.7702,131.1,14.36,0,0,0,0,484,8.796,9.588,4.135,2.134,0.04206,0.01987,3140.0,611.0,23092.2,17965.82,0,7837,326,3.669,0.45,-0.12,0.35,4.335,1.681,6.491,107.1,9.779,1.327,3.743,7.916,7.903e-05,6.097,5.253,7636.79,836.87,0.9703,4.336,-1.0,12.15,11.29,469,10.138,-0.02635,0.162,0.4097,0.17,-8.278e-06,2.19e-05,-3.567e-05,2.32e-05,0.096905,0.205,0.24945,0.223,13.4,217.0,-326.0,0.448,-0.084,0.2,-0.35,0.6,-1.681,2.039,0.329,-0.535,0.06921,0.3213,-0.01968,285.33762,40.685162,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NTP,107.1,9.779,6.097,7636.79,0.9703,4.336,5430471-1
4826145,1,0,004/004826/004826145/dv/kplr004826145-001-20160209194854_dvs.pdf,004/004826/004826145/dv/kplr004826145-20160209194854_dvr.pdf,471.242,0.0173387,161.707,0.034793,0.02561531,0.025532084,251.40923,1085.138,89.85,1.491,0.6646,3.672,11.19,4.074,0.4911,4.76,700.0,166.1,0,0,0,0,4,5.391,7.348,2.25,2.3,1.14,0.2215,210.0,16.1,0.46,0.14,0,5660,152,4.575,0.16,-0.26,0.3,1.281,0.182,1.637,182.4,4.46,-85.52,9.01,8.729,20.2,25740.0,54460.0,4111.28,2157.64,0.4725,1.808,5.7776e-11,2.777,-3.357,2,1.803,2.727,0.139,1.416,0.127,4.418e-05,0.000336,5.911e-05,0.000428,0.0,-1.0,0.0,-1.0,14.004,152.0,-152.0,0.04,-0.16,0.3,-0.3,0.182,-0.073,0.899,0.085,-0.106,2.426,0.4665,-1.039,288.94339,39.990631,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NTP,182.4,4.46,25740.0,4111.28,0.4725,1.808,4826145-1
7052048,2,0,007/007052/007052048/dv/kplr007052048-002-20160209194854_dvs.pdf,007/007052/007052048/dv/kplr007052048-20160209194854_dvr.pdf,0.655606,1.31861e-05,131.968,0.00509635,0.004183331,0.002101904,1.1579902,0.9528156,39.02,112.7,0.8997,0.6933,3.297,0.5458,0.08223,0.5762,15.53,2.639,0,0,0,0,1331,8.087,9.072,0.8623,0.5052,0.01755,0.004395,3360.0,337.0,30210.57,12124.22,0,7328,324,4.11,0.2,0.16,0.35,1.907,0.569,10.36,16.76,9.195,0.3223,3.581,8.017,4.658e-05,3.819,4.117,7265.89,1873.34,0.6846,2.051,7.8584e-07,9.366,0.08859,1270,3.8642,0.3451,0.637,-0.3575,0.727,-5.138e-06,9.89e-06,9.957e-06,1.13e-05,0.20825,0.121,0.10661,0.125,12.562,206.0,-324.0,0.12,-0.195,0.2,-0.35,0.569,-0.332,1.677,0.207,-0.253,0.3504,0.2096,-0.1748,296.7233,42.599831,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NTP,16.76,9.195,3.819,7265.89,0.6846,2.051,7052048-2
6516874,2,0,006/006516/006516874/dv/kplr006516874-002-20160209194854_dvs.pdf,006/006516/006516874/dv/kplr006516874-20160209194854_dvr.pdf,0.916323,-1.0,132.267,-1.0,0.20617686,-1.0,5.6536472,-1.0,88.99,-1.0,0.1,-1.0,1.5,-1.0,0.2608,-1.0,50080.0,-1.0,0,-1,0,-1,1236,-1.0,744.2,21.87,-1.0,0.0188,-1.0,1920.0,-1.0,3199.97,-1.0,1,6052,232,4.486,0.21,-0.08,0.3,1.503,0.3,2.226,139.1,3.606,-0.1625,127.9,954.5,0.0,0.0,-1.0,0.0,-1.0,0.0,0.0,-1.0,0.0,0.0,1111,1.2476,-0.122,0.00251,-0.1143,0.00268,-5.337e-05,0.0481,-0.0001259,0.0648,0.042885,0.0668,0.11756,0.0671,15.896,189.0,-232.0,0.052,-0.208,0.3,-0.3,0.3,-0.1,1.053,0.139,-0.139,1.615,0.4486,-0.8372,290.09695,41.97068,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NTP,139.1,3.606,0.0,0.0,0.0,0.0,6516874-2
