target_id,tce_plnt_num,tce_rogue_flag,tce_datalink_dvs,tce_datalink_dvr,tce_period,tce_period_err,tce_time0bk,tce_time0bk_err,tce_ror,tce_ror_err,tce_dor,tce_dor_err,tce_incl,tce_incl_err,tce_impact,tce_impact_err,tce_duration,tce_duration_err,tce_ingress,tce_ingress_err,transit_depth,tce_depth_err,tce_eccen,tce_eccen_err,tce_longp,tce_longp_err,tce_num_transits,tce_model_snr,tce_robstat,tce_prad,tce_prad_err,tce_sma,tce_sma_err,tce_eqt,tce_eqt_err,tce_insol,tce_insol_err,tce_nkoi,tce_steff,tce_steff_err,tce_slogg,tce_slogg_err,tce_smet,tce_smet_err,tce_sradius,tce_sradius_err,wst_robstat,wst_depth,tce_maxmes,tce_maxmesd,tce_max_sngle_ev,tce_max_mult_ev,tce_bin_oedp_stat,tce_albedo,tce_albedo_err,tce_ptemp,tce_ptemp_err,tce_albedo_stat,tce_ptemp_stat,boot_fap,tce_cap_stat,tce_hap_stat,tce_rb_tcount0,tce_fwm_stat,tce_fwm_srao,tce_fwm_srao_err,tce_fwm_sdeco,tce_fwm_sdeco_err,tce_fwm_prao,tce_fwm_prao_err,tce_fwm_pdeco,tce_fwm_pdeco_err,tce_dicco_msky,tce_dicco_msky_err,tce_dikco_msky,tce_dikco_msky_err,mag,tce_steff_err1,tce_steff_err2,tce_slogg_err1,tce_slogg_err2,tce_smet_err1,tce_smet_err2,tce_sradius_err1,tce_sradius_err2,tce_smass,tce_smass_err1,tce_smass_err2,tce_sdens,tce_sdens_err1,tce_dens_serr2,ra,dec,kepoi_name,kepler_name,koi_disposition,koi_score,koi_fpflag_nt,koi_fpflag_ss,koi_fpflag_co,koi_fpflag_ec,koi_comment,koi_period,koi_time0bk,koi_eccen,koi_impact,koi_duration,koi_ingress,koi_depth,koi_ror,koi_prad,koi_sma,koi_incl,koi_teq,koi_insol,koi_dor,koi_max_sngle_ev,koi_max_mult_ev,koi_model_snr,koi_count,koi_num_transits,koi_tce_plnt_num,koi_tce_delivname,koi_datalink_dvr,koi_datalink_dvs,fpwg_disp_status,fpwg_disp_source,fpwg_disp_eb,fpwg_disp_offst,fpwg_disp_perep,fpwg_disp_other,label,wst_depth_original,tce_maxmes_original,tce_albedo_original,tce_ptemp_original,tce_albedo_stat_original,tce_ptemp_stat_original,tceid
2693450,4,0,002/002693/002693450/dv/kplr002693450-004-20160209194854_dvs.pdf,002/002693/002693450/dv/kplr002693450-20160209194854_dvr.pdf,138.809,0.00128599,188.522,0.00829536,0.018652904,0.011775673,196.21088,766.30035,89.74,1.294,0.883,0.9841,2.745,1.613,0.2154,1.838,315.3,51.93,0,0,0,0,3,9.999,9.451,3.792,2.622,0.5913,0.1475,569.0,58.8,24.74,10.24,0,7270,304,4.053,0.21,-0.34,0.35,2.533,0.525,5.705,206.0,5.672,92.69,6.476,8.396,0.0,2756.0,3689.0,6370.36,2062.28,0.7468,2.812,1.3035e-08,-0.5767,1.973,2,0.31703,-0.2969,0.853,-0.03704,0.898,8.733e-05,0.000273,-3.247e-05,0.000289,0.96169,1.02,1.0092,1.16,12.715,228.0,-304.0,0.214,-0.156,0.25,-0.35,0.525,-0.525,1.428,0.204,-0.249,0.3113,0.4086,-0.1441,286.02084,37.947689,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NTP,206.0,5.672,2756.0,6370.36,0.7468,2.812,2693450-4
10748029,4,0,010/010748/010748029/dv/kplr010748029-004-20160209194854_dvs.pdf,010/010748/010748029/dv/kplr010748029-20160209194854_dvr.pdf,325.465,0.00522459,173.681,0.0111214,0.044742059,0.066914506,879.80014,5331.8228,90.0,26.9,0.01478,413.0,2.952,1.582,0.1265,1.729,2448.0,485.8,0,0,0,0,3,7.303,6.82,4.121,6.239,0.8904,0.1768,238.0,18.9,0.76,0.24,0,5538,182,4.534,0.16,-0.1,0.3,1.67,0.199,2.961,930.0,5.595,77.41,10.94,12.53,2.613,23890.0,72390.0,4572.09,3451.35,0.33,1.256,4.7151e-12,1.062,-0.1406,3,0.73899,0.3509,1.11,0.1959,1.18,-0.0003538,0.00396,-0.001144,0.00518,0.13685,0.147,0.19263,0.146,15.618,182.0,-182.0,0.053,-0.158,0.3,-0.3,0.199,-0.085,0.889,0.092,-0.092,2.081,0.4565,-0.9379,297.61926,48.006771,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NTP,930.0,5.595,23890.0,4572.09,0.33,1.256,10748029-4
7455553,1,0,007/007455/007455553/dv/kplr007455553-001-20160209194854_dvs.pdf,007/007455/007455553/dv/kplr007455553-20160209194854_dvr.pdf,3.25825,8.79045e-07,134.596,0.000176405,0.048735401,0.0020713906,3.8353149,0.07220596,75.31,0.3501,0.9724,0.004449,2.64,0.01901,1.32,0.009503,1426.0,11.41,0,0,0,0,408,235.3,323.4,12.56,4.415,0.04891,0.0158,2060.0,269.0,4236.95,2211.97,1,6709,222,3.859,0.29,-0.3,0.3,1.553,0.824,2.035,9.894,3.101,1.039,34.3,353.0,3.593,0.0826,0.05585,1705.19,199.8,-16.43,-1.052,0.0,122.4,23.78,344,30.061,-0.07794,0.0307,-0.0665,0.0331,0.0001502,6.14e-05,7.047e-05,7.54e-05,0.068583,0.0691,0.15695,0.0932,13.059,182.0,-222.0,0.292,-0.097,0.3,-0.25,0.444,-0.824,1.467,0.208,-0.312,0.1571,0.3086,-0.04708,294.83984,43.019718,K06879.01,,FALSE POSITIVE,0.0,0.0,1.0,0.0,0.0,DEPTH_ODDEVEN_DV---DEPTH_ODDEVEN_ALT---MOD_ODDEVEN_DV---MOD_ODDEVEN_ALT,3.258249472,134.59656,0.0,1.264,2.6358,,1643.5,0.307288,79.23,0.0489,68.18,2057.0,4234.38,3.4,34.30116,352.9586,202.0,1.0,408.0,1.0,q1_q17_dr25_tce,007/007455/007455553/dv/kplr007455553-20160209194854_dvr.pdf,007/007455/007455553/dv/kplr007455553-001-20160209194854_dvs.pdf,CERTIFIED FP,1.0,1.0,0.0,0.0,0.0,AFP,9.894,3.101,0.0826,1705.19,-16.43,-1.052,7455553-1
8938937,3,0,008/008938/008938937/dv/kplr008938937-003-20160209194854_dvs.pdf,008/008938/008938937/dv/kplr008938937-20160209194854_dvr.pdf,37.1087,0.000499235,166.233,0.0117445,0.019288206,0.026820607,47.563558,273.41513,89.14,9.834,0.7098,4.082,4.36,1.712,0.1633,2.122,386.3,46.35,0,0,0,0,36,8.394,7.706,1.81,2.559,0.2161,0.04733,492.0,43.0,13.86,4.85,1,5600,186,4.559,0.18,0.07,0.3,0.787,0.22,2.342,121.2,2.679,25.31,3.307,7.907,0.4914,950.5,2686.0,4223.98,2968.14,0.3535,1.257,2.2583e-15,3.556,-0.4251,34,3.4533,-2.572,1.91,0.8576,1.96,0.001051,0.000741,-0.0001412,0.00076,0.53822,1.44,0.54961,1.49,15.948,169.0,-186.0,0.032,-0.179,0.2,-0.3,0.22,-0.073,0.977,0.083,-0.125,2.163,0.3726,-1.023,285.80185,45.216831,K04758.01,,FALSE POSITIVE,0.406,1.0,0.0,0.0,0.0,MOD_NONUNIQ_ALT,37.1083458,166.2453,0.0,0.612,4.112,,366.5,0.018237,1.71,0.2162,89.38,492.0,13.84,56.1,3.3066218,7.907231,7.9,1.0,36.0,3.0,q1_q17_dr25_tce,008/008938/008938937/dv/kplr008938937-20160209194854_dvr.pdf,008/008938/008938937/dv/kplr008938937-003-20160209194854_dvs.pdf,CERTIFIED FA,1.0,0.0,0.0,0.0,0.0,NTP,121.2,2.679,950.5,4223.98,0.3535,1.257,8938937-3
4937435,1,0,004/004937/004937435/dv/kplr004937435-001-20160209194854_dvs.pdf,004/004937/004937435/dv/kplr004937435-20160209194854_dvr.pdf,0.505736,1.15847e-05,131.93,0.00178439,0.014720052,0.012925371,3.9001354,17.666424,85.67,242.3,0.2942,15.12,0.9751,0.1644,0.01579,0.1672,245.9,36.19,0,0,0,0,2115,10.2,8.5,5.51,5.509,0.0,-1.0,0.0,-1.0,0.0,-1.0,0,8019,334,3.662,0.46,-0.3,0.3,3.861,1.641,7.176,125.2,7.387,0.2714,3.665,10.37,0.0001528,0.0,-1.0,0.0,-1.0,0.0,0.0,4.5587e-43,10.1,4.238,1973,29.035,0.1699,0.118,-0.01533,0.158,-1.017e-05,3.8e-05,-0.0001126,5.03e-05,0.17742,0.177,0.017739,0.197,12.76,223.0,-334.0,0.456,-0.085,0.2,-0.3,0.703,-1.641,1.972,0.251,-0.459,0.06885,0.3254,-0.02459,295.40475,40.011951,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NTP,125.2,7.387,0.0,0.0,0.0,0.0,4937435-1
6448768,1,0,006/006448/006448768/dv/kplr006448768-001-20160209194854_dvs.pdf,006/006448/006448768/dv/kplr006448768-20160209194854_dvr.pdf,16.4868,6.43494e-07,131.604,3.15802e-05,0.20417833,4.876278e-05,20.705403,0.016160052,89.11,0.006764,0.3203,0.002198,7.066,0.002257,1.316,0.002384,48500.0,12.82,0,0,0,0,81,4347.0,4965.0,46.72,13.86,0.1333,0.03493,1050.0,105.0,291.18,116.56,1,6018,81,3.86,0.22,-0.24,0.15,2.475,0.622,330.5,2986.0,324.2,6.566,830.2,5703.0,0.5955,13.37,5.304,3114.22,42.22,2.332,18.15,-1.0,1579.0,252.5,77,112280.0,-0.1294,0.00191,-0.09695,0.00172,0.01043,0.00184,0.01632,0.00247,0.25441,0.0679,0.13259,0.0678,13.645,81.0,-81.0,0.224,-0.096,0.15,-0.15,0.311,-0.622,1.162,0.106,-0.172,0.1774,0.2513,-0.05213,293.72183,41.873131,K06712.01,,FALSE POSITIVE,0.0,0.0,1.0,0.0,0.0,MOD_SEC_DV---MOD_SEC_ALT---MOD_ODDEVEN_DV---HAS_SEC_TCE,16.486796364,131.6041706,0.0,0.309,7.06797,,48943.0,0.20488,46.92,0.1334,89.15,1053.0,290.46,20.7655,830.21533,5703.485,3181.5,1.0,81.0,1.0,q1_q17_dr25_tce,006/006448/006448768/dv/kplr006448768-20160209194854_dvr.pdf,006/006448/006448768/dv/kplr006448768-001-20160209194854_dvs.pdf,CERTIFIED FP,1.0,1.0,0.0,0.0,0.0,AFP,2986.0,324.2,13.37,3114.22,2.332,18.15,6448768-1
6946871,3,0,006/006946/006946871/dv/kplr006946871-003-20160209194854_dvs.pdf,006/006946/006946871/dv/kplr006946871-20160209194854_dvr.pdf,10.4011,0.000184242,131.732,0.0152581,0.018929099,0.048896663,2.5607459,1.5363792,67.02,16.4,0.9997,0.07546,6.649,0.7045,3.325,0.3522,109.4,19.87,0,0,0,0,69,9.614,8.816,7.49,19.54,0.1126,0.04098,1690.0,254.0,1914.79,1151.83,0,6717,201,3.565,0.35,-0.14,0.3,2.753,1.339,4.845,53.35,4.324,5.619,3.532,7.936,1.094,6.639,34.55,4186.16,5412.97,0.1632,0.4612,-1.0,4.001,-0.8408,64,0.0,0.2249,0.296,0.416,0.297,0.0,-1.0,1.237e-05,3.34e-05,1.2679,1.0,1.3567,1.24,10.706,151.0,-201.0,0.349,-0.082,0.3,-0.25,0.357,-1.339,1.762,0.16,-0.373,0.05205,0.1338,-0.01062,291.25739,42.44735,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NTP,53.35,4.324,6.639,4186.16,0.1632,0.4612,6946871-3
6535143,9,0,006/006535/006535143/dv/kplr006535143-009-20160209194854_dvs.pdf,006/006535/006535143/dv/kplr006535143-20160209194854_dvr.pdf,89.7324,0.00218256,186.618,0.0179975,0.012266316,0.0059486497,54.732787,144.67343,89.1,3.233,0.8607,0.8136,6.675,1.438,0.302,1.76,139.3,31.77,0,0,0,0,6,5.949,8.416,2.657,1.39,0.452,0.07849,636.0,42.5,38.6,10.33,0,6875,82,4.027,0.15,0.02,0.15,2.247,0.389,5.128,147.7,5.699,29.0,5.87,8.615,0.2152,2353.0,2427.0,6843.67,1708.62,0.9689,3.632,-1.0,-0.1452,2.992,6,6.2348,-0.09688,0.803,0.5959,0.696,-3.818e-05,0.000112,-0.0001208,9.83e-05,2.5627,0.857,2.7304,0.705,10.928,71.0,-82.0,0.149,-0.122,0.15,-0.15,0.389,-0.389,1.53,0.146,-0.133,0.2756,0.202,-0.09915,295.54733,41.92931,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NTP,147.7,5.699,2353.0,6843.67,0.9689,3.632,6535143-9
4678919,2,0,004/004678/004678919/dv/kplr004678919-002-20160209194854_dvs.pdf,004/004678/004678919/dv/kplr004678919-20160209194854_dvr.pdf,358.797,0.00769312,317.32,0.0151569,0.028301892,0.0035460955,70.58383,13.229864,89.33,0.1853,0.8233,0.07417,23.93,0.8815,1.942,0.894,759.3,164.5,0,0,0,0,4,5.389,9.206,2.665,0.8441,0.9644,0.2385,244.0,23.1,0.84,0.32,1,5850,157,4.534,0.2,-0.26,0.3,1.649,0.251,3.069,504.2,6.157,-15.07,9.157,10.84,0.04666,36320.0,21840.0,5211.74,639.78,1.663,7.759,4.8803e-12,2.647,4.219,4,10.265,0.8235,0.436,1.603,1.13,-0.0006046,0.000479,-0.0009158,0.000972,0.24962,0.795,0.4152,0.415,13.689,139.0,-157.0,0.05,-0.2,0.3,-0.3,0.251,-0.084,0.93,0.11,-0.11,2.037,0.5185,-0.9989,297.42743,39.781139,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NTP,504.2,6.157,36320.0,5211.74,1.663,7.759,4678919-2
4178654,1,0,004/004178/004178654/dv/kplr004178654-001-20160209194854_dvs.pdf,004/004178/004178654/dv/kplr004178654-20160209194854_dvr.pdf,0.731613,7.46935e-06,132.19,0.00325469,0.0093940462,0.006224744,1.2350115,1.5948639,61.32,260.5,0.5926,4.161,4.775,0.6244,0.08996,0.739,95.6,7.489,0,0,0,0,1467,15.29,16.42,2.198,1.586,0.01879,0.004918,3240.0,356.0,26016.81,11439.54,0,6886,288,3.994,0.23,0.21,0.35,2.602,0.612,0.738,13.52,0.02245,0.2629,3.195,14.88,1.106,0.5438,1.18,4299.69,2298.92,-0.3865,0.4562,2.9254e-33,16.79,3.37,1263,135.02,0.1723,0.311,-0.668,0.417,-6.856e-05,2.98e-05,0.0002375,3.99e-05,0.80918,0.241,0.3825,0.194,13.486,192.0,-288.0,0.234,-0.175,0.15,-0.35,0.612,-0.612,1.654,0.197,-0.32,0.2363,0.3152,-0.1195,296.23178,39.246403,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NTP,13.52,0.02245,0.5438,4299.69,-0.3865,0.4562,4178654-1
8488876,2,0,008/008488/008488876/dv/kplr008488876-002-20160209194854_dvs.pdf,008/008488/008488876/dv/kplr008488876-20160209194854_dvr.pdf,5.80189,3.59959e-06,134.585,0.000494725,0.033265535,0.0011560596,3.8492026,0.07658176,75.3,0.3418,0.9766,0.002868,4.023,0.03392,2.011,0.01696,713.4,11.43,0,0,0,0,234,150.0,135.6,10.92,4.51,0.07704,0.03136,2000.0,341.0,3795.4,2588.17,1,7261,302,3.739,0.39,0.02,0.35,1.928,1.238,5.019,34300.0,7082.0,-3.408,15.71,148.5,0.2393,941.302838772,1091.70178021,17132.5777165,857.43227863,0.861318407475,16.3993998063,0.0,69.99,20.71,207,114.72,0.03077,0.0621,0.173,0.0589,0.0001833,4.9e-05,0.0001947,5.13e-05,0.20791,0.084,0.24429,0.0885,12.368,201.0,-302.0,0.392,-0.098,0.2,-0.35,0.442,-1.238,1.808,0.196,-0.364,0.09346,0.3118,-0.02855,289.40515,44.51548,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NTP,23.34,4.375,0.6388,2766.43,-0.8181,1.982,8488876-2
6935062,1,0,006/006935/006935062/dv/kplr006935062-001-20160209194854_dvs.pdf,006/006935/006935062/dv/kplr006935062-20160209194854_dvr.pdf,4.07267,4.93788e-05,135.327,0.00765893,0.0049965481,0.00078729505,1.494394,0.6511118,52.99,26.9,0.8997,0.1682,11.97,0.5634,0.3207,0.5522,21.94,3.478,0,0,0,0,333,6.277,8.033,1.24,0.4385,0.05767,0.01672,1870.0,218.0,2877.5,1340.74,0,6742,203,3.912,0.26,-0.08,0.3,2.241,0.72,5.895,21.52,4.946,1.614,3.142,7.865,0.0005597,25.59,14.71,6494.27,612.22,1.672,7.121,1.6286e-10,9.642,1.212,317,3.3754,0.6815,0.613,-0.3198,0.606,-1.676e-05,1.35e-05,4.313e-06,1.33e-05,0.18197,0.269,0.39191,0.274,12.391,163.0,-203.0,0.259,-0.111,0.25,-0.3,0.48,-0.72,1.54,0.184,-0.276,0.1843,0.3159,-0.07238,287.18845,42.461761,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NTP,21.52,4.946,25.59,6494.27,1.672,7.121,6935062-1
10933561,1,0,010/010933/010933561/dv/kplr010933561-001-20160209194854_dvs.pdf,010/010933/010933561/dv/kplr010933561-20160209194854_dvr.pdf,31.51779463,9.76963e-05,153.635,0.00235884,0.01861993,0.0021902586,21.372625,10.427183,88.0,1.766,0.7461,0.2943,7.819,0.2968,0.3155,0.348,350.7,7.274,0,0,0,0,34,47.75,44.4,2.845,0.724,0.1951,0.0414,663.0,57.2,45.75,15.77,2,5712,114,4.144,0.2,0.16,0.15,1.636,0.316,2.095,16.5,2.616,18.78,10.42,46.38,1.965,42.68,26.25,2620.8,342.03,1.588,5.645,0.0,29.5,3.942,32,7.0274,0.4757,0.26,0.3719,0.263,-0.0001865,9.14e-05,-5.668e-05,9.28e-05,0.60397,0.281,0.49987,0.308,12.848,114.0,-91.0,0.195,-0.105,0.15,-0.15,0.211,-0.316,0.995,0.087,-0.072,0.5109,0.5199,-0.1606,297.27798,48.320332,K00291.01,Kepler-133 c,CONFIRMED,0.995,0.0,0.0,0.0,0.0,NO_COMMENT,31.51779463,185.1533,0.0,0.561,7.634,,357.6,0.017813,2.72,0.1951,88.8,663.0,45.68,26.79,10.422963,46.380043,63.2,2.0,34.0,1.0,q1_q17_dr25_tce,010/010933/010933561/dv/kplr010933561-20160209194854_dvr.pdf,010/010933/010933561/dv/kplr010933561-001-20160209194854_dvs.pdf,NOT EXAMINED,,,,,,PC,16.5,2.616,42.68,2620.8,1.588,5.645,10933561-1
12017921,1,0,012/012017/012017921/dv/kplr012017921-001-20160209194854_dvs.pdf,012/012017/012017921/dv/kplr012017921-20160209194854_dvr.pdf,3.18592,8.55094e-05,134.229,0.0184102,0.0063929631,0.0005780227,1.0885579,0.062062193,26.97,9.029,0.9701,0.02269,13.95,1.176,1.499,1.211,29.64,4.016,0,0,0,0,425,7.28,11.11,1.973,0.9373,0.05119,0.02327,2180.0,409.0,5380.19,4025.8,0,6660,255,3.781,0.43,0.1,0.3,3.285,1.319,9.918,25.35,8.276,1.551,3.506,9.36,0.007705,9.387,7.207,5910.17,408.68,1.164,6.449,-1.0,14.48,7.551,406,11.175,1.125,0.62,-0.8295,0.733,-4.138e-05,1.84e-05,2.343e-05,2.17e-05,0.65709,0.339,0.65285,0.34,12.631,185.0,-255.0,0.432,-0.108,0.2,-0.3,0.565,-1.319,1.763,0.164,-0.492,0.1098,0.4291,-0.03902,294.26773,50.48011,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NTP,25.35,8.276,9.387,5910.17,1.164,6.449,12017921-1
11661803,8,0,011/011661/011661803/dv/kplr011661803-008-20160209194854_dvs.pdf,011/011661/011661803/dv/kplr011661803-20160209194854_dvr.pdf,363.418,-1.0,393.901,-1.0,0.038201784,-1.0,956.32303,-1.0,89.99,-1.0,0.1,-1.0,3.0,-1.0,0.1115,-1.0,1727.0,-1.0,0,-1,0,-1,3,-1.0,13.72,4.556,-1.0,1.036,-1.0,285.0,-1.0,1.56,-1.0,2,6286,240,4.411,0.22,-0.08,0.3,1.265,0.379,12.37,1737.0,13.0,34.63,9.84,14.38,0.0,0.0,-1.0,0.0,-1.0,0.0,0.0,-1.0,3.415,8.173,3,28.492,-4.946,1.2,1.056,0.987,0.007976,0.00203,-0.002083,0.00177,4.3835,0.799,4.4035,0.798,15.279,174.0,-240.0,0.072,-0.217,0.25,-0.3,0.379,-0.126,1.121,0.171,-0.14,1.21,0.3639,-0.658,291.88229,49.748161,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NTP,1737.0,13.0,0.0,0.0,0.0,0.0,11661803-8
8233797,1,0,008/008233/008233797/dv/kplr008233797-001-20160209194854_dvs.pdf,008/008233/008233797/dv/kplr008233797-20160209194854_dvr.pdf,1.32716,2.47935e-05,132.128,0.00980216,0.0044742796,0.006087478,1.2704175,2.6495519,70.7,565.1,0.4199,10.95,8.769,0.5212,0.06379,0.7926,23.59,2.63,0,0,0,0,1021,9.239,8.677,0.3462,0.4726,0.02074,0.002054,1350.0,64.6,781.81,149.81,0,5227,157,4.566,0.08,-0.58,0.35,0.709,0.08,2.993,9.109,2.317,0.7822,3.678,7.773,0.03364,17.98,49.73,4293.01,2966.22,0.3415,0.9925,4.329e-15,-1.252,3.443,975,3.1875,1.245,1.47,0.8171,1.41,-1.494e-05,3.46e-05,-3.189e-05,3.33e-05,11.966,0.0694,12.306,0.0677,14.455,157.0,-157.0,0.084,-0.063,0.35,-0.3,0.08,-0.072,0.676,0.088,-0.038,2.665,0.9126,-0.5723,291.97141,44.195122,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NTP,9.109,2.317,17.98,4293.01,0.3415,0.9925,8233797-1
5218835,1,0,005/005218/005218835/dv/kplr005218835-001-20160209194854_dvs.pdf,005/005218/005218835/dv/kplr005218835-20160209194854_dvr.pdf,2.26502,2.23385e-05,133.307,0.00476187,0.0031194254,0.0005257854,1.5383337,0.8504744,53.27,31.13,0.92,0.1613,5.715,0.2828,0.1178,0.2445,8.354,1.277,0,0,0,0,595,6.965,9.369,0.6788,0.2168,0.03938,0.00942,2270.0,223.0,6302.53,2475.06,0,7234,277,4.039,0.2,-0.06,0.4,1.907,0.541,4.404,7.405,3.813,0.7801,3.436,7.928,0.7954,13.71,7.247,6759.41,700.86,1.754,6.101,2.5729e-14,2.139,6.097,567,0.77546,0.9698,1.94,0.04342,2.08,-1.037e-05,1.62e-05,2.951e-07,1.74e-05,0.47111,0.501,0.54192,0.486,10.767,201.0,-277.0,0.204,-0.167,0.2,-0.4,0.541,-0.541,1.585,0.2,-0.3,0.2814,0.3317,-0.1334,299.14694,40.385571,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NTP,7.405,3.813,13.71,6759.41,1.754,6.101,5218835-1
2708278,3,0,002/002708/002708278/dv/kplr002708278-003-20160209194854_dvs.pdf,002/002708/002708278/dv/kplr002708278-20160209194854_dvr.pdf,289.788,0.0135608,210.44,0.0186515,0.024788614,0.014848894,163.68692,375.33496,89.71,0.9657,0.8328,0.8495,8.077,2.891,0.607,3.171,561.0,85.35,0,0,0,0,4,6.881,6.836,2.508,1.524,0.8378,0.07827,245.0,9.63,0.86,0.13,1,5286,84,4.474,0.08,0.4,0.15,0.885,0.096,3.58,240.2,3.633,-21.86,6.996,7.575,2.666,14750.0,18390.0,4178.99,1295.51,0.8021,3.036,9.9186e-10,1.366,-3.134,4,0.99093,0.4117,0.935,-0.1816,1.09,-0.0003009,0.000542,-0.000141,0.000638,4.3639,3.59,4.1669,3.68,14.486,84.0,-73.0,0.06,-0.082,0.05,-0.15,0.096,-0.056,0.933,0.031,-0.039,1.649,0.3552,-0.4192,290.31589,37.977779,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NTP,240.2,3.633,14750.0,4178.99,0.8021,3.036,2708278-3
9344493,2,0,009/009344/009344493/dv/kplr009344493-002-20160209194854_dvs.pdf,009/009344/009344493/dv/kplr009344493-20160209194854_dvr.pdf,0.836159,7.95204e-06,131.746,0.00137234,0.0085141562,0.001424729,1.2551452,0.448409,44.19,34.72,0.9,0.2087,3.494,0.3188,0.1646,0.3505,64.43,7.252,0,0,0,0,1615,12.06,13.07,1.855,0.7316,0.01922,0.006522,3340.0,471.0,29438.48,16614.28,0,7418,311,3.969,0.32,-0.56,0.3,2.418,0.713,-1.0,58.54,12.08,-0.4112,3.65,12.72,2.524e-05,3.46513080773,3.62769807564,7032.00550082,77967.1952567,0.679530312702,0.0473524553887,-1.0,11.06,3.442,1528,3.5365,0.2048,0.245,0.2569,0.262,-1.992e-05,1.58e-05,-7.414e-06,1.7e-05,0.014514,0.133,0.13303,0.148,13.012,233.0,-311.0,0.315,-0.135,0.3,-0.3,0.475,-0.713,1.354,0.206,-0.206,0.2393,0.5339,-0.09305,292.68832,45.896938,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NTP,0.0,0.0,0.0,0.0,0.0,0.0,9344493-2
9471755,3,0,009/009471/009471755/dv/kplr009471755-003-20160209194854_dvs.pdf,009/009471/009471755/dv/kplr009471755-20160209194854_dvr.pdf,4.5216,-1.0,135.465,-1.0,0.013528866,-1.0,5.8366594,-1.0,89.02,-1.0,0.1,-1.0,6.0,-1.0,0.08168,-1.0,211.9,-1.0,0,-1,0,-1,306,-1.0,16.65,2.155,-1.0,0.06032,-1.0,1590.0,-1.0,1516.92,-1.0,1,7319,1519,4.265,0.21,-0.12,0.3,3.497,0.536,3.261,16.56,4.801,2.54,10.96,16.8,0.0,0.0,-1.0,0.0,-1.0,0.0,0.0,-1.0,12.08,17.52,293,164.42,-0.003341,0.0161,-0.1015,0.0183,7.513e-05,1.93e-05,0.0001133,2.34e-05,0.5849,0.0765,0.47842,0.0768,12.771,506.0,-1519.0,0.215,-0.193,0.3,-0.3,0.487,-0.536,1.43,0.212,-0.495,0.6477,0.9305,-0.3286,294.48807,46.002289,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NTP,16.56,4.801,0.0,0.0,0.0,0.0,9471755-3
11126267,1,0,011/011126/011126267/dv/kplr011126267-001-20160209194854_dvs.pdf,011/011126/011126267/dv/kplr011126267-20160209194854_dvr.pdf,367.758,0.382752,280.757,0.866663,0.046166197,1.5381545,348.7571,50769.465,89.96,109.0,0.2213,631.6,8.237,111.2,0.3814,124.4,2564.0,4872.0,0,0,0,0,3,9.783,61.2,4.121,137.3,0.9718,0.2156,230.0,19.5,0.66,0.22,0,5684,152,4.569,0.18,-0.22,0.3,0.794,0.216,42.62,6114.0,48.81,-1.607,610.1,609.3,0.0,187100.0,12460000.0,7388.27,123080.91,0.01501,0.05816,0.0,-2.413,1.553,3,6.9149,-22.1,14.9,4.78,8.57,0.05126,0.0485,-0.01093,0.0503,3.672,0.667,4.2925,0.299,14.28,152.0,-152.0,0.033,-0.176,0.3,-0.3,0.216,-0.072,0.913,0.092,-0.102,2.347,0.417,-1.133,285.59924,48.72327,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NTP,6114.0,48.81,187100.0,7388.27,0.01501,0.05816,11126267-1
