target_id,tce_plnt_num,tce_rogue_flag,tce_datalink_dvs,tce_datalink_dvr,tce_period,tce_period_err,tce_time0bk,tce_time0bk_err,tce_ror,tce_ror_err,tce_dor,tce_dor_err,tce_incl,tce_incl_err,tce_impact,tce_impact_err,tce_duration,tce_duration_err,tce_ingress,tce_ingress_err,transit_depth,tce_depth_err,tce_eccen,tce_eccen_err,tce_longp,tce_longp_err,tce_num_transits,tce_model_snr,tce_robstat,tce_prad,tce_prad_err,tce_sma,tce_sma_err,tce_eqt,tce_eqt_err,tce_insol,tce_insol_err,tce_nkoi,tce_steff,tce_steff_err,tce_slogg,tce_slogg_err,tce_smet,tce_smet_err,tce_sradius,tce_sradius_err,wst_robstat,wst_depth,tce_maxmes,tce_maxmesd,tce_max_sngle_ev,tce_max_mult_ev,tce_bin_oedp_stat,tce_albedo,tce_albedo_err,tce_ptemp,tce_ptemp_err,tce_albedo_stat,tce_ptemp_stat,boot_fap,tce_cap_stat,tce_hap_stat,tce_rb_tcount0,tce_fwm_stat,tce_fwm_srao,tce_fwm_srao_err,tce_fwm_sdeco,tce_fwm_sdeco_err,tce_fwm_prao,tce_fwm_prao_err,tce_fwm_pdeco,tce_fwm_pdeco_err,tce_dicco_msky,tce_dicco_msky_err,tce_dikco_msky,tce_dikco_msky_err,mag,tce_steff_err1,tce_steff_err2,tce_slogg_err1,tce_slogg_err2,tce_smet_err1,tce_smet_err2,tce_sradius_err1,tce_sradius_err2,tce_smass,tce_smass_err1,tce_smass_err2,tce_sdens,tce_sdens_err1,tce_dens_serr2,ra,dec,kepoi_name,kepler_name,koi_disposition,koi_score,koi_fpflag_nt,koi_fpflag_ss,koi_fpflag_co,koi_fpflag_ec,koi_comment,koi_period,koi_time0bk,koi_eccen,koi_impact,koi_duration,koi_ingress,koi_depth,koi_ror,koi_prad,koi_sma,koi_incl,koi_teq,koi_insol,koi_dor,koi_max_sngle_ev,koi_max_mult_ev,koi_model_snr,koi_count,koi_num_transits,koi_tce_plnt_num,koi_tce_delivname,koi_datalink_dvr,koi_datalink_dvs,fpwg_disp_status,fpwg_disp_source,fpwg_disp_eb,fpwg_disp_offst,fpwg_disp_perep,fpwg_disp_other,label,wst_depth_original,tce_maxmes_original,tce_albedo_original,tce_ptemp_original,tce_albedo_stat_original,tce_ptemp_stat_original,tceid
5181824,2,0,005/005181/005181824/dv/kplr005181824-002-20160209194854_dvs.pdf,005/005181/005181824/dv/kplr005181824-20160209194854_dvr.pdf,458.636,0.0175505,163.929,0.0326678,0.078765046,0.029202946,66.785071,7.902787,89.18,0.1433,0.9553,0.05689,26.29,1.131,13.15,0.5653,3610.0,577.7,0,0,0,0,4,7.947,7.63,28.57,19.65,1.1,0.5349,384.0,68.5,5.16,3.68,0,4931,125,3.321,0.39,-0.46,0.3,9.637,1.925,2.632,721.6,13.53,12.36,14.31,16.21,0.03039,588.7,648.5,2926.44,623.03,0.9062,4.056,-1.0,-0.9618,-0.007176,3,0.3466,0.1497,0.148,-0.1256,0.0771,7.131e-05,0.00579,8.072e-05,0.00757,0.029595,0.0698,0.15834,0.0718,13.345,125.0,-112.0,0.385,-0.315,0.3,-0.25,1.925,-1.444,0.843,0.28,-0.186,0.03231,0.1015,-0.02281,290.23416,40.334068,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NTP,721.6,13.53,588.7,2926.44,0.9062,4.056,5181824-2
4851239,8,0,004/004851/004851239/dv/kplr004851239-008-20160209194854_dvs.pdf,004/004851/004851239/dv/kplr004851239-20160209194854_dvr.pdf,62.3852,0.00101188,162.387,0.0126769,0.009711009,0.0038820726,30.084849,51.316956,88.46,4.028,0.8101,0.7324,9.552,0.8876,0.2626,1.003,90.21,20.1,0,0,0,0,13,5.04,6.828,0.9972,0.4184,0.3118,0.03603,444.0,20.9,9.22,1.73,1,5799,86,4.507,0.1,0.1,0.15,0.906,0.12,3.251,104.4,4.335,7.397,7.51,8.372,0.0,5616.0,5066.0,5947.9,1317.83,1.108,4.176,1.5317e-11,0.08343,1.007,12,7.7145,-1.573,0.836,-0.1702,0.95,0.0001381,7.56e-05,-3.362e-06,8.59e-05,0.97402,0.616,0.87657,0.54,11.438,69.0,-86.0,0.018,-0.102,0.15,-0.15,0.12,-0.043,1.038,0.05,-0.068,1.753,0.1694,-0.5411,295.84006,39.931221,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NTP,104.4,4.335,5616.0,5947.9,1.108,4.176,4851239-8
10657634,3,0,010/010657/010657634/dv/kplr010657634-003-20160209194854_dvs.pdf,010/010657/010657634/dv/kplr010657634-20160209194854_dvr.pdf,0.983001,1.13177e-05,132.499,0.00379854,0.0045770897,0.0010453433,1.106902,0.2870325,30.11,38.42,0.9575,0.1241,4.348,0.7067,0.2515,0.7716,16.18,2.006,0,0,0,0,1184,9.721,10.81,1.33,0.5491,0.02276,0.0073,3250.0,420.0,26387.17,13653.93,0,6806,203,3.799,0.29,-0.18,0.3,2.551,0.916,6.401,21.82,6.428,0.4654,4.196,9.823,21.29,3.519,2.498,6881.89,885.21,1.008,3.706,4.7589e-22,4.614,0.7703,1136,0.5669,-0.2327,0.505,-0.04402,0.47,4.375e-06,8.18e-06,-1.096e-06,7.61e-06,0.25012,0.125,0.22268,0.15,11.921,169.0,-203.0,0.292,-0.097,0.3,-0.25,0.493,-0.916,1.627,0.19,-0.353,0.1215,0.2452,-0.03693,288.48117,47.903709,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NTP,21.82,6.428,3.519,6881.89,1.008,3.706,10657634-3
10028824,1,0,010/010028/010028824/dv/kplr010028824-001-20160209194854_dvs.pdf,010/010028/010028824/dv/kplr010028824-20160209194854_dvr.pdf,24.045,0.000636172,138.5,0.0202539,0.0098059846,0.0017941706,4.6462258,3.7994633,82.53,17.41,0.6037,0.9066,32.44,0.9759,0.498,0.9426,104.7,12.35,0,0,0,0,47,8.32,7.631,1.177,0.383,0.1726,0.03973,698.0,62.8,56.19,20.22,0,6303,186,4.429,0.19,0.07,0.35,2.418,0.296,4.858,71.13,5.59,2.132,3.63,7.842,0.5996,841.2,448.1,5812.97,620.66,1.875,8.199,3.6225e-15,6.19,-0.261,44,2.5474,-0.04218,0.812,0.9744,1.68,-1.079e-05,8.51e-05,-0.0001439,0.000176,3.9583,0.823,4.1869,0.92,14.414,168.0,-186.0,0.05,-0.188,0.2,-0.35,0.296,-0.127,1.188,0.141,-0.173,1.257,0.3248,-0.6257,297.92569,46.964828,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NTP,71.13,5.59,841.2,5812.97,1.875,8.199,10028824-1
6891543,1,0,006/006891/006891543/dv/kplr006891543-001-20160209194854_dvs.pdf,006/006891/006891543/dv/kplr006891543-20160209194854_dvr.pdf,1.75253,4.70156e-06,132.733,0.00151338,0.019708239,0.00061332976,1.3919916,0.035996098,45.31,1.613,0.979,0.002821,3.916,0.1213,1.615,0.4607,242.3,11.06,0,0,0,0,765,34.29,35.77,2.142,0.593,0.02827,0.00661,1500.0,137.0,1206.49,438.92,1,5741,173,4.433,0.19,0.06,0.3,0.896,0.274,5.266,48.13,4.234,-0.2813,5.255,32.63,1.97,4.611,1.758,3404.91,174.47,2.055,8.582,-1.0,-22.11,156.9,716,2066.9,-5.641,0.352,-9.122,0.371,0.001345,8.55e-05,0.002236,9.03e-05,9.441,0.376,9.3637,0.4,14.449,156.0,-173.0,0.081,-0.189,0.25,-0.3,0.274,-0.126,0.98,0.114,-0.102,1.397,0.5913,-0.7057,298.80545,42.39584,K01354.01,,FALSE POSITIVE,0.0,0.0,0.0,1.0,1.0,CENT_RESOLVED_OFFSET---HALO_GHOST---EPHEM_MATCH,1.752567456,134.47196,0.0,1.218,5.4993,,607.3,0.244198,26.56,0.0283,27.55,1502.0,1202.54,1.374,5.254899,32.634186,92.2,1.0,765.0,1.0,q1_q17_dr25_tce,006/006891/006891543/dv/kplr006891543-20160209194854_dvr.pdf,006/006891/006891543/dv/kplr006891543-001-20160209194854_dvs.pdf,CERTIFIED FP,0.0,0.0,1.0,1.0,0.0,AFP,48.13,4.234,4.611,3404.91,2.055,8.582,6891543-1
5621528,2,0,005/005621/005621528/dv/kplr005621528-002-20160209194854_dvs.pdf,005/005621/005621528/dv/kplr005621528-20160209194854_dvr.pdf,383.967,0.024276,346.94,0.0500114,0.043933836,0.006887219,68.187266,19.03802,89.21,0.2515,0.9371,0.04036,19.79,2.965,5.82,4.863,1458.0,346.2,0,0,0,0,3,5.883,7.029,1.803,0.3362,0.7551,0.05591,110.0,2.99,0.03,0.0,0,3537,52,4.878,0.04,-0.1,0.1,0.571,0.038,2.672,497.9,3.747,-37.09,9.6,8.927,0.1464,48060.0,23310.0,2520.66,302.44,2.062,7.97,2.8973e-10,-1.015,-0.5583,3,6.7632,0.1546,0.895,-0.9103,0.783,-0.0006182,0.0019,0.001538,0.00215,0.25229,0.499,0.12555,0.437,15.974,47.0,-52.0,0.04,-0.036,0.1,-0.1,0.034,-0.038,0.392,0.036,-0.044,10.4,2.118,-1.762,292.29712,40.84584,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NTP,497.9,3.747,48060.0,2520.66,2.062,7.97,5621528-2
9398382,2,0,009/009398/009398382/dv/kplr009398382-002-20160209194854_dvs.pdf,009/009398/009398382/dv/kplr009398382-20160209194854_dvr.pdf,383.969,0.039308,206.033,0.0757049,0.069898833,0.16338487,47.539207,26.09244,88.8,0.9499,0.9954,0.2452,24.21,3.534,12.1,1.767,1680.0,272.1,0,0,0,0,4,9.943,12.3,6.476,15.22,1.02,0.2207,223.0,19.1,0.58,0.2,0,5539,166,4.562,0.18,0.07,0.3,0.815,0.213,3.325,570.5,9.439,63.9,17.98,19.52,0.3692,7783.0,36580.0,3234.92,3793.48,0.2127,0.794,-1.0,-1.511,-0.03293,4,2.2432,0.1233,0.525,0.235,0.523,2.268e-05,0.00145,-0.0007056,0.00187,0.95166,1.18,0.80903,1.17,15.748,166.0,-166.0,0.032,-0.179,0.25,-0.3,0.213,-0.071,0.96,0.083,-0.111,2.205,0.3855,-1.048,289.3215,45.963371,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NTP,570.5,9.439,7783.0,3234.92,0.2127,0.794,9398382-2
9950201,2,0,009/009950/009950201/dv/kplr009950201-002-20160209194854_dvs.pdf,009/009950/009950201/dv/kplr009950201-20160209194854_dvr.pdf,360.219,0.0197673,160.639,0.0415558,0.043096958,0.0037961488,80.642051,18.716112,89.37,0.1874,0.8798,0.06063,19.12,1.556,3.14,1.708,1651.0,226.6,0,0,0,0,3,8.605,6.922,4.298,1.406,0.9849,0.2636,258.0,27.2,1.05,0.44,0,6078,233,4.508,0.22,-0.3,0.3,0.718,0.288,3.671,616.0,4.487,144.8,6.112,8.726,1.576,17790.0,9448.0,4609.37,448.58,1.883,9.682,4.1126e-09,7.408,-4.353,3,3.9001,-2.683,2.27,1.293,1.84,0.004723,0.00386,-0.001667,0.00333,2.9027,0.17,2.8286,0.17,15.698,191.0,-233.0,0.054,-0.216,0.3,-0.3,0.288,-0.096,0.982,0.129,-0.129,1.813,0.5071,-0.9463,291.34003,46.89164,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NTP,616.0,4.487,17790.0,4609.37,1.883,9.682,9950201-2
10226448,4,0,010/010226/010226448/dv/kplr010226448-004-20160209194854_dvs.pdf,010/010226/010226448/dv/kplr010226448-20160209194854_dvr.pdf,33.2978,0.000492384,154.72,0.012551,0.018217827,0.023440408,52.917746,332.86176,89.03,7.595,0.9,1.353,2.289,2.381,0.2017,2.844,281.2,64.31,0,0,0,0,10,9.169,9.38,1.891,2.483,0.1953,0.04445,565.0,50.2,24.17,8.59,0,5807,159,4.434,0.19,-0.24,0.3,2.683,0.251,6.097,287.7,6.199,-7.65,5.617,9.723,0.9542,1690.0,4419.0,5604.43,3636.71,0.3822,1.385,1.4376e-09,3.738,-0.6237,10,0.99885,0.5298,1.14,-0.3741,1.13,-0.0001229,0.000325,0.0001488,0.000324,2.1633,0.984,2.1695,1.05,14.006,145.0,-159.0,0.101,-0.188,0.3,-0.3,0.251,-0.135,0.895,0.111,-0.091,1.467,0.665,-0.7374,298.16342,47.266232,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NTP,287.7,6.199,1690.0,5604.43,0.3822,1.385,10226448-4
11723926,3,0,011/011723/011723926/dv/kplr011723926-003-20160209194854_dvs.pdf,011/011723/011723926/dv/kplr011723926-20160209194854_dvr.pdf,31.059,0.000498682,146.527,0.0167324,0.022825716,0.07624298,16.629481,17.77964,86.57,4.107,0.9959,0.1262,3.334,0.7538,1.667,0.3769,202.9,49.29,0,0,0,0,17,8.381,7.45,5.799,19.45,0.2332,0.06424,1010.0,116.0,249.6,114.38,0,7268,327,3.948,0.24,0.06,0.35,2.455,0.715,3.713,75.42,3.803,-4.569,4.012,7.745,0.2515,67.13,449.9,4485.52,7503.55,0.147,0.4627,2.5188e-09,2.411,2.231,15,11.555,-0.6893,0.722,-1.393,0.761,0.0001068,0.000148,0.0002761,0.000159,1.4644,0.797,1.4487,0.783,13.08,226.0,-327.0,0.24,-0.16,0.2,-0.35,0.585,-0.715,1.752,0.186,-0.345,0.1956,0.3131,-0.07759,296.9184,49.837551,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NTP,75.42,3.803,67.13,4485.52,0.147,0.4627,11723926-3
4649462,1,0,004/004649/004649462/dv/kplr004649462-001-20160209194854_dvs.pdf,004/004649/004649462/dv/kplr004649462-20160209194854_dvr.pdf,0.945082,1.36865e-05,131.638,0.0054099,0.0034843628,0.0053029526,1.922764,11.301543,89.65,20690.0,0.01166,694.4,3.964,0.2422,0.01532,0.2707,14.32,2.155,0,0,0,0,1426,8.99,9.767,0.4357,0.6759,0.01987,0.004955,2180.0,208.0,5295.48,2027.83,0,6504,213,4.388,0.2,-0.14,0.3,1.472,0.343,7.428,9.727,6.356,0.4904,3.949,8.344,0.2103,11.12,34.16,6142.07,4686.79,0.2964,0.8456,1.3915e-12,1.859,0.8212,1350,5.7598,3.836,1.79,0.3031,1.32,-3.643e-05,2.56e-05,9.647e-06,1.89e-05,6.8811,0.886,7.0361,0.894,13.521,155.0,-213.0,0.065,-0.195,0.25,-0.3,0.343,-0.147,1.173,0.162,-0.162,1.096,0.3777,-0.546,290.14529,39.780788,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NTP,9.727,6.356,11.12,6142.07,0.2964,0.8456,4649462-1
7041041,1,0,007/007041/007041041/dv/kplr007041041-001-20160209194854_dvs.pdf,007/007041/007041041/dv/kplr007041041-20160209194854_dvr.pdf,172.311,0.00365642,135.587,0.0183417,0.040999002,0.031872325,184.24303,422.70392,89.79,1.047,0.689,1.785,5.576,1.865,0.4047,2.198,1774.0,338.4,0,0,0,0,4,6.24,8.194,3.212,2.511,0.5412,0.03768,223.0,9.68,0.59,0.1,0,4397,154,4.578,0.06,0.3,0.3,0.815,0.059,1.208,358.8,4.976,115.0,14.15,13.93,0.4626,5602.0,10670.0,2987.29,1424.76,0.5248,1.94,1.017e-17,1.804,1.193,4,2.7545,-0.2097,0.722,-0.7984,1.06,0.0003618,0.00205,0.001627,0.00287,0.21655,0.955,0.19278,1.21,15.756,154.0,-154.0,0.056,-0.02,0.15,-0.3,0.029,-0.059,0.713,0.046,-0.05,2.708,0.6658,-0.1796,294.00061,42.581081,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NTP,358.8,4.976,5602.0,2987.29,0.5248,1.94,7041041-1
5629449,4,0,005/005629/005629449/dv/kplr005629449-004-20160209194854_dvs.pdf,005/005629/005629449/dv/kplr005629449-20160209194854_dvr.pdf,39.9758,0.000415886,169.867,0.00463863,0.025011041,0.049193103,170.89749,1863.3887,89.75,4.834,0.757,6.166,1.235,1.55,0.06846,1.634,622.6,145.6,0,0,0,0,5,9.938,9.652,36.58,73.61,0.3386,0.1134,1800.0,439.0,2488.79,2425.93,0,6897,1399,2.694,0.23,-0.5,0.45,1.312,5.71,4.709,318.8,8.292,10.14,7.361,10.92,0.0,15.03,59.8,5482.73,5545.69,0.2346,0.6618,-1.0,-0.243,-0.9529,4,6.3689,0.5714,0.33,-0.1665,0.342,-0.0003462,0.000321,0.0001174,0.00039,0.21056,0.222,0.30277,0.219,13.086,645.0,-1399.0,0.189,-0.231,0.2,-0.45,3.514,-5.71,3.239,0.107,-2.025,0.001896,0.002686,-0.0009942,294.58578,40.875912,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NTP,318.8,8.292,15.03,5482.73,0.2346,0.6618,5629449-4
8016298,1,0,008/008016/008016298/dv/kplr008016298-001-20160209194854_dvs.pdf,008/008016/008016298/dv/kplr008016298-20160209194854_dvr.pdf,388.69,0.00566799,219.352,0.0110091,0.016454665,0.011191901,413.58443,1413.3408,89.89,0.5836,0.8118,1.439,4.392,1.46,0.2025,1.524,260.4,50.23,0,0,0,0,4,6.964,7.256,1.808,1.35,1.044,0.2691,264.0,26.6,1.14,0.46,0,6085,232,4.434,0.2,-0.18,0.3,0.888,0.31,2.488,106.7,3.616,240.4,9.275,10.2,0.4721,19580.0,28760.0,4823.56,1723.3,0.6807,2.646,1.8785e-14,1.361,-0.5932,4,15.437,-0.0183,1.13,2.512,1.35,4.733e-05,0.000295,-0.0006759,0.000356,1.4076,1.25,1.167,1.19,12.952,211.0,-232.0,0.087,-0.203,0.3,-0.3,0.31,-0.133,1.004,0.154,-0.126,1.384,0.5305,-0.7346,286.74536,43.851467,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NTP,106.7,3.616,19580.0,4823.56,0.6807,2.646,8016298-1
11955364,1,0,011/011955/011955364/dv/kplr011955364-001-20160209194854_dvs.pdf,011/011955/011955364/dv/kplr011955364-20160209194854_dvr.pdf,707.153,0.0166675,155.355,0.024226,0.04312315,0.0406458,197.53792,80.56003,89.72,0.1389,0.9766,0.08284,10.02,1.485,5.011,0.7425,1033.0,267.5,0,0,0,0,3,6.569,6.873,3.915,3.785,1.413,0.2585,193.0,14.0,0.33,0.1,0,5705,153,4.474,0.15,-0.62,0.3,0.832,0.179,2.619,375.6,4.105,2.581,13.06,13.98,3.891,26910.0,52810.0,3824.63,1861.26,0.5096,1.951,2.8836e-12,1.148,-0.3376,1,6.1623,-0.8605,0.708,0.9646,0.828,0.0007443,0.00097,-0.0009467,0.00131,0.16039,0.681,0.28631,0.48,14.193,153.0,-153.0,0.121,-0.148,0.3,-0.3,0.179,-0.124,0.752,0.1,-0.043,1.84,0.9845,-0.7533,286.78018,50.318169,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NTP,375.6,4.105,26910.0,3824.63,0.5096,1.951,11955364-1
2158208,1,0,002/002158/002158208/dv/kplr002158208-001-20160209194854_dvs.pdf,002/002158/002158208/dv/kplr002158208-20160209194854_dvr.pdf,0.879156,1.0717e-05,131.939,0.00276406,0.010326521,0.004416935,1.9556969,4.8466973,62.6,97.23,0.9001,0.7158,1.796,0.6048,0.09483,0.6819,96.23,13.36,0,0,0,0,1527,9.307,9.669,2.223,1.134,0.02252,0.005466,4080.0,412.0,65631.58,26489.92,0,9946,431,4.142,0.2,-0.5,0.55,1.791,0.549,5.646,67.12,5.999,0.5354,3.431,9.322,0.0009256,3.787,3.576,8802.84,1955.27,0.7795,2.363,6.7345e-22,0.0,0.0,1424,14.463,0.6127,0.15,-0.923,0.218,-9.56e-06,1.49e-05,3.876e-05,2.15e-05,0.34989,0.698,0.48726,1.19,9.408,313.0,-431.0,0.204,-0.136,0.55,-0.5,0.449,-0.549,1.97,0.326,-0.398,0.3612,0.4148,-0.1432,291.00043,37.540791,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NTP,67.12,5.999,3.787,8802.84,0.7795,2.363,2158208-1
7427764,1,0,007/007427/007427764/dv/kplr007427764-001-20160209194854_dvs.pdf,007/007427/007427764/dv/kplr007427764-20160209194854_dvr.pdf,4.56383697,2.25103e-05,132.259,0.00333523,0.01589732,0.00646968,5.9501618,10.443234,81.18,18.91,0.9125,0.3391,2.65,0.772,0.2319,0.9496,202.5,18.11,0,0,0,0,288,11.91,11.33,1.494,0.6741,0.05096,0.008355,981.0,65.2,218.74,58.18,1,5405,160,4.496,0.13,-0.06,0.3,0.794,0.168,3.346,61.11,3.374,1.958,2.872,11.0,0.3625,39.14,34.77,3792.24,819.19,1.097,3.421,2.7758e-27,7.001,-1.153,274,2.7284,-0.1377,1.13,1.112,1.0,4.1e-05,0.000228,-0.0001853,0.000204,0.45263,0.545,0.40615,0.384,15.448,160.0,-160.0,0.07,-0.13,0.3,-0.3,0.168,-0.09,0.848,0.097,-0.073,1.872,0.6595,-0.7237,285.72272,43.00948,K04364.01,Kepler-1595 b,CONFIRMED,1.0,0.0,0.0,0.0,0.0,NO_COMMENT,4.56383697,132.26068,0.0,0.365,2.271,,201.8,0.013,1.22,0.051,88.56,980.0,218.18,14.52,2.8715417,10.996368,9.9,1.0,288.0,1.0,q1_q17_dr25_tce,007/007427/007427764/dv/kplr007427764-20160209194854_dvr.pdf,007/007427/007427764/dv/kplr007427764-001-20160209194854_dvs.pdf,NOT EXAMINED,,,,,,PC,61.11,3.374,39.14,3792.24,1.097,3.421,7427764-1
7974032,1,0,007/007974/007974032/dv/kplr007974032-001-20160209194854_dvs.pdf,007/007974/007974032/dv/kplr007974032-20160209194854_dvr.pdf,1.37728,1.13116e-05,132.019,0.0024074,0.021388977,0.006234959,2.9852621,4.678804,72.44,35.94,0.9004,0.3742,1.791,0.6277,0.1849,0.7167,403.3,50.97,0,0,0,0,965,9.538,7.08,4.654,1.882,0.02826,0.006808,2680.0,264.0,12234.34,4819.33,0,7233,302,4.039,0.2,-0.06,0.35,3.704,0.559,2.127,46.04,3.013,0.8446,3.439,10.56,0.5597,0.9341,0.8924,4076.19,919.04,-0.0739,1.458,-1.0,-4.517,1.136,919,0.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.38857,0.139,0.41959,0.156,11.679,201.0,-302.0,0.198,-0.162,0.25,-0.35,0.559,-0.504,1.585,0.2,-0.3,0.2814,0.3317,-0.1334,296.40033,43.761391,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NTP,46.04,3.013,0.9341,4076.19,-0.0739,1.458,7974032-1
4774321,2,0,004/004774/004774321/dv/kplr004774321-002-20160209194854_dvs.pdf,004/004774/004774321/dv/kplr004774321-20160209194854_dvr.pdf,170.314,-1.0,143.274,-1.0,0.020872643,-1.0,105.75132,-1.0,89.95,-1.0,0.1,-1.0,12.5,-1.0,0.2581,-1.0,516.2,-1.0,0,-1,0,-1,2,-1.0,9.906,2.735,-1.0,0.6127,-1.0,389.0,-1.0,5.4,-1.0,0,6293,241,4.303,0.2,-0.16,0.3,1.201,0.391,1.765,151.5,6.846,1.75,11.97,11.39,0.0,0.0,-1.0,0.0,-1.0,0.0,0.0,8.445e-16,-0.7494,0.02612,1,5.4316,-0.2796,0.086,-1.148,0.305,0.000251,0.00126,-0.0004957,0.00175,2.7716,1.99,3.6371,1.83,13.806,175.0,-241.0,0.132,-0.198,0.25,-0.3,0.391,-0.21,1.055,0.185,-0.123,0.8571,0.5369,-0.4478,298.21527,39.885269,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NTP,151.5,6.846,0.0,0.0,0.0,0.0,4774321-2
7613898,1,0,007/007613/007613898/dv/kplr007613898-001-20160209194854_dvs.pdf,007/007613/007613898/dv/kplr007613898-20160209194854_dvr.pdf,313.3,0.0141173,197.29,0.0387905,0.020871182,0.024919428,175.05062,864.55676,89.8,2.717,0.5988,5.343,11.3,3.442,0.3564,3.965,481.7,91.77,0,0,0,0,4,5.392,6.98,1.674,2.009,0.7984,0.09082,225.0,12.7,0.61,0.14,0,5297,185,4.545,0.1,-0.56,0.35,3.253,0.091,3.526,339.4,3.44,-22.53,6.789,7.587,12.73,42470.0,102300.0,4992.64,3003.7,0.4151,1.587,2.4191e-13,4.66,1.658,4,5.2261,-2.287,1.92,1.709,2.05,0.0007982,0.000931,-0.001006,0.001,0.59751,0.467,0.25203,0.529,15.778,185.0,-185.0,0.102,-0.076,0.35,-0.3,0.091,-0.082,0.691,0.095,-0.044,2.45,0.9839,-0.589,293.74484,43.2066,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NTP,339.4,3.44,42470.0,4992.64,0.4151,1.587,7613898-1
4919243,1,0,004/004919/004919243/dv/kplr004919243-001-20160209194854_dvs.pdf,004/004919/004919243/dv/kplr004919243-20160209194854_dvr.pdf,507.645,0.0158782,174.367,0.0190707,0.016711795,0.03354234,321.7882,2388.4304,89.92,2.974,0.4472,13.39,11.0,3.185,0.2252,3.806,331.4,164.3,0,0,0,0,3,3.282,7.369,4.291,9.216,1.186,1.13,311.0,132.0,2.22,3.75,0,4947,149,3.631,1.05,-0.32,0.3,4.582,1.799,2.068,273.3,9.675,-38.2,14.76,17.37,2.551,11490.0,50570.0,4980.77,5065.19,0.2271,0.9216,-1.0,0.7916,-0.5967,3,2.7676,0.5144,0.741,-0.7405,0.85,-0.0001805,0.000288,0.0001788,0.000343,0.32505,0.219,0.13719,0.244,13.225,124.0,-149.0,1.048,-0.328,0.3,-0.3,1.349,-1.799,0.863,0.241,-0.197,0.09324,2.968,-0.0605,290.37949,40.077728,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NTP,273.3,9.675,11490.0,4980.77,0.2271,0.9216,4919243-1
11620101,3,0,011/011620/011620101/dv/kplr011620101-003-20160209194854_dvs.pdf,011/011620/011620101/dv/kplr011620101-20160209194854_dvr.pdf,9.22039,0.00024355,135.207,0.0213127,0.048253316,0.13214773,2.1948873,1.1050962,62.93,20.55,0.999,0.1994,11.5,1.305,5.748,0.6523,820.3,141.8,0,0,0,0,139,10.13,8.497,13.32,36.76,0.1044,0.03407,1590.0,218.0,1519.34,830.75,0,7328,330,3.884,0.3,-0.04,0.35,2.087,0.874,5.77,468.6,5.185,3.542,3.829,8.501,0.008565,15.85,87.27,4911.57,6732.31,0.1702,0.4928,6.5288e-10,6.702,5.732,133,20.484,0.1054,0.0549,-0.03602,0.0589,-2.152e-05,0.000275,0.0001127,0.000422,0.10741,0.209,0.1577,0.218,12.004,203.0,-330.0,0.301,-0.129,0.2,-0.35,0.51,-0.874,1.785,0.175,-0.409,0.1554,0.3318,-0.06009,296.15039,49.643131,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NTP,468.6,5.185,15.85,4911.57,0.1702,0.4928,11620101-3
