target_id,tce_plnt_num,tce_rogue_flag,tce_datalink_dvs,tce_datalink_dvr,tce_period,tce_period_err,tce_time0bk,tce_time0bk_err,tce_ror,tce_ror_err,tce_dor,tce_dor_err,tce_incl,tce_incl_err,tce_impact,tce_impact_err,tce_duration,tce_duration_err,tce_ingress,tce_ingress_err,transit_depth,tce_depth_err,tce_eccen,tce_eccen_err,tce_longp,tce_longp_err,tce_num_transits,tce_model_snr,tce_robstat,tce_prad,tce_prad_err,tce_sma,tce_sma_err,tce_eqt,tce_eqt_err,tce_insol,tce_insol_err,tce_nkoi,tce_steff,tce_steff_err,tce_slogg,tce_slogg_err,tce_smet,tce_smet_err,tce_sradius,tce_sradius_err,wst_robstat,wst_depth,tce_maxmes,tce_maxmesd,tce_max_sngle_ev,tce_max_mult_ev,tce_bin_oedp_stat,tce_albedo,tce_albedo_err,tce_ptemp,tce_ptemp_err,tce_albedo_stat,tce_ptemp_stat,boot_fap,tce_cap_stat,tce_hap_stat,tce_rb_tcount0,tce_fwm_stat,tce_fwm_srao,tce_fwm_srao_err,tce_fwm_sdeco,tce_fwm_sdeco_err,tce_fwm_prao,tce_fwm_prao_err,tce_fwm_pdeco,tce_fwm_pdeco_err,tce_dicco_msky,tce_dicco_msky_err,tce_dikco_msky,tce_dikco_msky_err,mag,tce_steff_err1,tce_steff_err2,tce_slogg_err1,tce_slogg_err2,tce_smet_err1,tce_smet_err2,tce_sradius_err1,tce_sradius_err2,tce_smass,tce_smass_err1,tce_smass_err2,tce_sdens,tce_sdens_err1,tce_dens_serr2,ra,dec,kepoi_name,kepler_name,koi_disposition,koi_score,koi_fpflag_nt,koi_fpflag_ss,koi_fpflag_co,koi_fpflag_ec,koi_comment,koi_period,koi_time0bk,koi_eccen,koi_impact,koi_duration,koi_ingress,koi_depth,koi_ror,koi_prad,koi_sma,koi_incl,koi_teq,koi_insol,koi_dor,koi_max_sngle_ev,koi_max_mult_ev,koi_model_snr,koi_count,koi_num_transits,koi_tce_plnt_num,koi_tce_delivname,koi_datalink_dvr,koi_datalink_dvs,fpwg_disp_status,fpwg_disp_source,fpwg_disp_eb,fpwg_disp_offst,fpwg_disp_perep,fpwg_disp_other,label,wst_depth_original,tce_maxmes_original,tce_albedo_original,tce_ptemp_original,tce_albedo_stat_original,tce_ptemp_stat_original,tceid
8327675,1,0,008/008327/008327675/dv/kplr008327675-001-20160209194854_dvs.pdf,008/008327/008327675/dv/kplr008327675-20160209194854_dvr.pdf,0.949638,0.000126804,132.381,0.0427773,0.0014638943,0.006444269,1.0196162,0.93608403,67.53,3327.0,0.3896,54.35,9.911,2.74,0.05797,3.102,2.44,1.918,0,0,0,0,758,1.674,7.647,0.4655,2.056,0.0215,0.007393,3430.0,484.0,32601.71,18410.8,0,6676,234,3.676,0.32,-0.38,0.35,2.111,1.052,6.008,14.84,5.408,0.6528,4.546,8.063,0.000142,17.41,153.6,10821.8,23827.03,0.1068,0.3103,-1.0,0.0,0.0,758,0.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,4.6775,0.473,4.8005,0.381,12.069,210.0,-234.0,0.32,-0.08,0.35,-0.25,0.451,-1.052,1.471,0.249,-0.304,0.08375,0.199,-0.02227,300.12988,44.267521,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NTP,14.84,5.408,17.41,10821.8,0.1068,0.3103,8327675-1
11232205,4,0,011/011232/011232205/dv/kplr011232205-004-20160209194854_dvs.pdf,011/011232/011232205/dv/kplr011232205-20160209194854_dvr.pdf,365.053,0.00329594,160.457,0.00617499,0.035819042,0.038839824,576.01936,2464.4539,90.0,9.843,0.04346,98.77,5.011,1.554,0.1736,1.678,1585.0,263.6,0,0,0,0,4,8.116,8.057,6.238,7.516,0.9556,0.5458,306.0,74.6,2.07,2.02,0,5367,159,3.973,0.59,-0.22,0.35,1.596,0.838,2.953,597.7,6.265,22.14,15.67,15.23,6.303,7717.0,18620.0,4434.01,2453.49,0.4144,1.682,7.0274e-16,3.161,1.687,3,2.8721,-0.1649,0.537,-0.4701,0.556,5.724e-05,0.00131,0.0007148,0.00175,0.6119,0.574,0.52462,0.681,14.554,159.0,-143.0,0.588,-0.252,0.35,-0.25,0.686,-0.838,0.873,0.086,-0.115,0.3024,2.236,-0.1809,285.14932,48.92757,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NTP,597.7,6.265,7717.0,4434.01,0.4144,1.682,11232205-4
11361646,2,0,011/011361/011361646/dv/kplr011361646-002-20160209194854_dvs.pdf,011/011361/011361646/dv/kplr011361646-20160209194854_dvr.pdf,1.88899036,9.95825e-06,132.096,0.00268838,0.0085313884,0.00303989,2.1541044,3.0444088,65.45,48.91,0.8949,0.4078,3.458,0.4718,0.1447,0.5783,62.55,4.188,0,0,0,0,661,16.63,16.19,1.006,0.3912,0.03027,0.004197,1570.0,90.1,1454.04,332.73,2,5838,131,4.386,0.12,0.0,0.15,1.614,0.168,1.308,5.457,0.541,0.8,3.05,14.33,0.1888,2.717,2.761,3125.48,779.8,0.6217,1.976,1.3874e-46,11.45,2.998,625,5.5642,0.6843,0.735,-0.2723,0.789,-4.707e-05,4.6e-05,5.368e-05,4.93e-05,0.72825,0.541,0.64652,0.535,13.928,107.0,-131.0,0.08,-0.12,0.15,-0.15,0.168,-0.112,1.036,0.075,-0.075,1.154,0.3678,-0.3921,296.85922,49.162048,K00330.02,Kepler-524 c,CONFIRMED,0.998,0.0,0.0,0.0,0.0,NO_COMMENT,1.88899036,132.09517,0.0,0.011,3.486,,59.0,0.007007,0.83,0.0303,89.84,1574.0,1449.92,4.209,3.0495102,14.326998,18.2,2.0,661.0,2.0,q1_q17_dr25_tce,011/011361/011361646/dv/kplr011361646-20160209194854_dvr.pdf,011/011361/011361646/dv/kplr011361646-002-20160209194854_dvs.pdf,NOT EXAMINED,,,,,,PC,5.457,0.541,2.717,3125.48,0.6217,1.976,11361646-2
9157001,1,0,009/009157/009157001/dv/kplr009157001-001-20160209194854_dvs.pdf,009/009157/009157001/dv/kplr009157001-20160209194854_dvr.pdf,1.66676,4.90268e-05,132.201,0.0134975,0.003144507,0.0013626991,1.6252215,2.4272916,87.1,1005.0,0.08236,28.59,8.449,29.47,0.03136,0.01469,11.52,19.58,0,0,0,0,806,4.446,9.587,0.5068,0.2725,0.03033,0.007874,2160.0,218.0,5160.21,2082.45,0,7020,295,4.226,0.2,-0.22,0.35,2.217,0.47,6.663,24.4,5.95,0.7056,3.649,8.675,0.4832,48.06,45.78,8798.11,1968.4,1.028,3.351,5.8501e-12,7.898,4.419,714,1.5919,-0.08739,1.94,-1.439,1.91,-2.901e-07,2.24e-05,1.521e-05,2.2e-05,0.26415,0.191,0.2357,0.175,13.805,196.0,-295.0,0.12,-0.195,0.25,-0.35,0.47,-0.253,1.348,0.2,-0.22,0.5901,0.3604,-0.304,292.80487,45.52718,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NTP,24.4,5.95,48.06,8798.11,1.028,3.351,9157001-1
7868889,3,0,007/007868/007868889/dv/kplr007868889-003-20160209194854_dvs.pdf,007/007868/007868889/dv/kplr007868889-20160209194854_dvr.pdf,326.269,-1.0,356.376,-1.0,0.012594096,-1.0,167.43893,-1.0,89.97,-1.0,0.1,-1.0,15.0,-1.0,0.1884,-1.0,213.5,-1.0,0,-1,0,-1,0,-1.0,15.86,143.4,-1.0,0.857,-1.0,1870.0,-1.0,2868.39,-1.0,0,3834,123,0.298,0.13,-1.1,0.2,104.317,10.99,6.618,303.0,26.19,14.51,31.08,32.46,0.0,0.0,-1.0,0.0,-1.0,0.0,0.0,-1.0,0.0,0.0,4,0.0,-2.162,4.91,-0.1305,3.83,0.0003855,-1.0,0.0,-1.0,8.7352,2.62,7.77,3.79,10.717,123.0,-76.0,0.128,-0.032,0.2,-0.15,5.072,-10.99,0.788,0.123,-0.016,9.782e-07,4.856e-07,-1.156e-07,281.29236,43.63546,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NTP,303.0,26.19,0.0,0.0,0.0,0.0,7868889-3
9828292,8,0,009/009828/009828292/dv/kplr009828292-008-20160209194854_dvs.pdf,009/009828/009828292/dv/kplr009828292-20160209194854_dvr.pdf,362.205,0.0103666,492.44,0.0205625,0.072470502,0.32025525,167.4329,159.64796,89.66,0.4726,0.9999,0.431,6.408,2.47,3.204,1.235,1650.0,796.8,0,0,0,0,4,7.025,7.204,3.946,17.44,0.7932,0.06264,132.0,4.52,0.07,0.01,0,3771,83,4.747,0.05,-0.1,0.2,0.607,0.051,4.358,1279.0,5.844,34.55,9.87,10.48,0.0,28440.0,251500.0,2648.6,5854.93,0.1131,0.4298,-1.0,1.646,-0.5055,3,2.0102,0.9512,0.801,-1.162,1.67,-0.001281,0.00352,-0.0003638,0.0055,2.9916,0.915,3.2869,0.875,15.207,76.0,-83.0,0.052,-0.032,0.2,-0.2,0.037,-0.051,0.508,0.043,-0.043,5.743,1.418,-0.7853,290.66287,46.60952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NTP,1279.0,5.844,28440.0,2648.6,0.1131,0.4298,9828292-8
10747445,1,0,010/010747/010747445/dv/kplr010747445-001-20160209194854_dvs.pdf,010/010747/010747445/dv/kplr010747445-20160209194854_dvr.pdf,4.59359,9.32054e-07,134.891,0.000174665,0.27083339,0.018768182,11.669603,0.112272,85.58,0.1947,0.8999,0.03126,2.709,0.01309,1.355,0.006545,44780.0,146.8,0,0,0,0,130,439.3,467.4,26.13,7.837,0.0538,0.01344,1020.0,100.0,258.42,101.28,1,5717,190,4.538,0.2,0.0,0.3,0.884,0.258,15.77,1497.0,17.36,2.3,74.64,524.0,0.3658,3.493,1.391,2160.93,108.67,1.791,7.704,0.0,109.3,41.83,125,2305.9,-1.527,0.00564,-2.846,0.00881,-0.005871,0.0173,-0.01311,0.0259,4.285,0.285,0.21404,0.0677,16.444,173.0,-190.0,0.036,-0.204,0.25,-0.3,0.258,-0.086,0.984,0.102,-0.125,2.006,0.415,-1.07,297.46594,48.089329,K02673.01,,FALSE POSITIVE,0.003,0.0,1.0,0.0,0.0,MOD_SEC_DV---MOD_SEC_ALT---DEEP_V_SHAPED---HAS_SEC_TCE---CENT_KIC_POS,4.593595496,134.88971,0.0,1.147,2.7468,,45034.0,0.457262,44.14,0.0538,84.31,1022.0,258.12,11.56,74.63871,523.9879,92.0,1.0,130.0,1.0,q1_q17_dr25_tce,010/010747/010747445/dv/kplr010747445-20160209194854_dvr.pdf,010/010747/010747445/dv/kplr010747445-001-20160209194854_dvs.pdf,CERTIFIED FP,1.0,1.0,0.0,0.0,0.0,AFP,1497.0,17.36,3.493,2160.93,1.791,7.704,10747445-1
10087801,1,0,010/010087/010087801/dv/kplr010087801-001-20160209194854_dvs.pdf,010/010087/010087801/dv/kplr010087801-20160209194854_dvr.pdf,0.833641,0.00355429,132.311,0.83268,2.1297385e-05,0.0051337015,1.3714665,10.000948,78.56,289.2,0.272,5.291,5.081,46.38,0.0001502,0.03641,0.000518,0.2485,0,0,0,0,1290,0.0003347,7.952,0.004123,0.9938,0.02068,0.00495,3160.0,299.0,23578.07,8933.82,0,7735,322,4.17,0.18,0.07,0.4,2.496,0.517,7.352,8.255,5.269,0.3938,3.317,8.262,0.001541,114300.0,55110000.0,89830.04,10826697.0,0.002074,0.008005,2.0139e-10,0.0,0.0,1217,0.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.38456,0.223,0.37485,0.187,11.994,214.0,-322.0,0.084,-0.182,0.2,-0.4,0.517,-0.279,1.696,0.21,-0.252,0.4279,0.1884,-0.2089,296.48743,47.097397,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NTP,8.255,5.269,114300.0,89830.04,0.002074,0.008005,10087801-1
5961350,4,0,005/005961/005961350/dv/kplr005961350-004-20160209194854_dvs.pdf,005/005961/005961350/dv/kplr005961350-20160209194854_dvr.pdf,5.26233,-1.0,136.143,-1.0,0.0088173855,-1.0,2.7556688,-1.0,87.92,-1.0,0.1,-1.0,15.0,-1.0,0.1387,-1.0,90.53,-1.0,0,-1,0,-1,260,-1.0,9.525,1.49,-1.0,0.06666,-1.0,1500.0,-1.0,1194.54,-1.0,1,7039,95,4.212,0.13,-0.04,0.15,1.586,0.279,5.694,18.18,5.595,3.008,3.501,9.191,0.0,0.0,-1.0,0.0,-1.0,0.0,0.0,1.9728e-12,-6.751,5.837,249,4.4798,-0.0188,0.36,-0.2945,0.344,-3.435e-06,3.54e-05,3.279e-05,3.38e-05,0.0058368,0.0671,0.09472,0.0679,13.537,74.0,-95.0,0.054,-0.126,0.15,-0.15,0.279,-0.129,1.432,0.103,-0.082,0.5424,0.142,-0.2013,292.1745,41.290661,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NTP,18.18,5.595,0.0,0.0,0.0,0.0,5961350-4
3728701,1,0,003/003728/003728701/dv/kplr003728701-001-20160209194854_dvs.pdf,003/003728/003728701/dv/kplr003728701-20160209194854_dvr.pdf,51.1319346,0.000378877,137.158,0.00611717,0.020653459,0.0029913369,35.192409,25.318932,88.6,1.364,0.8615,0.2178,6.076,0.6464,0.4528,0.7242,388.3,20.84,0,0,0,0,28,18.87,17.52,2.495,0.8431,0.2703,0.06868,542.0,53.0,20.41,7.98,1,6070,210,4.353,0.2,-0.14,0.3,1.438,0.338,2.623,58.19,3.034,4.216,6.05,16.27,0.002385,375.9,220.8,3689.64,442.62,1.698,7.061,3.7557e-59,8.863,2.138,26,3.7457,0.4349,0.62,-0.4463,0.682,-0.0003031,0.000242,0.0001088,0.000267,0.32666,0.577,0.37089,0.437,14.423,189.0,-210.0,0.132,-0.198,0.3,-0.3,0.338,-0.182,1.005,0.167,-0.112,1.045,0.6272,-0.529,285.21985,38.805882,K02536.01,Kepler-1272 b,CONFIRMED,0.883,0.0,0.0,0.0,0.0,NO_COMMENT,51.1319346,137.1568,0.0,0.829,6.019,,382.3,0.020107,2.43,0.2705,88.77,542.0,20.36,38.6,6.050459,16.268265,19.6,1.0,28.0,1.0,q1_q17_dr25_tce,003/003728/003728701/dv/kplr003728701-20160209194854_dvr.pdf,003/003728/003728701/dv/kplr003728701-001-20160209194854_dvs.pdf,NOT EXAMINED,,,,,,PC,58.19,3.034,375.9,3689.64,1.698,7.061,3728701-1
10318874,1,0,010/010318/010318874/dv/kplr010318874-001-20160209194854_dvs.pdf,010/010318/010318874/dv/kplr010318874-20160209194854_dvr.pdf,2.508057497,3.62381e-07,132.491,5.97699e-05,0.043822455,0.0006775875,8.2823699,0.41519248,83.76,0.3931,0.8999,0.01139,1.232,0.02092,0.2396,0.03038,1476.0,7.568,0,0,0,0,540,306.0,269.8,3.639,0.1902,0.03403,0.001749,997.0,29.0,233.93,27.24,1,4728,95,4.597,0.05,0.34,0.15,0.746,0.038,2.183,9.52,2.766,-0.5063,22.65,284.5,0.05626,0.458,0.2014,1268.36,139.11,-2.692,1.908,0.0,189.9,25.4,516,8.0257,-0.2513,0.0502,0.292,0.0444,0.0001626,7.9e-05,3.93e-06,7.71e-05,0.04706,0.0915,0.42338,0.0908,12.895,95.0,-95.0,0.015,-0.051,0.1,-0.15,0.038,-0.027,0.835,0.02,-0.047,2.67,0.1909,-0.3974,281.19473,47.497131,K00104.01,Kepler-94 b,CONFIRMED,1.0,0.0,0.0,0.0,0.0,CENT_KIC_POS,2.508057497,135.000657,0.0,0.742,1.1134,,1507.6,0.039108,3.25,0.034,86.61,997.0,234.06,12.56,22.645512,284.4772,312.7,1.0,540.0,1.0,q1_q17_dr25_tce,010/010318/010318874/dv/kplr010318874-20160209194854_dvr.pdf,010/010318/010318874/dv/kplr010318874-001-20160209194854_dvs.pdf,NOT EXAMINED,,,,,,PC,9.52,2.766,0.458,1268.36,-2.692,1.908,10318874-1
8308352,1,0,008/008308/008308352/dv/kplr008308352-001-20160209194854_dvs.pdf,008/008308/008308352/dv/kplr008308352-20160209194854_dvr.pdf,164.948,0.00440515,279.052,0.0171083,0.052011499,0.0018555915,23.725683,1.4703826,87.77,0.1629,0.9233,0.01092,26.8,0.9037,7.688,1.378,2159.0,127.1,0,0,0,0,8,23.67,21.26,4.699,1.164,0.5558,0.1121,305.0,23.8,2.06,0.64,0,5674,169,4.527,0.15,-0.34,0.3,1.066,0.203,15.32,1473.0,19.8,2.186,18.83,22.39,31.94,11330.0,3502.0,4871.11,200.37,3.236,22.63,1.5121e-57,-2.474,13.94,6,279.19,-10.45,0.514,-1.876,0.273,0.02072,0.00132,0.001548,0.00115,0.0,-1.0,0.0,-1.0,15.106,169.0,-169.0,0.055,-0.154,0.3,-0.3,0.203,-0.087,0.842,0.097,-0.078,2.085,0.5773,-0.9001,294.89923,44.216438,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NTP,1473.0,19.8,11330.0,4871.11,3.236,22.63,8308352-1
7755636,1,0,007/007755/007755636/dv/kplr007755636-001-20160209194854_dvs.pdf,007/007755/007755636/dv/kplr007755636-20160209194854_dvr.pdf,16.00496657,2.78785e-05,135.256,0.00142922,0.020308289,0.00062196923,10.06674,1.3209794,85.14,0.8819,0.8536,0.04241,6.816,0.1309,0.4769,0.141,381.2,9.91,0,0,0,0,84,39.33,27.66,4.219,1.19,0.1395,0.03662,1040.0,108.0,277.14,115.54,1,6443,89,4.029,0.24,-0.1,0.2,1.472,0.534,3.388,42.49,3.723,3.011,5.996,34.96,0.02602,25.56,12.76,3616.74,258.2,1.925,9.2,1.2387e-256,21.76,5.719,80,4.5756,-0.1431,0.129,-0.279,0.121,7.444e-05,5.03e-05,6.805e-06,4.8e-05,0.078959,0.143,0.23082,0.194,12.818,70.0,-89.0,0.24,-0.129,0.15,-0.15,0.388,-0.534,1.412,0.134,-0.201,0.288,0.4102,-0.1094,292.75732,43.42691,K01921.01,Kepler-1015 b,CONFIRMED,1.0,0.0,0.0,0.0,0.0,NO_COMMENT,16.00496657,135.25305,0.0,0.013,6.5047,,377.5,0.017862,3.71,0.1396,89.96,1040.0,276.53,19.14032,5.9957867,34.956825,49.8,1.0,84.0,1.0,q1_q17_dr25_tce,007/007755/007755636/dv/kplr007755636-20160209194854_dvr.pdf,007/007755/007755636/dv/kplr007755636-001-20160209194854_dvs.pdf,NOT EXAMINED,,,,,,PC,42.49,3.723,25.56,3616.74,1.925,9.2,7755636-1
4274517,4,0,004/004274/004274517/dv/kplr004274517-004-20160209194854_dvs.pdf,004/004274/004274517/dv/kplr004274517-20160209194854_dvr.pdf,353.578,0.00472332,147.35,0.0111086,0.031207538,0.0097286105,175.14221,163.46658,89.82,0.5522,0.5586,1.167,13.37,1.105,0.5805,1.27,1122.0,159.9,0,0,0,0,5,7.132,7.147,2.207,0.7139,0.8428,0.05799,172.0,6.56,0.21,0.03,0,4447,133,4.62,0.05,-0.2,0.3,0.648,0.056,2.058,558.9,7.036,233.1,9.471,10.17,9.026,44850.0,33960.0,3870.52,736.15,1.321,5.024,9.6323e-09,-0.1194,-0.1944,3,1.9961,-0.7133,0.727,-0.07735,0.598,0.0007141,0.000958,-6.945e-05,0.000932,0.015582,0.49,0.049657,0.388,14.828,133.0,-133.0,0.049,-0.024,0.3,-0.3,0.046,-0.056,0.638,0.068,-0.051,3.308,0.7667,-0.3509,294.50256,39.33057,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NTP,558.9,7.036,44850.0,3870.52,1.321,5.024,4274517-4
10019708,1,0,010/010019/010019708/dv/kplr010019708-001-20160209194854_dvs.pdf,010/010019/010019708/dv/kplr010019708-20160209194854_dvr.pdf,3.268695042,2.03596e-07,134.213,3.97526e-05,0.094221973,0.00024027978,6.9554996,0.073850736,86.05,0.1875,0.4787,0.01762,3.553,0.008711,0.39,0.009559,10120.0,8.369,0,0,0,0,413,1343.0,1270.0,17.39,4.031,0.04529,0.009436,1600.0,129.0,1541.1,499.02,2,5932,80,4.046,0.18,0.14,0.15,1.399,0.392,2.672,21.7,2.208,1.712,93.93,1341.0,0.8149,0.08102,0.03821,1317.85,115.72,-24.05,-1.612,0.0,691.5,100.2,393,1544.4,-0.1138,0.00919,0.1509,0.0115,0.0004907,0.000232,0.002655,0.000333,0.021216,0.0669,0.11949,0.0675,14.879,80.0,-80.0,0.182,-0.098,0.15,-0.15,0.261,-0.392,1.161,0.132,-0.096,0.3379,0.3289,-0.1029,295.02567,46.956001,K00199.01,Kepler-490 b,CONFIRMED,0.999,0.0,0.0,0.0,0.0,NO_COMMENT,3.268695042,137.4817205,0.0,0.065,3.45188,,10091.0,0.091563,16.91,0.0453,89.53,1597.0,1539.0,7.9079,93.92894,1341.4701,1429.9,2.0,413.0,1.0,q1_q17_dr25_tce,010/010019/010019708/dv/kplr010019708-20160209194854_dvr.pdf,010/010019/010019708/dv/kplr010019708-001-20160209194854_dvs.pdf,NOT EXAMINED,,,,,,PC,21.7,2.208,0.08102,1317.85,-24.05,-1.612,10019708-1
5475645,5,0,005/005475/005475645/dv/kplr005475645-005-20160209194854_dvs.pdf,005/005475/005475645/dv/kplr005475645-20160209194854_dvr.pdf,411.565,0.00674167,518.063,0.0118836,0.021507461,0.08195024,1726.3012,28997.492,89.98,1.177,0.4792,27.43,1.643,1.258,0.04463,1.682,525.8,153.2,0,0,0,0,3,11.12,9.024,1.652,6.302,0.9932,0.1393,205.0,11.8,0.42,0.1,0,5512,147,4.63,0.11,-0.58,0.3,3.98,0.117,0.8497,92.17,8.195,55.16,11.51,13.78,0.263,18320.0,141100.0,3683.3,7091.41,0.1298,0.4905,6.275e-07,1.716,-1.145,2,3.2037,-0.5147,2.62,-2.395,6.38,-0.0002563,0.0014,0.002461,0.00337,2.3957,0.197,2.5429,0.197,11.205,147.0,-147.0,0.035,-0.112,0.3,-0.3,0.117,-0.05,0.77,0.081,-0.066,3.111,0.4625,-1.059,298.55984,40.695839,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NTP,92.17,8.195,18320.0,3683.3,0.1298,0.4905,5475645-5
10552700,1,0,010/010552/010552700/dv/kplr010552700-001-20160209194854_dvs.pdf,010/010552/010552700/dv/kplr010552700-20160209194854_dvr.pdf,0.947637,4.96189e-05,131.958,0.0129137,0.002106676,0.0012727445,1.0898415,0.6156926,34.55,119.4,0.8976,0.7811,5.827,0.7625,0.07986,0.6196,3.919,1.455,0,0,0,0,1131,2.78,11.23,0.6566,0.4512,0.02326,0.006867,3360.0,397.0,30174.11,14248.9,1,6880,226,3.798,0.26,0.2,0.3,1.756,0.935,1.983,3.546,2.349,0.5,3.539,10.66,0.0,2.448,3.402,6499.74,2144.83,0.4257,1.439,-1.0,0.0,0.0,1047,0.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.059446,0.133,0.16118,0.157,11.601,164.0,-226.0,0.259,-0.111,0.2,-0.3,0.503,-0.935,1.868,0.18,-0.361,0.113,0.1942,-0.03941,297.99118,47.768749,K07342.01,,FALSE POSITIVE,0.0,1.0,0.0,0.0,0.0,LPP_DV,0.94808587,131.93348,0.0,1.105,8.03,,229.8,0.120954,37.72,0.0233,9.31,3359.0,30040.23,1.12,3.538638,10.657019,145.3,1.0,1131.0,1.0,q1_q17_dr25_tce,010/010552/010552700/dv/kplr010552700-20160209194854_dvr.pdf,010/010552/010552700/dv/kplr010552700-001-20160209194854_dvs.pdf,CERTIFIED FA,1.0,0.0,0.0,0.0,0.0,NTP,3.546,2.349,2.448,6499.74,0.4257,1.439,10552700-1
6289468,3,0,006/006289/006289468/dv/kplr006289468-003-20160209194854_dvs.pdf,006/006289/006289468/dv/kplr006289468-20160209194854_dvr.pdf,15.1546,0.000303273,143.986,0.00848234,0.022604842,0.12244388,37.377987,1129.3514,89.08,77.93,0.6033,32.61,2.558,4.033,0.08784,5.853,549.9,123.1,0,0,0,0,11,20.55,14.46,16.01,86.95,0.1717,0.05866,2220.0,299.0,5718.49,3084.41,0,8150,178,3.281,0.31,0.07,0.15,3.175,2.41,10.55,409.6,7.159,0.9427,5.645,9.885,0.008354,25.89,280.9,7733.61,20951.35,0.08861,0.2633,2.8947e-06,0.0,0.0,11,0.92907,0.1438,0.0793,-0.1244,0.119,6.224e-06,0.000187,-3.308e-05,0.000253,2.2463,1.03,2.1921,1.08,9.398,145.0,-178.0,0.307,-0.102,0.15,-0.05,1.205,-2.41,2.933,0.185,-0.402,0.0151,0.03175,-0.00466,293.25247,41.653728,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NTP,409.6,7.159,25.89,7733.61,0.08861,0.2633,6289468-3
9205938,1,0,009/009205/009205938/dv/kplr009205938-001-20160209194854_dvs.pdf,009/009205/009205938/dv/kplr009205938-20160209194854_dvr.pdf,108.593113,0.00105928,173.75,0.00719345,0.019500642,0.0015868103,48.921269,18.194359,88.96,0.4913,0.8893,0.08886,8.456,0.5437,0.7257,0.6053,329.0,15.26,0,0,0,0,12,21.7,20.52,1.96,0.2921,0.4125,0.05409,374.0,21.8,4.64,1.08,2,5644,113,4.409,0.13,-0.4,0.15,0.922,0.115,3.091,54.11,3.453,29.24,7.095,20.23,0.3225,1319.0,535.0,3487.34,305.68,2.463,10.16,2.5403e-85,14.35,1.617,12,3.2597,0.1591,0.537,-0.4457,0.605,-7.97e-05,0.000177,0.0001752,0.0002,0.093946,0.54,0.23598,0.525,14.033,113.0,-102.0,0.132,-0.088,0.15,-0.15,0.115,-0.115,0.794,0.071,-0.03,1.432,0.7401,-0.3739,285.69199,45.689388,K02162.01,Kepler-1126 b,CONFIRMED,1.0,0.0,0.0,0.0,0.0,NO_COMMENT,108.593113,173.75198,0.0,0.007,7.989,,338.2,0.016727,1.68,0.4126,90.0,374.0,4.64,105.58,7.0949097,20.233814,24.3,2.0,12.0,1.0,q1_q17_dr25_tce,009/009205/009205938/dv/kplr009205938-20160209194854_dvr.pdf,009/009205/009205938/dv/kplr009205938-001-20160209194854_dvs.pdf,NOT EXAMINED,,,,,,PC,54.11,3.453,1319.0,3487.34,2.463,10.16,9205938-1
4862968,1,0,004/004862/004862968/dv/kplr004862968-001-20160209194854_dvs.pdf,004/004862/004862968/dv/kplr004862968-20160209194854_dvr.pdf,2.01517,2.04365e-05,131.572,0.00431158,0.017812667,0.0012218961,1.1513612,0.08561345,48.43,14.8,0.764,0.1658,13.79,0.5268,0.7461,0.4928,318.5,29.47,0,0,0,0,678,10.59,11.94,3.17,1.072,0.03563,0.009596,2170.0,227.0,5205.68,2186.42,0,7275,327,4.185,0.2,-0.06,0.35,1.851,0.54,1.387,104.5,2.114,1.253,4.105,8.71,0.06151,7.26,7.152,5496.97,1273.71,0.8753,2.575,-1.0,7.107,14.45,648,13.325,-0.2302,0.0797,-0.1224,0.0668,1.886e-05,3.63e-05,-3.521e-05,4e-05,0.053256,0.268,0.19751,0.179,13.032,226.0,-327.0,0.108,-0.201,0.2,-0.35,0.54,-0.291,1.487,0.212,-0.236,0.4826,0.2498,-0.2623,298.28445,39.939419,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NTP,104.5,2.114,7.26,5496.97,0.8753,2.575,4862968-1
